time,dist
30166.2,474.5
30190.5,474.5
30214.8,616.8
30239.1,616.8
30263.4,631.3
30287.7,631.3
30312,685.8
30336.3,685.8
30360.5,518.2
30384.8,518.2
30409.1,674.1
30433.4,674.1
30457.7,472.1
30482,472.1
30506.3,540.7
30530.6,540.7
30554.8,278.9
30579.1,278.9
30603.4,489.1
30627.7,489.1
30652,370.2
30676.3,370.2
30700.6,352.8
30724.9,352.8
30749.2,352.1
30773.4,352.1
30797.7,328.9
30822,328.9
30846.3,261.2
30870.6,261.2
30894.9,316.8
30919.2,316.8
30943.5,266.9
30967.8,266.9
30992,353.3
31016.3,353.3
31040.6,297.2
31064.9,297.2
31089.2,225.8
31113.5,225.8
31137.8,325.2
31162.1,325.2
31186.3,366.7
31210.6,366.7
31234.9,394.4
31259.2,394.4
31283.5,296.7
31307.8,296.7
31332.1,318.9
31356.4,318.9
31380.7,266
31404.9,266
31429.2,271.8
31453.5,271.8
31477.8,324.2
31502.1,324.2
31526.4,353.3
31550.7,353.3
31575,355.6
31599.2,355.6
31623.5,377.4
31647.8,377.4
31672.1,360.2
31696.4,360.2
31720.7,339.3
31745,339.3
31769.3,318.9
31793.6,318.9
31817.8,405.8
31842.1,405.8
31866.4,427.1
31890.7,427.1
31915,313.9
31939.3,313.9
31963.6,286.5
31987.9,286.5
32012.2,382.9
32036.4,382.9
32060.7,288.1
32085,288.1
32109.3,305.6
32133.6,305.6
32157.9,373.8
32182.2,373.8
32206.5,307.8
32230.7,307.8
32255,304.8
32279.3,304.8
32303.6,297.4
32327.9,297.4
32352.2,234.3
32376.5,234.3
32400.8,224.5
32425.1,224.5
32449.3,212.4
32473.6,212.4
32497.9,221.5
32522.2,221.5
32546.5,164
32570.8,164
32595.1,138.5
32619.4,138.5
32643.7,75.5
32667.9,75.5
32692.2,52.6
32716.5,52.6
32740.8,37.9
32765.1,37.9
32789.4,17.1
32813.7,17.1
32838,37.4
32862.2,37.4
32886.5,29.1
32910.8,29.1
32935.1,45.8
32959.4,45.8
32983.7,8.7
33008,8.7
33032.3,6.8
33056.6,6.8
33080.8,8.7
33105.1,8.7
33129.4,20.5
33153.7,20.5
33178,4.9
33202.3,4.9
33226.6,0.7
33250.9,0.7
33275.2,3.3
33299.4,3.3
33323.7,3.9
33348,3.9
33372.3,3.6
33396.6,3.6
33420.9,7.2
33445.2,7.2
33469.5,16.9
33493.7,16.9
33518,30.4
33542.3,30.4
33566.6,35.6
33590.9,35.6
33615.2,19.1
33639.5,19.1
33663.8,39.7
33688.1,39.7
33712.3,12.2
33736.6,12.2
33760.9,3.1
33785.2,3.1
33809.5,2.2
33833.8,2.2
33858.1,8.1
33882.4,8.1
33906.7,23.2
33930.9,23.2
33955.2,1.1
33979.5,1.1
34003.8,4.8
34028.1,4.8
34052.4,9.9
34076.7,9.9
34101,1.4
34125.2,1.4
34149.5,10
34173.8,10
34198.1,21
34222.4,21
34246.7,31
34271,31
34295.3,39.1
34319.6,39.1
34343.8,40.7
34368.1,40.7
34392.4,20.6
34416.7,20.6
34441,38.7
34465.3,38.7
34489.6,200.5
34513.9,200.5
34538.1,237.5
34562.4,237.5
34586.7,341.9
34611,341.9
34635.3,312.3
34659.6,312.3
34683.9,404.3
34708.2,404.3
34732.5,382.5
34756.7,382.5
34781,177.3
34805.3,177.3
34829.6,68.5
34853.9,68.5
34878.2,13.9
34902.5,13.9
34926.8,7.9
34951.1,7.9
34975.3,36.2
34999.6,36.2
35023.9,40.9
35048.2,40.9
35072.5,26.2
35096.8,26.2
35121.1,19
35145.4,19
35169.6,9.5
35193.9,9.5
35218.2,11.1
35242.5,11.1
35266.8,485.5
35291.1,485.5
35315.4,398.1
35339.7,398.1
35364,530
35388.2,530
35412.5,696.7
35436.8,696.7
35461.1,455.6
35485.4,455.6
35509.7,311.2
35534,311.2
35558.3,265.4
35582.6,265.4
35606.8,365.1
35631.1,365.1
35655.4,346.9
35679.7,346.9
35704,277.6
35728.3,277.6
35752.6,453.9
35776.9,453.9
35801.1,265.7
35825.4,265.7
35849.7,417.2
35874,417.2
35898.3,455.2
35922.6,455.2
35946.9,372.9
35971.2,372.9
35995.5,581.9
36019.7,581.9
36044,496
36068.3,496
36092.6,46.4
36116.9,46.4
36141.2,8.7
36165.5,8.7
36189.8,8.2
36214.1,8.2
36238.3,2.2
36262.6,2.2
36286.9,2.4
36311.2,2.4
36335.5,4.8
36359.8,4.8
36384.1,15.7
36408.4,15.7
36432.6,32.8
36456.9,32.8
36481.2,24.7
36505.5,24.7
36529.8,11.8
36554.1,11.8
36578.4,125.1
36602.7,125.1
36627,241.7
36651.2,241.7
36675.5,425.5
36699.8,425.5
36724.1,360.8
36748.4,360.8
36772.7,196
36797,196
36821.3,217.7
36845.6,217.7
36869.8,358.3
36894.1,358.3
36918.4,312.8
36942.7,312.8
36967,255.6
36991.3,255.6
37015.6,183
37039.9,183
37064.1,110.8
37088.4,110.8
37112.7,152.2
37137,152.2
37161.3,86
37185.6,86
37209.9,43.6
37234.2,43.6
37258.5,14.4
37282.7,14.4
37307,19.3
37331.3,19.3
37355.6,10
37379.9,10
37404.2,5.9
37428.5,5.9
37452.8,5.8
37477,5.8
37501.3,16.2
37525.6,16.2
37549.9,13.9
37574.2,13.9
37598.5,1.5
37622.8,1.5
37647.1,3.6
37671.4,3.6
37695.6,1.5
37719.9,1.5
37744.2,141.7
37768.5,141.7
37792.8,150.9
37817.1,150.9
37841.4,237
37865.7,237
37890,309.3
37914.2,309.3
37938.5,372.4
37962.8,372.4
37987.1,354.7
38011.4,354.7
38035.7,491.3
38060,491.3
38084.3,526.4
38108.5,526.4
38132.8,690.1
38157.1,690.1
38181.4,678.5
38205.7,678.5
38230,680.8
38254.3,680.8
38278.6,812.1
38302.9,812.1
38327.1,745
38351.4,745
38375.7,717.3
38400,717.3
38424.3,543.4
38448.6,543.4
38472.9,373.2
38497.2,373.2
38521.5,113.3
38545.7,113.3
38570,134.4
38594.3,134.4
38618.6,67.6
38642.9,67.6
38667.2,37
38691.5,37
38715.8,39.3
38740,39.3
38764.3,20.7
38788.6,20.7
38812.9,55.6
38837.2,55.6
38861.5,58.8
38885.8,58.8
38910.1,163.5
38934.4,163.5
38958.6,338.7
38982.9,338.7
39007.2,380.1
39031.5,380.1
39055.8,386.6
39080.1,386.6
39104.4,312.9
39128.7,312.9
39153,287.3
39177.2,287.3
39201.5,158.9
39225.8,158.9
39250.1,116
39274.4,116
39298.7,71.9
39323,71.9
39347.3,44
39371.5,44
39395.8,40.2
39420.1,40.2
39444.4,19.7
39468.7,19.7
39493,28.8
39517.3,28.8
39541.6,10.1
39565.9,10.1
39590.1,7.3
39614.4,7.3
39638.7,12.7
39663,12.7
39687.3,15
39711.6,15
39735.9,5.2
39760.2,5.2
39784.5,2.7
39808.7,2.7
39833,4.1
39857.3,4.1
39881.6,18.8
39905.9,18.8
39930.2,16.7
39954.5,16.7
39978.8,4.8
40003,4.8
40027.3,18.5
40051.6,18.5
40075.9,36.7
40100.2,36.7
40124.5,36.6
40148.8,36.6
40173.1,27.8
40197.4,27.8
40221.6,19.8
40245.9,19.8
40270.2,6.3
40294.5,6.3
40318.8,5.9
40343.1,5.9
40367.4,15
40391.7,15
40415.9,19.7
40440.2,19.7
40464.5,5.3
40488.8,5.3
40513.1,3.4
40537.4,3.4
40561.7,6.3
40586,6.3
40610.3,13.6
40634.5,13.6
40658.8,1.3
40683.1,1.3
40707.4,6.8
40731.7,6.8
40756,13.8
40780.3,13.8
40804.6,56.7
40828.9,56.7
40853.1,38.9
40877.4,38.9
0,23.3
24.4,23.3
48.8,32.3
73.2,32.3
97.5,76.5
121.9,76.5
146.3,255
170.7,255
195.1,241.6
219.5,241.6
243.8,294.3
268.2,294.3
292.6,266.7
317,266.7
341.4,155.4
365.8,155.4
390.1,126.2
414.5,126.2
438.9,53.4
463.3,53.4
487.7,29
512.1,29
536.5,49.9
560.8,49.9
585.2,34.9
609.6,34.9
634,39.8
658.4,39.8
682.8,39.6
707.1,39.6
731.5,10.9
755.9,10.9
780.3,17
804.7,17
829.1,11.2
853.4,11.2
877.8,6.3
902.2,6.3
926.6,22.5
951,22.5
975.4,30.7
999.8,30.7
1024.1,35.9
1048.5,35.9
1072.9,32.6
1097.3,32.6
1121.7,39
1146.1,39
1170.4,6.8
1194.8,6.8
1219.2,23.5
1243.6,23.5
1268,62
1292.4,62
1316.8,187.1
1341.1,187.1
1365.5,158.9
1389.9,158.9
1414.3,138.1
1438.7,138.1
1463.1,506.7
1487.4,506.7
1511.8,634.8
1536.2,634.8
1560.6,379.2
1585,379.2
1609.4,354.4
1633.7,354.4
1658.1,217.1
1682.5,217.1
1706.9,219.9
1731.3,219.9
1755.7,171.4
1780.1,171.4
1804.4,303.5
1828.8,303.5
1853.2,238.5
1877.6,238.5
1902,141.8
1926.4,141.8
1950.7,140.3
1975.1,140.3
1999.5,58.9
2023.9,58.9
2048.3,62.3
2072.7,62.3
2097,14.6
2121.4,14.6
2145.8,8.1
2170.2,8.1
2194.6,6.6
2219,6.6
2243.4,3.5
2267.7,3.5
2292.1,34.1
2316.5,34.1
2340.9,65.3
2365.3,65.3
2389.7,116.3
2414,116.3
2438.4,270.8
2462.8,270.8
2487.2,215.9
2511.6,215.9
2536,139.7
2560.3,139.7
2584.7,160.6
2609.1,160.6
2633.5,211.5
2657.9,211.5
2682.3,166.3
2706.7,166.3
2731,209.2
2755.4,209.2
2779.8,184
2804.2,184
2828.6,188.4
2853,188.4
2877.3,264.9
2901.7,264.9
2926.1,241.5
2950.5,241.5
2974.9,283.6
2999.3,283.6
3023.7,385.1
3048,385.1
3072.4,484.8
3096.8,484.8
3121.2,498.2
3145.6,498.2
3170,269.9
3194.3,269.9
3218.7,218.3
3243.1,218.3
3267.5,187
3291.9,187
3316.3,244.5
3340.6,244.5
3365,201.6
3389.4,201.6
3413.8,132.3
3438.2,132.3
3462.6,80.9
3487,80.9
3511.3,54.8
3535.7,54.8
3560.1,68.6
3584.5,68.6
3608.9,59.6
3633.3,59.6
3657.6,22.6
3682,22.6
3706.4,55.3
3730.8,55.3
3755.2,37.4
3779.6,37.4
3803.9,28.7
3828.3,28.7
3852.7,22.6
3877.1,22.6
3901.5,25.4
3925.9,25.4
3950.3,38.7
3974.6,38.7
3999,24.3
4023.4,24.3
4047.8,24.2
4072.2,24.2
4096.6,3.3
4120.9,3.3
4145.3,10.1
4169.7,10.1
4194.1,13.7
4218.5,13.7
4242.9,19.8
4267.2,19.8
4291.6,2.6
4316,2.6
4340.4,10.2
4364.8,10.2
4389.2,23.4
4413.6,23.4
4437.9,71.8
4462.3,71.8
4486.7,133
4511.1,133
4535.5,101.5
4559.9,101.5
4584.2,140.7
4608.6,140.7
4633,190
4657.4,190
4681.8,199.3
4706.2,199.3
4730.6,393.4
4754.9,393.4
4779.3,307.5
4803.7,307.5
4828.1,365
4852.5,365
4876.9,378
4901.2,378
4925.6,373.2
4950,373.2
4974.4,482.1
4998.8,482.1
5023.2,348.7
5047.5,348.7
5071.9,328.9
5096.3,328.9
5120.7,285.6
5145.1,285.6
5169.5,245.6
5193.9,245.6
5218.2,157.8
5242.6,157.8
5267,69.3
5291.4,69.3
5315.8,29
5340.2,29
5364.5,19.9
5388.9,19.9
5413.3,34.5
5437.7,34.5
5462.1,23.8
5486.5,23.8
5510.8,13.6
5535.2,13.6
5559.6,15
5584,15
5608.4,17.3
5632.8,17.3
5657.2,19.3
5681.5,19.3
5705.9,17.5
5730.3,17.5
5754.7,6.3
5779.1,6.3
5803.5,7.4
5827.8,7.4
5852.2,7.6
5876.6,7.6
5901,18.3
5925.4,18.3
5949.8,14.1
5974.1,14.1
5998.5,9.3
6022.9,9.3
6047.3,23.8
6071.7,23.8
6096.1,52.3
6120.5,52.3
6144.8,42.3
6169.2,42.3
6193.6,21.7
6218,21.7
6242.4,11
6266.8,11
6291.1,3.6
6315.5,3.6
6339.9,19.5
6364.3,19.5
6388.7,21.3
6413.1,21.3
6437.5,23
6461.8,23
6486.2,2.4
6510.6,2.4
6535,5.5
6559.4,5.5
6583.8,1.7
6608.1,1.7
6632.5,13
6656.9,13
6681.3,10.1
6705.7,10.1
6730.1,3.7
6754.4,3.7
6778.8,17.9
6803.2,17.9
6827.6,38.5
6852,38.5
6876.4,38.6
6900.8,38.6
6925.1,6
6949.5,6
6973.9,2.7
6998.3,2.7
7022.7,11.2
7047.1,11.2
7071.4,13.2
7095.8,13.2
7120.2,17.8
7144.6,17.8
7169,12.6
7193.4,12.6
7217.7,1.7
7242.1,1.7
7266.5,9.8
7290.9,9.8
7315.3,2.5
7339.7,2.5
7364.1,15.7
7388.4,15.7
7412.8,18
7437.2,18
7461.6,7.8
7486,7.8
7510.4,34.7
7534.7,34.7
7559.1,61.3
7583.5,61.3
7607.9,32.5
7632.3,32.5
7656.7,17.4
7681,17.4
7705.4,2.2
7729.8,2.2
7754.2,18.9
7778.6,18.9
7803,169.8
7827.4,169.8
7851.7,267.6
7876.1,267.6
7900.5,457.8
7924.9,457.8
7949.3,560.2
7973.7,560.2
7998,896.6
8022.4,896.6
8046.8,655.6
8071.2,655.6
8095.6,546.6
8120,546.6
8144.4,490
8168.7,490
8193.1,848.6
8217.5,848.6
8241.9,343.7
8266.3,343.7
8290.7,349.9
8315,349.9
8339.4,400.3
8363.8,400.3
8388.2,222.1
8412.6,222.1
8437,267.7
8461.3,267.7
8485.7,191.3
8510.1,191.3
8534.5,70.8
8558.9,70.8
8583.3,115.2
8607.7,115.2
8632,37.5
8656.4,37.5
8680.8,3
8705.2,3
8729.6,1.7
8754,1.7
8778.3,2.4
8802.7,2.4
8827.1,8.9
8851.5,8.9
8875.9,3
8900.3,3
8924.6,10.5
8949,10.5
8973.4,39.4
8997.8,39.4
9022.2,57.5
9046.6,57.5
9071,39
9095.3,39
9119.7,26.8
9144.1,26.8
9168.5,2.8
9192.9,2.8
9217.3,7.1
9241.6,7.1
9266,27.8
9290.4,27.8
9314.8,6.8
9339.2,6.8
9363.6,12.3
9387.9,12.3
9412.3,5.3
9436.7,5.3
9461.1,8.9
9485.5,8.9
9509.9,2.8
9534.3,2.8
9558.6,14.8
9583,14.8
9607.4,15.4
9631.8,15.4
9656.2,14.4
9680.6,14.4
9704.9,16
9729.3,16
9753.7,53.2
9778.1,53.2
9802.5,34.9
9826.9,34.9
9851.3,15.6
9875.6,15.6
9900,2.5
9924.4,2.5
9948.8,3.4
9973.2,3.4
9997.6,28.7
10021.9,28.7
10046.3,8.4
10070.7,8.4
10095.1,3.5
10119.5,3.5
10143.9,20.4
10168.2,20.4
10192.6,1.6
10217,1.6
10241.4,8.8
10265.8,8.8
10290.2,238.9
10314.6,238.9
10338.9,543.9
10363.3,543.9
10387.7,536.7
10412.1,536.7
10436.5,614.8
10460.9,614.8
10485.2,595.4
10509.6,595.4
10534,547.8
10558.4,547.8
10582.8,547.8
10607.2,547.8
10631.5,146.2
10655.9,146.2
10680.3,97.3
10704.7,97.3
10729.1,111.9
10753.5,111.9
10777.9,116.4
10802.2,116.4
10826.6,298.7
10851,298.7
10875.4,207.3
10899.8,207.3
10924.2,368.1
10948.5,368.1
10972.9,432.7
10997.3,432.7
11021.7,404.1
11046.1,404.1
11070.5,261.5
11094.8,261.5
11119.2,123.1
11143.6,123.1
11168,25.7
11192.4,25.7
11216.8,41.6
11241.2,41.6
11265.5,11
11289.9,11
11314.3,1.9
11338.7,1.9
11363.1,2.1
11387.5,2.1
11411.8,1.9
11436.2,1.9
11460.6,7.8
11485,7.8
11509.4,4.1
11533.8,4.1
11558.2,2.1
11582.5,2.1
11606.9,2.8
11631.3,2.8
11655.7,124.3
11680.1,124.3
11704.5,623.1
11728.8,623.1
11753.2,510.2
11777.6,510.2
11802,377.7
11826.4,377.7
11850.8,507.8
11875.1,507.8
11899.5,346.3
11923.9,346.3
11948.3,354.5
11972.7,354.5
11997.1,405.3
12021.5,405.3
12045.8,438.4
12070.2,438.4
12094.6,378.5
12119,378.5
12143.4,338.1
12167.8,338.1
12192.1,208.4
12216.5,208.4
12240.9,242.9
12265.3,242.9
12289.7,263.5
12314.1,263.5
12338.4,247.5
12362.8,247.5
12387.2,132.1
12411.6,132.1
12436,167.7
12460.4,167.7
12484.8,127.5
12509.1,127.5
12533.5,107.1
12557.9,107.1
12582.3,164.9
12606.7,164.9
12631.1,93.4
12655.4,93.4
12679.8,126.5
12704.2,126.5
12728.6,126.3
12753,126.3
12777.4,158.9
12801.7,158.9
12826.1,81.3
12850.5,81.3
12874.9,115.7
12899.3,115.7
12923.7,86.7
12948.1,86.7
12972.4,111.8
12996.8,111.8
13021.2,103.8
13045.6,103.8
13070,86.8
13094.4,86.8
13118.7,78.3
13143.1,78.3
13167.5,98
13191.9,98
13216.3,99.5
13240.7,99.5
13265.1,88.3
13289.4,88.3
13313.8,41.9
13338.2,41.9
13362.6,63
13387,63
13411.4,34.8
13435.7,34.8
13460.1,22.2
13484.5,22.2
13508.9,17.1
13533.3,17.1
13557.7,15.3
13582,15.3
13606.4,44.4
13630.8,44.4
13655.2,55.8
13679.6,55.8
13704,17.7
13728.4,17.7
13752.7,9.4
13777.1,9.4
13801.5,13.3
13825.9,13.3
13850.3,7.1
13874.7,7.1
13899,15.7
13923.4,15.7
13947.8,17.3
13972.2,17.3
13996.6,16.1
14021,16.1
14045.3,26.9
14069.7,26.9
14094.1,35.2
14118.5,35.2
14142.9,43
14167.3,43
14191.7,17.7
14216,17.7
14240.4,4.5
14264.8,4.5
14289.2,1.5
14313.6,1.5
14338,4.2
14362.3,4.2
14386.7,4.5
14411.1,4.5
14435.5,17.2
14459.9,17.2
14484.3,5.7
14508.6,5.7
14533,9.1
14557.4,9.1
14581.8,8.2
14606.2,8.2
14630.6,16.1
14655,16.1
14679.3,18.5
14703.7,18.5
14728.1,22.2
14752.5,22.2
14776.9,30.9
14801.3,30.9
14825.6,38.5
14850,38.5
14874.4,34.5
14898.8,34.5
14923.2,13.7
14947.6,13.7
14972,8
14996.3,8
15020.7,4.5
15045.1,4.5
15069.5,3
15093.9,3
15118.3,22.8
15142.6,22.8
15167,10.2
15191.4,10.2
15215.8,8.8
15240.2,8.8
15264.6,10.2
15288.9,10.2
15313.3,11.7
15337.7,11.7
15362.1,23.7
15386.5,23.7
15410.9,10.3
15435.3,10.3
15459.6,4
15484,4
15508.4,26.1
15532.8,26.1
15557.2,48.1
15581.6,48.1
15605.9,31.6
15630.3,31.6
15654.7,32.3
15679.1,32.3
15703.5,8.9
15727.9,8.9
15752.2,4.6
15776.6,4.6
15801,7.6
15825.4,7.6
15849.8,23.3
15874.2,23.3
15898.6,5.3
15922.9,5.3
15947.3,7.4
15971.7,7.4
15996.1,1.5
16020.5,1.5
16044.9,67.5
16069.2,67.5
16093.6,231.8
16118,231.8
16142.4,326.1
16166.8,326.1
16191.2,295.9
16215.5,295.9
16239.9,316.9
16264.3,316.9
16288.7,208.8
16313.1,208.8
16337.5,301.9
16361.9,301.9
16386.2,315.6
16410.6,315.6
16435,398.2
16459.4,398.2
16483.8,270.1
16508.2,270.1
16532.5,390
16556.9,390
16581.3,382.3
16605.7,382.3
16630.1,312.9
16654.5,312.9
16678.8,87.3
16703.2,87.3
16727.6,6
16752,6
16776.4,5.7
16800.8,5.7
16825.2,26.6
16849.5,26.6
16873.9,32.7
16898.3,32.7
16922.7,110.9
16947.1,110.9
16971.5,156.6
16995.8,156.6
17020.2,169.8
17044.6,169.8
17069,229.4
17093.4,229.4
17117.8,181.3
17142.2,181.3
17166.5,225.2
17190.9,225.2
17215.3,180.1
17239.7,180.1
17264.1,178.7
17288.5,178.7
17312.8,212.1
17337.2,212.1
17361.6,145.9
17386,145.9
17410.4,100.1
17434.8,100.1
17459.1,71.2
17483.5,71.2
17507.9,12.2
17532.3,12.2
17556.7,15.6
17581.1,15.6
17605.5,19.4
17629.8,19.4
17654.2,18.5
17678.6,18.5
17703,33.2
17727.4,33.2
17751.8,33.6
17776.1,33.6
17800.5,27.9
17824.9,27.9
17849.3,17.7
17873.7,17.7
17898.1,3.1
17922.4,3.1
17946.8,18.8
17971.2,18.8
17995.6,60.9
18020,60.9
18044.4,119
18068.8,119
18093.1,91.2
18117.5,91.2
18141.9,148.1
18166.3,148.1
18190.7,200
18215.1,200
18239.4,273.7
18263.8,273.7
18288.2,300.8
18312.6,300.8
18337,314.5
18361.4,314.5
18385.7,279.3
18410.1,279.3
18434.5,317.6
18458.9,317.6
18483.3,370.2
18507.7,370.2
18532.1,192.4
18556.4,192.4
18580.8,201.8
18605.2,201.8
18629.6,225.9
18654,225.9
18678.4,108.8
18702.7,108.8
18727.1,94.7
18751.5,94.7
18775.9,180.7
18800.3,180.7
18824.7,40
18849.1,40
18873.4,48.2
18897.8,48.2
18922.2,129.6
18946.6,129.6
18971,117.4
18995.4,117.4
19019.7,139.5
19044.1,139.5
19068.5,119.9
19092.9,119.9
19117.3,188.4
19141.7,188.4
19166,192.3
19190.4,192.3
19214.8,150.9
19239.2,150.9
19263.6,66.4
19288,66.4
19312.4,17.2
19336.7,17.2
19361.1,2
19385.5,2
19409.9,13.1
19434.3,13.1
19458.7,20.9
19483,20.9
19507.4,22.9
19531.8,22.9
19556.2,1.1
19580.6,1.1
19605,10.4
19629.3,10.4
19653.7,8.1
19678.1,8.1
19702.5,15.6
19726.9,15.6
19751.3,14.6
19775.7,14.6
19800,14.3
19824.4,14.3
19848.8,16.4
19873.2,16.4
19897.6,50.6
19922,50.6
19946.3,47.3
19970.7,47.3
19995.1,19.5
20019.5,19.5
20043.9,14
20068.3,14
20092.6,4.8
20117,4.8
20141.4,13.2
20165.8,13.2
20190.2,13.1
20214.6,13.1
20239,9.7
20263.3,9.7
20287.7,2.7
20312.1,2.7
20336.5,12.2
20360.9,12.2
20385.3,3.4
20409.6,3.4
20434,11.7
20458.4,11.7
20482.8,10.7
20507.2,10.7
20531.6,14.5
20556,14.5
20580.3,23.9
20604.7,23.9
20629.1,56.6
20653.5,56.6
20677.9,42.2
20702.3,42.2
20726.6,28.3
20751,28.3
20775.4,9.4
20799.8,9.4
20824.2,1.6
20848.6,1.6
20872.9,21
20897.3,21
20921.7,17.3
20946.1,17.3
20970.5,21.4
20994.9,21.4
21019.3,5.2
21043.6,5.2
21068,14.4
21092.4,14.4
21116.8,12
21141.2,12
21165.6,20.3
21189.9,20.3
21214.3,78.6
21238.7,78.6
21263.1,167.7
21287.5,167.7
21311.9,139.5
21336.2,139.5
21360.6,191.5
21385,191.5
21409.4,277.5
21433.8,277.5
21458.2,206.3
21482.6,206.3
21506.9,323.2
21531.3,323.2
21555.7,226
21580.1,226
21604.5,352.8
21628.9,352.8
21653.2,243.6
21677.6,243.6
21702,196
21726.4,196
21750.8,380.6
21775.2,380.6
21799.5,355.8
21823.9,355.8
21848.3,433.2
21872.7,433.2
21897.1,421.2
21921.5,421.2
21945.9,370.6
21970.2,370.6
21994.6,314.6
22019,314.6
22043.4,124.2
22067.8,124.2
22092.2,91.7
22116.5,91.7
22140.9,156.3
22165.3,156.3
22189.7,156.7
22214.1,156.7
22238.5,96.8
22262.9,96.8
22287.2,176.9
22311.6,176.9
22336,299.9
22360.4,299.9
22384.8,171.4
22409.2,171.4
22433.5,167.3
22457.9,167.3
22482.3,105.8
22506.7,105.8
22531.1,198.8
22555.5,198.8
22579.8,151
22604.2,151
22628.6,130.5
22653,130.5
22677.4,107.5
22701.8,107.5
22726.2,94.6
22750.5,94.6
22774.9,65.8
22799.3,65.8
22823.7,126.1
22848.1,126.1
22872.5,73
22896.8,73
22921.2,42.8
22945.6,42.8
22970,63.7
22994.4,63.7
23018.8,83.7
23043.1,83.7
23067.5,87.3
23091.9,87.3
23116.3,76.6
23140.7,76.6
23165.1,42.2
23189.5,42.2
23213.8,40.2
23238.2,40.2
23262.6,6.1
23287,6.1
23311.4,6.1
23335.8,6.1
23360.1,15
23384.5,15
23408.9,18.5
23433.3,18.5
23457.7,15.5
23482.1,15.5
23506.4,19.9
23530.8,19.9
23555.2,57.1
23579.6,57.1
23604,38.5
23628.4,38.5
23652.8,14.1
23677.1,14.1
23701.5,2.7
23725.9,2.7
23750.3,5.7
23774.7,5.7
23799.1,12.2
23823.4,12.2
23847.8,22.6
23872.2,22.6
23896.6,5.1
23921,5.1
23945.4,3.2
23969.8,3.2
23994.1,14.5
24018.5,14.5
24042.9,3.3
24067.3,3.3
24091.7,24.3
24116.1,24.3
24140.4,17.3
24164.8,17.3
24189.2,22.4
24213.6,22.4
24238,29.2
24262.4,29.2
24286.7,38.2
24311.1,38.2
24335.5,18.8
24359.9,18.8
24384.3,10.6
24408.7,10.6
24433.1,2.2
24457.4,2.2
24481.8,9
24506.2,9
24530.6,21.7
24555,21.7
24579.4,6.3
24603.7,6.3
24628.1,5
24652.5,5
24676.9,3.7
24701.3,3.7
24725.7,12.1
24750,12.1
24774.4,1.6
24798.8,1.6
24823.2,22.2
24847.6,22.2
24872,22.9
24896.4,22.9
24920.7,26.6
24945.1,26.6
24969.5,20.9
24993.9,20.9
25018.3,38.2
25042.7,38.2
25067,33.4
25091.4,33.4
25115.8,9.5
25140.2,9.5
25164.6,3
25189,3
25213.3,4
25237.7,4
25262.1,23
25286.5,23
25310.9,6.9
25335.3,6.9
25359.7,6.6
25384,6.6
25408.4,7.5
25432.8,7.5
25457.2,9.9
25481.6,9.9
25506,4.1
25530.3,4.1
25554.7,14.4
25579.1,14.4
25603.5,18.3
25627.9,18.3
25652.3,8.7
25676.7,8.7
25701,33.4
25725.4,33.4
25749.8,41.4
25774.2,41.4
25798.6,37
25823,37
25847.3,16
25871.7,16
25896.1,3.2
25920.5,3.2
25944.9,4.8
25969.3,4.8
25993.6,18.4
26018,18.4
26042.4,9.6
26066.8,9.6
26091.2,2.8
26115.6,2.8
26140,10.6
26164.3,10.6
26188.7,12.1
26213.1,12.1
26237.5,1.4
26261.9,1.4
26286.3,11
26310.6,11
26335,19.7
26359.4,19.7
26383.8,30.9
26408.2,30.9
26432.6,38.7
26456.9,38.7
26481.3,36.9
26505.7,36.9
26530.1,28.6
26554.5,28.6
26578.9,2.6
26603.3,2.6
26627.6,4.2
26652,4.2
26676.4,7.7
26700.8,7.7
26725.2,7.8
26749.6,7.8
26773.9,9.6
26798.3,9.6
26822.7,4.5
26847.1,4.5
26871.5,10.9
26895.9,10.9
26920.2,13.7
26944.6,13.7
26969,12.3
26993.4,12.3
27017.8,14.6
27042.2,14.6
27066.6,18
27090.9,18
27115.3,32.6
27139.7,32.6
27164.1,45.7
27188.5,45.7
27212.9,30.1
27237.2,30.1
27261.6,17.7
27286,17.7
27310.4,2.5
27334.8,2.5
27359.2,6.6
27383.6,6.6
27407.9,5.8
27432.3,5.8
27456.7,27.9
27481.1,27.9
27505.5,10.4
27529.9,10.4
27554.2,5.3
27578.6,5.3
27603,10.7
27627.4,10.7
27651.8,11.9
27676.2,11.9
27700.5,14.2
27724.9,14.2
27749.3,13.1
27773.7,13.1
27798.1,19.6
27822.5,19.6
27846.9,31.2
27871.2,31.2
27895.6,40.1
27920,40.1
27944.4,34.8
27968.8,34.8
27993.2,39.2
28017.5,39.2
28041.9,9.4
28066.3,9.4
28090.7,2
28115.1,2
28139.5,7.6
28163.8,7.6
28188.2,24.6
28212.6,24.6
28237,16.6
28261.4,16.6
28285.8,6
28310.2,6
28334.5,10.3
28358.9,10.3
28383.3,13.4
28407.7,13.4
28432.1,20
28456.5,20
28480.8,15
28505.2,15
28529.6,18.8
28554,18.8
28578.4,34.5
28602.8,34.5
28627.1,41.2
28651.5,41.2
28675.9,17.8
28700.3,17.8
28724.7,16.1
28749.1,16.1
28773.5,4.3
28797.8,4.3
28822.2,2
28846.6,2
28871,6.8
28895.4,6.8
28919.8,23.6
28944.1,23.6
