time,dist
27763.6,10187.2
27782.5,10184
27801.5,10556.8
27820.4,10555
27839.3,9576.5
27858.2,9572.4
27877.1,9683.4
27896,9682.8
27914.9,10030.4
27933.8,10044.9
27952.8,9180
27971.7,9177
27990.6,9761.1
28009.5,9767.7
28028.4,10680
28047.3,10687.2
28066.2,9701.7
28085.2,9700.4
28104.1,9863.9
28123,9660.8
28141.9,10103
28160.8,10101.4
28179.7,9066.4
28198.6,9066
28217.5,9934.4
28236.5,9937.7
28255.4,9119.4
28274.3,9117.2
28293.2,8629.1
28312.1,8629.4
28331,10058
28349.9,10054.8
28368.8,9633.7
28387.8,9634.7
28406.7,8800.9
28425.6,8807.1
28444.5,10769.1
28463.4,10775.5
28482.3,8802.8
28501.2,8809.8
28520.1,8687.6
28539.1,8693.7
28558,9200.5
28576.9,9207
28595.8,8054.9
28614.7,8042.7
28633.6,9482
28652.5,9473.1
28671.4,9269.8
28690.4,9265.6
28709.3,8664.3
28728.2,8664.9
28747.1,10691.3
28766,10700.1
28784.9,9415.8
28803.8,9409.5
28822.7,9700.5
28841.7,9701.5
28860.6,9584.2
28879.5,9586.7
28898.4,7755.5
28917.3,7754.4
28936.2,7845.5
28955.1,7844
28974,7884.1
28993,8268.9
29011.9,8387.9
29030.8,8386.3
29049.7,9530.6
29068.6,9534.6
29087.5,10070
29106.4,10073.2
29125.3,9816.3
29144.3,9817.5
29163.2,10835.9
29182.1,10839.6
29201,8696.2
29219.9,8693.4
29238.8,8571.1
29257.7,8577.8
29276.6,10145.7
29295.6,10143.3
29314.5,8329.1
29333.4,8332.3
29352.3,8950.7
29371.2,8947.6
29390.1,4965.3
29409,4963
29427.9,4895.2
29446.9,4009
29465.8,1315.4
29484.7,1309.4
29503.6,1202.6
29522.5,1211.8
29541.4,621.6
29560.3,607.8
29579.2,840.8
29598.2,812
29617.1,1685.1
29636,1662.5
29654.9,3111.4
29673.8,3089.9
29692.7,3746.7
29711.6,3719.8
29730.5,2068.3
29749.5,2038.5
29768.4,5507.5
29787.3,5496.4
29806.2,1803.4
29825.1,1788
29844,2158.5
29862.9,2115.3
29881.8,4869.2
29900.8,4836.3
29919.7,3558.3
29938.6,3530.9
29957.5,2052.8
29976.4,2027.9
29995.3,3083.2
30014.2,3062.6
30033.1,3026.2
30052.1,3021.6
30071,5253.5
30089.9,5249
30108.8,5786.5
30127.7,5776.6
30146.6,5304.7
30165.5,5291.3
30184.4,4516.4
30203.4,4503.2
30222.3,2397.5
30241.2,2379.4
30260.1,4622.7
30279,4615.9
30297.9,4500.8
30316.8,4494
30335.7,4644.2
30354.7,4633.6
30373.6,5368.7
30392.5,5365.9
30411.4,6651.2
30430.3,6646.2
30449.2,5259.9
30468.1,5252.1
30487,5700.2
30506,5688.9
30524.9,6228.1
30543.8,6219.8
30562.7,6272.5
30581.6,6266.5
30600.5,7417.7
30619.4,7413.2
30638.3,5799
30657.3,5784.6
30676.2,4188.6
30695.1,4175.2
30714,5625.2
30732.9,5612.1
30751.8,4923.9
30770.7,4910.3
30789.6,5754.2
30808.6,5741.1
30827.5,4789.2
30846.4,4778.3
30865.3,5202
30884.2,5184.6
30903.1,7086.1
30922,7081.1
30940.9,5481.7
30959.9,5469.9
30978.8,4857.9
30997.7,4837.1
31016.6,5766.1
31035.5,5751.4
31054.4,7203.7
31073.3,7199.6
31092.2,7353.3
31111.2,7345.4
31130.1,7244
31149,7232.9
31167.9,9802.3
31186.8,9802.6
31205.7,7821.7
31224.6,7119
31243.5,9067
31262.5,9064.5
31281.4,9239.5
31300.3,9238.5
31319.2,8567.1
31338.1,8560.3
31357,10706.1
31375.9,10710.5
31394.8,9565.7
31413.8,9561.5
31432.7,9682
31451.6,9682.7
31470.5,10337.5
31489.4,10331.3
31508.3,8825.9
31527.2,8816.2
31546.1,9408.1
31565.1,9408.2
31584,10214.4
31602.9,10216.1
31621.8,7230
31640.7,7220.2
31659.6,10291.2
31678.5,10292.5
31697.4,10034.8
31716.4,10034.5
31735.3,9137.7
31754.2,9400.9
0,11022
19,11034.1
38,10650.6
57,10667.4
76,8070.7
95,8074.7
114,9255.8
133.1,9252.2
152.1,9246.4
171.1,9269.9
190.1,9404.5
209.1,9396.6
228.1,10179.9
247.1,10184.2
266.1,9745.8
285.1,9741.7
304.1,9092.7
323.1,9088
342.1,10322
361.2,10318
380.2,8495.3
399.2,8492.6
418.2,8700.2
437.2,8704
456.2,3944.7
475.2,3934.7
494.2,4511.3
513.2,4496.2
532.2,5009.3
551.2,4269.3
570.2,4729.2
589.3,4722.1
608.3,4441.9
627.3,4428.3
646.3,2844.9
665.3,2796.6
684.3,2944.7
703.3,2920.6
722.3,4112.7
741.3,4097.8
760.3,2943.1
779.3,2925
798.3,4499.2
817.4,4486.7
836.4,7588.6
855.4,7583.3
874.4,4252.5
893.4,4239.2
912.4,5992.9
931.4,5979.6
950.4,9313.3
969.4,9306.8
988.4,869.7
1007.4,868.1
1026.4,9077.9
1045.4,9009.3
1064.5,2054
1083.5,2064.8
1102.5,9088.6
1121.5,9071.8
1140.5,5395.8
1159.5,5382
1178.5,935.6
1197.5,939.1
1216.5,8181.5
1235.5,8124.3
1254.5,10608.2
1273.5,10613.4
1292.6,9563.1
1311.6,9565.3
1330.6,7668.3
1349.6,7689.7
1368.6,8722.2
1387.6,8711.2
1406.6,9482
1425.6,9472.9
1444.6,7994.3
1463.6,7984.5
1482.6,9723.5
1501.6,9720.9
1520.7,9912.6
1539.7,9913.3
1558.7,8543.1
1577.7,8541.4
1596.7,9800.6
1615.7,9803.3
1634.7,10760.5
1653.7,10765.3
1672.7,8952.4
1691.7,8951.9
1710.7,10621.9
1729.7,10627.1
1748.8,8602.4
1767.8,8606.4
1786.8,9441
1805.8,9442.7
1824.8,9903.5
1843.8,9904.9
1862.8,7843.8
1881.8,7841.9
1900.8,8442.3
1919.8,8440.5
1938.8,8238.1
1957.8,8234.5
1976.8,9000.2
1995.9,8994.1
2014.9,9775.3
2033.9,9980.5
2052.9,10399.2
2071.9,10397.4
2090.9,9451.6
2109.9,9454.8
2128.9,9643.4
2147.9,9642.8
2166.9,8219.2
2185.9,8222.1
2204.9,9150
2224,9153.6
2243,9814.1
2262,9816.2
2281,8004.2
2300,8008.4
2319,9379.9
2338,9379.9
2357,9673.5
2376,9667.8
2395,8887.9
2414,8885.4
2433,9985.3
2452.1,9994.3
2471.1,9215.6
2490.1,9213.9
2509.1,8184
2528.1,8194.6
2547.1,9616.9
2566.1,9623.7
2585.1,8530.1
2604.1,8535
2623.1,8722.6
2642.1,8729.2
2661.1,9487.9
2680.2,9497
2699.2,8765
2718.2,8764.8
2737.2,9493.8
2756.2,9500.3
2775.2,10492.1
2794.2,10496.9
2813.2,9236
2832.2,9247.4
2851.2,8760.1
2870.2,8774.1
2889.2,8825.9
2908.2,8820.4
2927.3,7673.5
2946.3,7674
2965.3,9457.2
2984.3,9460.5
3003.3,9349.6
3022.3,9352.2
3041.3,9424.5
3060.3,9433.7
3079.3,10766.1
3098.3,10776.4
3117.3,9220.2
3136.3,9225.8
3155.4,9861.7
3174.4,9863.8
3193.4,10497.7
3212.4,10497.1
3231.4,8357.4
3250.4,8358.5
3269.4,7872.9
3288.4,7872.7
3307.4,8012.7
3326.4,8014.4
3345.4,7545.9
3364.4,7546.8
3383.5,9574.3
3402.5,9577.2
3421.5,9524.9
3440.5,9530.5
3459.5,8420.3
3478.5,8417.2
3497.5,10935.4
3516.5,10941.2
3535.5,8381.9
3554.5,8387.3
3573.5,9272.2
3592.5,9276.6
3611.6,10201.3
3630.6,10202.7
3649.6,7886.1
3668.6,7893.1
3687.6,8257.5
3706.6,8271.1
3725.6,8663.6
3744.6,8668.8
3763.6,8550.5
3782.6,8551.7
3801.6,9522.3
3820.6,9530.8
3839.6,10535.5
3858.7,10538.9
3877.7,9595.4
3896.7,9607
3915.7,9864.9
3934.7,9868.6
3953.7,8628.5
3972.7,8641.4
3991.7,9031.8
4010.7,9041.9
4029.7,9605.7
4048.7,9611
4067.7,7916.5
4086.8,7923.4
4105.8,8999.5
4124.8,9005.9
4143.8,9691.9
4162.8,9699.7
4181.8,9322.3
4200.8,9328.5
4219.8,10245.9
4238.8,10254.3
4257.8,9742.6
4276.8,9745.9
4295.8,8716
4314.9,8723.6
4333.9,1949.6
4352.9,1949.1
4371.9,302.4
4390.9,295.9
4409.9,711.6
4428.9,724.9
4447.9,346
4466.9,353.3
4485.9,2835.9
4504.9,2868.6
4523.9,97.9
4543,84
4562,2891.3
4581,2890.1
4600,1422.8
4619,1417.4
4638,1399.3
4657,1387
4676,4120
4695,4102.2
4714,4323.6
4733,4314.7
4752,4657.6
4771,4641.9
4790.1,6227
4809.1,6221.4
4828.1,3020.3
4847.1,3018.9
4866.1,6252.2
4885.1,6216.1
4904.1,9834.4
4923.1,9838.5
4942.1,10349
4961.1,10357.2
4980.1,9874.8
4999.1,9879.5
5018.2,10366.7
5037.2,10373.8
5056.2,9320.6
5075.2,9325.9
5094.2,9913.6
5113.2,9920.3
5132.2,8928
5151.2,8931.6
5170.2,2245.1
5189.2,2248.2
5208.2,24137.5
5227.2,24135.2
5246.3,15937.4
5265.3,15883
5284.3,27577.5
5303.3,27674
5322.3,33366.4
5341.3,33652.1
5360.3,2458.2
5379.3,2466.3
5398.3,3675.2
5417.3,3763.6
5436.3,4967.3
5455.3,5015.4
5474.4,2397.2
5493.4,2404.7
5512.4,3497.3
5531.4,3483.1
5550.4,4029.5
5569.4,4052.9
5588.4,4223.7
5607.4,4222
5626.4,2254.4
5645.4,2249.3
5664.4,3022.6
5683.4,3033.2
5702.4,7343.8
5721.5,7345.6
5740.5,9311.9
5759.5,9311.6
5778.5,9031.6
5797.5,9035.2
5816.5,8719.9
5835.5,8727.8
5854.5,10139.7
5873.5,10147.6
5892.5,9209.7
5911.5,9202.6
5930.5,10800.9
5949.6,10808.8
5968.6,9764.7
5987.6,9767.3
6006.6,9964.6
6025.6,9972
6044.6,10396.9
6063.6,10397.3
6082.6,10004.1
6101.6,10007.9
6120.6,9229.3
6139.6,9235.2
6158.6,9580.8
6177.7,9585.8
6196.7,10169
6215.7,10173.7
6234.7,10613.2
6253.7,10619.2
6272.7,9994.6
6291.7,9997.8
6310.7,10321.9
6329.7,10325.9
6348.7,10830.4
6367.7,10837.7
6386.7,10401.6
6405.8,10407.9
6424.8,5049.9
6443.8,5054.4
6462.8,5069
6481.8,5067.6
6500.8,1904.2
6519.8,1898.9
6538.8,2515.5
6557.8,2485.8
6576.8,1124.4
6595.8,1079.6
6614.8,1325
6633.8,1285.1
6652.9,120.3
6671.9,116.1
6690.9,1478.5
6709.9,1446.5
6728.9,1108
6747.9,1072.5
6766.9,834.6
6785.9,837.6
6804.9,3444.8
6823.9,3446.2
6842.9,4245.1
6861.9,4228.5
6881,8638
6900,8621.7
6919,9303.6
6938,9028
6957,9432.4
6976,9418.8
6995,7799.3
7014,7822.3
7033,3631.5
7052,3635.6
7071,8044.6
7090,8035.6
7109.1,1192
7128.1,1193.5
7147.1,15127.6
7166.1,18660.5
7185.1,15983.4
7204.1,16089.3
7223.1,20990.8
7242.1,21035.4
7261.1,8625
7280.1,8792.1
7299.1,24055.4
7318.1,24044.7
7337.2,26348.5
7356.2,26501.9
7375.2,36520.8
7394.2,36608.5
7413.2,17755.9
7432.2,18001.6
7451.2,13609.7
7470.2,13663.7
7489.2,16913.2
7508.2,17038.8
7527.2,19473.6
7546.2,19613.5
7565.2,2891
7584.3,2948.7
7603.3,2399.5
7622.3,2447.2
7641.3,3356.6
7660.3,3432.6
7679.3,2801.2
7698.3,2806.4
7717.3,4153.5
7736.3,4171
7755.3,5941.1
7774.3,5952.2
7793.3,6490.5
7812.4,6490
7831.4,4296
7850.4,4312.1
7869.4,1143.5
7888.4,1168.5
7907.4,1392.5
7926.4,1367.8
7945.4,719.9
7964.4,702.5
7983.4,2978.2
8002.4,2982.5
8021.4,8212.9
8040.5,8223.3
8059.5,7669.9
8078.5,7678.1
8097.5,7966.3
8116.5,7978.7
8135.5,7018.2
8154.5,7031.6
8173.5,8448.3
8192.5,8456.4
8211.5,8318.5
8230.5,8325.7
8249.5,9392.6
8268.6,9398.9
8287.6,9370.2
8306.6,9378.3
8325.6,5582.1
8344.6,5582.1
8363.6,1538.5
8382.6,1541.4
8401.6,2089.5
8420.6,2096
8439.6,415.7
8458.6,412.9
8477.6,1167.9
8496.6,1193.6
8515.7,490.4
8534.7,489.4
8553.7,3992.9
8572.7,3960
8591.7,860.3
8610.7,865.8
8629.7,3909.9
8648.7,3896.7
8667.7,3667.4
8686.7,3683.7
8705.7,5930.5
8724.7,5956.1
8743.8,7185.3
8762.8,7187.9
8781.8,10642
8800.8,10642.9
8819.8,10580.6
8838.8,10593
8857.8,10662.8
8876.8,10764.8
8895.8,9707
8914.8,9716.2
8933.8,3426.1
8952.8,3442.8
8971.9,17019.4
8990.9,17112.9
9009.9,33673.7
9028.9,33844
9047.9,8142.9
9066.9,8175.6
9085.9,1438.6
9104.9,1514.5
9123.9,4934.2
9142.9,5128.6
9161.9,6844.2
9180.9,6881.5
9200,3815.9
9219,3811.9
9238,5732.6
9257,5738.6
9276,4992.7
9295,5000.7
9314,5906.8
9333,5928.6
9352,5773.2
9371,5782.6
9390,7175.6
9409,7181.8
9428,6310.7
9447.1,6309.5
9466.1,3302.8
9485.1,3315.1
9504.1,901
9523.1,902.7
9542.1,2063.2
9561.1,2063
9580.1,4192.7
9599.1,3368.3
9618.1,6799.1
9637.1,6799.1
9656.1,6153.3
9675.2,6153.6
9694.2,7714.1
9713.2,7715.5
9732.2,7218.9
9751.2,7218
9770.2,5247.3
9789.2,5231.9
9808.2,7251.8
9827.2,7252.7
9846.2,4870.6
9865.2,4877.8
9884.2,7622.6
9903.3,7626.1
9922.3,4976.5
9941.3,4967.8
9960.3,6124.4
9979.3,6125.1
9998.3,7990.1
10017.3,7987.9
10036.3,6421.5
10055.3,6423
10074.3,6516.1
10093.3,6516.4
10112.3,6045.9
10131.4,6044.9
10150.4,5286.7
10169.4,5281
10188.4,4524.3
10207.4,4519.3
10226.4,7134.9
10245.4,7133.3
10264.4,6877.2
10283.4,6875.4
10302.4,7277.5
10321.4,7275.8
10340.4,7599.6
10359.4,7598
10378.5,8293
10397.5,8294.1
10416.5,8735.7
10435.5,9106.8
10454.5,8799.5
10473.5,8802.8
10492.5,8965.3
10511.5,8967.5
10530.5,9085.9
10549.5,9087.7
10568.5,9014.1
10587.5,9014.6
10606.6,9132.9
10625.6,9134.1
10644.6,9079.1
10663.6,9076.6
10682.6,8090.2
10701.6,8087.4
10720.6,10105.5
10739.6,10108.2
10758.6,9882.4
10777.6,9886.2
10796.6,9942.5
10815.6,9945
10834.7,10358.6
10853.7,10363.3
10872.7,10211.4
10891.7,10215.8
10910.7,9783.3
10929.7,9786.2
10948.7,10564.7
10967.7,10568.3
10986.7,10567.8
11005.7,10568.5
11024.7,10333.8
11043.7,10336.2
11062.8,10729.8
11081.8,10733.2
11100.8,10458.4
11119.8,10462.6
11138.8,10368.5
11157.8,10372.4
11176.8,10916.5
11195.8,10922.8
11214.8,8244.3
11233.8,8243.2
11252.8,4284.3
11271.8,4275.8
11290.8,3580.4
11309.9,3575.9
11328.9,5277.8
11347.9,5270.2
11366.9,4645.1
11385.9,4641.5
11404.9,3392.1
11423.9,3378.6
11442.9,4292.9
11461.9,4280.2
11480.9,4527.7
11499.9,4507.7
11518.9,3720.2
11538,3697.6
11557,4219.4
11576,4209.6
11595,5624
11614,5622.6
11633,903.3
11652,904.9
11671,1892.4
11690,1864.8
11709,984.2
11728,984
11747,2792.9
11766.1,2826.8
11785.1,1877.4
11804.1,1906.5
11823.1,2157.2
11842.1,2174.8
11861.1,3538.6
11880.1,3570.6
11899.1,5066.3
11918.1,5107.9
11937.1,5294.3
11956.1,5336.9
11975.1,11125.6
11994.2,11167.7
12013.2,2309.4
12032.2,2333.3
12051.2,4436
12070.2,4433.7
12089.2,8047
12108.2,8046.5
12127.2,8533
12146.2,8543.1
12165.2,5674.4
12184.2,5671.7
12203.2,8271.1
12222.2,8258.2
12241.3,8279.4
12260.3,8281
12279.3,5201.6
12298.3,5204.9
12317.3,7960.7
12336.3,7973.5
12355.3,1117.3
12374.3,1131.7
12393.3,6899.8
12412.3,6916.2
12431.3,8549.5
12450.3,8544.4
12469.4,6677.3
12488.4,6704.6
12507.4,4412.9
12526.4,4431.7
12545.4,4962.9
12564.4,4997.4
12583.4,2945.5
12602.4,2966.9
12621.4,899.7
12640.4,854.3
12659.4,934.2
12678.4,891.9
12697.5,1452
12716.5,1430
12735.5,1188.1
12754.5,1169
12773.5,1346.8
12792.5,1317.6
12811.5,429.1
12830.5,386.9
12849.5,2129.4
12868.5,2095
12887.5,1091.6
12906.5,1111.9
12925.6,357.3
12944.6,322.9
12963.6,3760.6
12982.6,3760.2
13001.6,1642
13020.6,1608.1
13039.6,1922.4
13058.6,1889.5
13077.6,2063
13096.6,2009.8
13115.6,1898.6
13134.6,1846.5
13153.6,2315.7
13172.7,2249.7
13191.7,2676.8
13210.7,2627.6
13229.7,3222.7
13248.7,3182.7
13267.7,3186.3
13286.7,3144.8
13305.7,2388.3
13324.7,2360.1
13343.7,3367.4
13362.7,3323.1
13381.7,3826.5
13400.8,3796.4
13419.8,4051.3
13438.8,4026.3
13457.8,3638.5
13476.8,3609.8
13495.8,4705.9
13514.8,4682.4
13533.8,2757.2
13552.8,2724.9
13571.8,1026.6
13590.8,1066
13609.8,849.7
13628.9,843.5
13647.9,4415.7
13666.9,4395.9
13685.9,9772.1
13704.9,9773.7
13723.9,10284.7
13742.9,10286.5
13761.9,9873.2
13780.9,9874.2
13799.9,9975.9
13818.9,9982
13837.9,10024.7
13857,10026.4
13876,10662.1
13895,10668.1
13914,11057.3
13933,11063.1
13952,10641.3
13971,10650
13990,10701.3
14009,10708
14028,10457.7
14047,10458.3
14066,8975.7
14085,8986.8
14104.1,7814.7
14123.1,7803.9
14142.1,9262.4
14161.1,9245.5
14180.1,8157.5
14199.1,8160.9
14218.1,5036.6
14237.1,5015.2
14256.1,3973.5
14275.1,3951.8
14294.1,5832.1
14313.1,5828.7
14332.2,7209.5
14351.2,7203.8
14370.2,9433.1
14389.2,9425.3
14408.2,8741.8
14427.2,8736
14446.2,10168.6
14465.2,10174
14484.2,8995.1
14503.2,8992.4
14522.2,9594.1
14541.2,9590.1
14560.3,10083.6
14579.3,10100.6
14598.3,9355.1
14617.3,9355
14636.3,10687.9
14655.3,10696.4
14674.3,9485.1
14693.3,9482.4
14712.3,9385.9
14731.3,9397.8
14750.3,9896.4
14769.3,9899.4
14788.4,8110.5
14807.4,8137.4
14826.4,7874
14845.4,7871.3
14864.4,10760.3
14883.4,10762.9
14902.4,9429.5
14921.4,9425.8
14940.4,10344.4
14959.4,10346.7
14978.4,3258
14997.4,1706.2
15016.4,916.9
15035.5,912
15054.5,2767
15073.5,2742.1
15092.5,2840.3
15111.5,2800.6
15130.5,400.2
15149.5,469.9
15168.5,997.8
15187.5,959
15206.5,4096.5
15225.5,4078.7
15244.5,1843.1
15263.6,1834.2
15282.6,3843
15301.6,3827.4
15320.6,3399.8
15339.6,3366
15358.6,3789.9
15377.6,3752.5
15396.6,3340.5
15415.6,3295.3
15434.6,3624.7
15453.6,3594.3
15472.6,2286.5
15491.7,2244.5
15510.7,6309.6
15529.7,6290.1
15548.7,7266.7
15567.7,7266.5
15586.7,7647.8
15605.7,7652.5
15624.7,8857.2
15643.7,8842.1
15662.7,7561.6
15681.7,7547.1
15700.7,10040
15719.8,10046.9
15738.8,10411.4
15757.8,10416
15776.8,7698.9
15795.8,7694.4
15814.8,10077.7
15833.8,10076
15852.8,6438.2
15871.8,6422.5
15890.8,654
15909.8,611.2
15928.8,2333.3
15947.8,2319.3
15966.9,1749.8
15985.9,1686.6
16004.9,2554.4
16023.9,2650.6
16042.9,736
16061.9,696.6
16080.9,4381.6
16099.9,4522.7
16118.9,7978.1
16137.9,8253.2
16156.9,436.6
16175.9,510.9
16195,2566.8
16214,2530
16233,1989.3
16252,2010
16271,2206.3
16290,2168.1
16309,5282.6
16328,5267.6
16347,4704.8
16366,4686.8
16385,5450.4
16404,5433.2
16423.1,7494.3
16442.1,7484.3
16461.1,8099.4
16480.1,8082.4
16499.1,9165.9
16518.1,9149
16537.1,10429
16556.1,10432.4
16575.1,10642.2
16594.1,10637.6
16613.1,8359.4
16632.1,8363.5
16651.2,8523.4
16670.2,8471.7
16689.2,3470.1
16708.2,3435.4
16727.2,328.9
16746.2,449.4
16765.2,12553.3
16784.2,12650
16803.2,21868.5
16822.2,22164.4
16841.2,41781.5
16860.2,42245.8
16879.2,6026.6
16898.3,6009.9
16917.3,40954.2
16936.3,41104.3
16955.3,630.3
16974.3,400.9
16993.3,2209.7
17012.3,2188.2
17031.3,7261.1
17050.3,7273.5
17069.3,5973.8
17088.3,5937.9
17107.3,5478.3
17126.4,5458.2
17145.4,5680
17164.4,5689.9
17183.4,4030.5
17202.4,4002.4
17221.4,4674.6
17240.4,4651.4
17259.4,4233.9
17278.4,4215.4
17297.4,1009.4
17316.4,1032.1
17335.4,3753.9
17354.5,3801.4
17373.5,5126.1
17392.5,5207.4
17411.5,4735.7
17430.5,4788.7
17449.5,3480.1
17468.5,3525.9
17487.5,3989.6
17506.5,4032.9
17525.5,1387.5
17544.5,1397.8
17563.5,3626.5
17582.6,3643.7
17601.6,9169.1
17620.6,9234.8
17639.6,3640.3
17658.6,3630.6
17677.6,6698.2
17696.6,6699.7
17715.6,7425.4
17734.6,7429.8
17753.6,7248.2
17772.6,7246.8
17791.6,5015
17810.6,4999.9
17829.7,6832.5
17848.7,6822.4
17867.7,6463.8
17886.7,6461.8
17905.7,7379.5
17924.7,7374.2
17943.7,7310.1
17962.7,7312.2
17981.7,8535.7
18000.7,8539.7
18019.7,6687.5
18038.7,6685
18057.8,7596.7
18076.8,7607.6
18095.8,6930
18114.8,6904
18133.8,7009.3
18152.8,6993.6
18171.8,8252.7
18190.8,8242.9
18209.8,9445.5
18228.8,9446.1
18247.8,6472.2
18266.8,6482.5
18285.9,7866.9
18304.9,7861.1
18323.9,6846.8
18342.9,6843.9
18361.9,8136.6
18380.9,8113.4
18399.9,8786
18418.9,8781.8
18437.9,8905.9
18456.9,9233.2
18475.9,9622
18494.9,9614.9
18514,8506
18533,8518.1
18552,10497.8
18571,10480.3
18590,10331.5
18609,10349.3
18628,10627
18647,10622.4
18666,9656.5
18685,9867.4
18704,10264.5
18723,10265
18742,9233.2
18761.1,9220.1
18780.1,10380.7
18799.1,10379.5
18818.1,9942.6
18837.1,9948.4
18856.1,10786.4
18875.1,10791
18894.1,10341.1
18913.1,10344.5
18932.1,10377.3
18951.1,10380.5
18970.1,10857.3
18989.2,10864.3
19008.2,10377.2
19027.2,10380.4
19046.2,10464.5
19065.2,10466.2
19084.2,10427.5
19103.2,10433
19122.2,9605.1
19141.2,9606.5
19160.2,9803.7
19179.2,9815.2
19198.2,9758.1
19217.3,9766.9
19236.3,9610.3
19255.3,9615
19274.3,10542
19293.3,10545
19312.3,9965
19331.3,9973.5
19350.3,10162.8
19369.3,10169.3
19388.3,10713.1
19407.3,10723
19426.3,10109
19445.4,10112.1
19464.4,10342.1
19483.4,10347.2
19502.4,10475.6
19521.4,10479
19540.4,10153.3
19559.4,10161.4
19578.4,7078.7
19597.4,7079.2
19616.4,5567.8
19635.4,5560.2
19654.4,1520.4
19673.4,1510.1
19692.5,1728.8
19711.5,1706.8
19730.5,3648.7
19749.5,3637.3
19768.5,5644.4
19787.5,5640
19806.5,4703.3
19825.5,4695.1
19844.5,4911.8
19863.5,4896.6
19882.5,4992.4
19901.5,4977.2
19920.6,5557.7
19939.6,5556.3
19958.6,5616.5
19977.6,5614
19996.6,5207.6
20015.6,5198.8
20034.6,4586
20053.6,4568.7
20072.6,1281.4
20091.6,1258.4
20110.6,2576.2
20129.6,2556.5
20148.7,2383.7
20167.7,2367.5
20186.7,1264.2
20205.7,1244.5
20224.7,1660.6
20243.7,1639.8
20262.7,1629.2
20281.7,1608.7
20300.7,2520.3
20319.7,2562.7
20338.7,1457.4
20357.7,1484.2
20376.8,3533.3
20395.8,3547.3
20414.8,3259
20433.8,3267
20452.8,6164.7
20471.8,6179.5
20490.8,3051.7
20509.8,3045.1
20528.8,4022.1
20547.8,4016.3
20566.8,4263.4
20585.8,4237.6
20604.8,825.8
20623.9,828.8
20642.9,4117.5
20661.9,4144.4
20680.9,252.8
20699.9,241.5
20718.9,2453.3
20737.9,2451.5
20756.9,1168
20775.9,1158
20794.9,911
20813.9,903.8
20832.9,231.9
20852,233.7
20871,1068
20890,1086.4
20909,194.6
20928,206
20947,841.2
20966,810.7
20985,3889.3
21004,3861.4
21023,4506.4
21042,4468.4
21061,5178.4
21080.1,5154.4
21099.1,5985.5
21118.1,5969.7
21137.1,4536.4
21156.1,4520.6
21175.1,5125.2
21194.1,5103
21213.1,3737.6
21232.1,3709.7
21251.1,3330.6
21270.1,3303.5
21289.1,2795.9
21308.2,2768.6
21327.2,4207.9
21346.2,4191.4
21365.2,2591.3
21384.2,2570.9
21403.2,2804.1
21422.2,2756.3
21441.2,3950.6
21460.2,3921
21479.2,5709.7
21498.2,5691
21517.2,4584.6
21536.2,4566
21555.3,5550.8
21574.3,5533.2
21593.3,5782.6
21612.3,5761
21631.3,5415.5
21650.3,5396.7
21669.3,5227.5
21688.3,5215.4
21707.3,6225.5
21726.3,6212.7
21745.3,7287.3
21764.3,7279.2
21783.4,9350.9
21802.4,9356.5
21821.4,9651.3
21840.4,9657.3
21859.4,9704.7
21878.4,9711
21897.4,9824
21916.4,9826.7
21935.4,9778.5
21954.4,9783.1
21973.4,9691.6
21992.4,9693
22011.5,10232.9
22030.5,10233.3
22049.5,10289.6
22068.5,10287.6
22087.5,9867.5
22106.5,9865.2
22125.5,10300.9
22144.5,10311.3
22163.5,9918.6
22182.5,9920.4
22201.5,9798.9
22220.5,9798
22239.6,9933.3
22258.6,9936.9
22277.6,8209.5
22296.6,8214.8
22315.6,7005.6
22334.6,6998.1
22353.6,1570.2
22372.6,1543.2
22391.6,849.8
22410.6,873.5
22429.6,6574.3
22448.6,6619.7
22467.6,9266.6
22486.7,9392.3
22505.7,9814.1
22524.7,9904
22543.7,8079.8
22562.7,8191.8
22581.7,7117.2
22600.7,7236.4
22619.7,8393.1
22638.7,8474.2
22657.7,7127.7
22676.7,7219.2
22695.7,3430.8
22714.8,3474.4
22733.8,2943.8
22752.8,2904.7
22771.8,1464
22790.8,1420.3
22809.8,2682.7
22828.8,2651.8
22847.8,9518.6
22866.8,9512.1
22885.8,10268.2
22904.8,10269.6
22923.8,10740.6
22942.9,10741.3
22961.9,11075.4
22980.9,11079.8
22999.9,10331.5
23018.9,10334.4
23037.9,10921.3
23056.9,10925.4
23075.9,10806
23094.9,10807.2
23113.9,10070.3
23132.9,10067.3
23151.9,10436.1
23171,10445.8
23190,10020.1
23209,10023.3
23228,10368.1
23247,10368.2
23266,8936.1
23285,8933.5
23304,9544.6
23323,9548.7
23342,9517.5
23361,9514
23380,7755.1
23399,7745.5
23418.1,4223.4
23437.1,4201.5
23456.1,8202.9
23475.1,8197.7
23494.1,7716.7
23513.1,7713.8
23532.1,5255.5
23551.1,5253.1
23570.1,6417.8
23589.1,6409.1
23608.1,6318.3
23627.1,6324.5
23646.2,7369.8
23665.2,7341
23684.2,4115.3
23703.2,4091
23722.2,4645.5
23741.2,4619.1
23760.2,3609.6
23779.2,3571.4
23798.2,4893.3
23817.2,4878.4
23836.2,7264.4
23855.2,7258.1
23874.3,7700.5
23893.3,7683.9
23912.3,6518.4
23931.3,6483.8
23950.3,5204.5
23969.3,5166.2
23988.3,4670.4
