time,dist
25010,8860.4
25090.2,8863.5
25170.3,9857.9
25250.5,9865.2
25330.6,10426.8
25410.8,10430.2
25491,10583
25571.1,10589.2
25651.3,10402.7
25731.4,10404.3
25811.6,9979.6
25891.8,9983.6
25971.9,10201.9
26052.1,10209.7
26132.2,9389.8
26212.4,9391.9
26292.6,8277.2
26372.7,8280.1
26452.9,8546
26533,8556.6
26613.2,9569.6
26693.4,9576.7
26773.5,9745.1
26853.7,9751.4
26933.8,10799.6
27014,10807.1
27094.2,10151.7
27174.3,10154
27254.5,9391.5
27334.6,9410.8
27414.8,9616
27495,9620.2
27575.1,9488.1
27655.3,9495.3
27735.4,8902.6
27815.6,8904.3
27895.8,9186.3
27975.9,9190.9
28056.1,8925.3
28136.2,8931
28216.4,8973.5
28296.6,8981.1
28376.7,10215.5
28456.9,10368.1
28537,10714.7
28617.2,10722.6
28697.4,10467
28777.5,10471.8
28857.7,9067.8
28937.8,9076.1
29018,9357.6
29098.2,9368.9
29178.3,8248.2
29258.5,8264.4
29338.6,8907.5
29418.8,8920
29499,9322.1
29579.1,9329.4
29659.3,9252.5
29739.4,9262.7
29819.6,10308
29899.8,10312.1
29979.9,11071
30060.1,11076
30140.2,10298.5
30220.4,10301.5
30300.6,10586.7
30380.7,10591
30460.9,9908.5
30541.1,9914.6
30621.2,8773.4
30701.4,8773.9
30781.5,8953.1
30861.7,8944.9
30941.9,8250.6
31022,8256.1
31102.2,8980
31182.3,8989.1
31262.5,9866.6
31342.7,9872.8
31422.8,10092.7
31503,10101.9
31583.1,10753.2
31663.3,10760
31743.5,10853.8
31823.6,10859.6
31903.8,9755.4
31983.9,9757
32064.1,8718.8
32144.3,8728.5
32224.4,9810.1
32304.6,9818.8
32384.7,8384.6
32464.9,8391.4
32545.1,9045.4
32625.2,9053.5
32705.4,9559.3
32785.5,9560.9
32865.7,9608.5
32945.9,9604.8
33026,9875.8
33106.2,9878.8
33186.3,10584.8
33266.5,10589.7
33346.7,10160.2
33426.8,10163.7
33507,9833.5
33587.1,9839.7
33667.3,8982.1
33747.5,8989.7
33827.6,8375
33907.8,8382.2
33987.9,9074.6
34068.1,9081.9
34148.3,9015.3
34228.4,9021.1
34308.6,9075.6
34388.7,9086.2
34468.9,8887.8
34549.1,8881.8
34629.2,10357.4
34709.4,10362.9
34789.5,10081
34869.7,10090.6
34949.9,10909.9
35030,10916.7
35110.2,10563.6
35190.3,10567.7
35270.5,10431.4
35350.7,10298.2
35430.8,10178.7
35511,10183.7
35591.1,10169.1
35671.3,10164.3
35751.5,9925.1
35831.6,9935.1
35911.8,9511.1
35991.9,9514.9
36072.1,9855.3
36152.3,9860.1
36232.4,10093.9
36312.6,10105.5
36392.7,10245.9
36472.9,10247.4
36553.1,10047.4
36633.2,10056.2
36713.4,10363.5
36793.5,10370.3
36873.7,10609.7
36953.9,10615.5
37034,10626.9
37114.2,10633.3
37194.3,10317.4
37274.5,10325
37354.7,10477.6
37434.8,10592.1
37515,10810
37595.2,10815.8
37675.3,10658.8
37755.5,10664.5
37835.6,10709.8
37915.8,10717.2
37996,10471.5
38076.1,10476
38156.3,10050.9
38236.4,10066.2
38316.6,9768.6
38396.8,9759.5
38476.9,9541.5
38557.1,9549.5
38637.2,9794.6
38717.4,9808.1
38797.6,10248.7
38877.7,10401.1
38957.9,10605.1
39038,10614.5
39118.2,10628.3
39198.4,10635.4
39278.5,10623.5
39358.7,10626.2
39438.8,10581.8
39519,10591.7
39599.2,10664.9
39679.3,10670.7
39759.5,10566.3
39839.6,10572.4
39919.8,10585.5
40000,10587.9
40080.1,10377.2
40160.3,10386.8
40240.4,9799.6
40320.6,9796.3
40400.8,10068.9
40480.9,10071.7
40561.1,10016.1
40641.2,10016.8
40721.4,10258.2
40801.6,10267.4
40881.7,10050.6
40961.9,10056.5
41042,9955.8
41122.2,9956.5
41202.4,9999.9
41282.5,10005
41362.7,10039.4
41442.8,10050.1
41523,10406.6
41603.2,10413.9
41683.3,10503.7
41763.5,10506.7
41843.6,10438.5
41923.8,10439.1
42004,10395
42084.1,10402.2
42164.3,10888.5
42244.4,10891.9
42324.6,10834.4
42404.8,10837.8
42484.9,10764.5
42565.1,10767.4
42645.2,10727.6
42725.4,10730.4
42805.6,10479.8
42885.7,10488.6
42965.9,10009.6
43046,10014.7
43126.2,9467.4
43206.4,9471.7
43286.5,9844.5
43366.7,9849.6
43446.8,10218
43527,10355.6
43607.2,10273.3
43687.3,10282.3
43767.5,10527.3
43847.6,10534.7
43927.8,10857.1
44008,10867.6
44088.1,10846.4
44168.3,10854.6
44248.5,10741.7
44328.6,10748.6
44408.8,10370.4
44488.9,10375.9
44569.1,10410.1
44649.3,10418.5
44729.4,10579.3
44809.6,10584.3
44889.7,10395.5
44969.9,10403.3
45050.1,10124.9
45130.2,10131
45210.4,10137.6
45290.5,10142.3
45370.7,10324.6
45450.9,10327
45531,10494.5
45611.2,10498.3
45691.3,10023.7
45771.5,10028.5
45851.7,10288.9
45931.8,10293.9
46012,10374.9
46092.1,10384.4
46172.3,10333.8
46252.5,10342
46332.6,10658.2
46412.8,10568.9
46492.9,10588.3
46573.1,10591.1
46653.3,10719.3
46733.4,10728.4
46813.6,10701
46893.7,10710.7
46973.9,10846.2
47054.1,10855.3
47134.2,10801.8
47214.4,10806.2
47294.5,10387.5
47374.7,10396.9
47454.9,10494.1
47535,10501.9
47615.2,9877.5
47695.3,9881.2
47775.5,9889
47855.7,9892.3
47935.8,9687.8
48016,9691.2
48096.1,10240.1
48176.3,10248.7
48256.5,10243.2
48336.6,10251.5
48416.8,10519.3
48496.9,10530.6
48577.1,10540.1
48657.3,10543.5
48737.4,10487.6
48817.6,10497.5
48897.7,10667.8
48977.9,10676.3
49058.1,10694.1
49138.2,10698.6
49218.4,10476.9
49298.5,10489
49378.7,10680.3
49458.9,10688.9
49539,10542.5
49619.2,10545.8
49699.3,10462
49779.5,10460.4
49859.7,10251.8
49939.8,10252.5
50020,10552.9
50100.1,10554.9
50180.3,10330.6
50260.5,10316.6
50340.6,10155.7
50420.8,10168.6
50500.9,9734.9
50581.1,9753.8
50661.3,10005
50741.4,10018.5
50821.6,10444.8
50901.8,10454.6
50981.9,10331.1
51062.1,10340.3
51142.2,10729.6
51222.4,10736.8
51302.6,10478.8
51382.7,10487.3
51462.9,10785.7
51543,10794.2
51623.2,10786.2
51703.4,10794.8
51783.5,10763
51863.7,10772.1
51943.8,10692.4
52024,10697.9
52104.2,10129.2
52184.3,10131
52264.5,9980.6
52344.6,9986.8
52424.8,9780.3
52505,9786.2
52585.1,10248.6
52665.3,10255.4
52745.4,10171.8
52825.6,10179.9
52905.8,10421.2
52985.9,10431.8
53066.1,10233.6
53146.2,10240.7
53226.4,10420.5
53306.6,10425.7
53386.7,10475.2
53466.9,10486.3
53547,10625.6
53627.2,10634.8
53707.4,10293.8
53787.5,10300.4
53867.7,10339.4
53947.8,10347.6
54028,10579.2
54108.2,10588.4
54188.3,10604.1
54268.5,10604.1
54348.6,10508.7
54428.8,10512
54509,10550.2
54589.1,10552.4
54669.3,10168.5
54749.4,10170.5
54829.6,10541.2
54909.8,10552.1
54989.9,10154.7
55070.1,10164.2
55150.2,10130.7
55230.4,10146.3
55310.6,9460.3
55390.7,9477.5
55470.9,9922.9
55551,9933.6
55631.2,10585.8
55711.4,10591.6
55791.5,10678.5
55871.7,10593.2
55951.8,10740.9
56032,10749.2
56112.2,10814.7
56192.3,10820.9
56272.5,10731.8
56352.6,10738.8
56432.8,10599.9
56513,10607.8
56593.1,10543.3
56673.3,10551
56753.4,10533.1
56833.6,10540.2
56913.8,10284.8
56993.9,10290.2
57074.1,9875.9
57154.2,9878.1
57234.4,9778
57314.6,9780.8
57394.7,10196.2
57474.9,10200.9
57555.1,10204.1
57635.2,10200.9
57715.4,10260.5
57795.5,10269.6
57875.7,9921.9
57955.9,9925.4
58036,10302.9
58116.2,10319.6
58196.3,10374.8
58276.5,10381.5
58356.7,10583.1
58436.8,10589.5
58517,10370.4
58597.1,10377.2
58677.3,10694.9
58757.5,10704.4
58837.6,10878
58917.8,10885.3
58997.9,10740.2
59078.1,10745.7
59158.3,10806.6
59238.4,10810.2
59318.6,10569.7
59398.7,10573.1
59478.9,10181
59559.1,10185
59639.2,9981.3
59719.4,9986.2
59799.5,9846.6
59879.7,9852
59959.9,9645.3
60040,9658.3
60120.2,10031.3
60200.3,10042.1
60280.5,10462.2
60360.7,10469.1
60440.8,10619.3
60521,10628.2
60601.1,10781.4
60681.3,10787.4
60761.5,10897.6
60841.6,10904.3
60921.8,10772.9
61001.9,10775.9
61082.1,10612.9
61162.3,10622.9
61242.4,10694.7
61322.6,10705.3
61402.7,10527.4
61482.9,10533.1
61563.1,10377.1
61643.2,10382.1
61723.4,10011.8
61803.5,10027.7
61883.7,10083.4
61963.9,10084.3
62044,10259.6
62124.2,10259.7
62204.3,10163.9
62284.5,10174.8
62364.7,10030.5
62444.8,10036.8
62525,10206.8
62605.1,10214.1
62685.3,10013.2
62765.5,10023.5
62845.6,10371.1
62925.8,10382.8
63005.9,10205.8
63086.1,10216.8
63166.3,10328.9
63246.4,10333.9
63326.6,10491.4
63406.7,10496.3
63486.9,10810.7
63567.1,10817.3
63647.2,11070.1
63727.4,11076.7
63807.5,10707
63887.7,10715.5
63967.9,10793.4
64048,10801.2
64128.2,10528.7
64208.3,10536.1
64288.5,10289.8
64368.7,10294.4
64448.8,9836.7
64529,9839.6
64609.2,9683.3
64689.3,9698.9
64769.5,10212.4
64849.6,10215.9
64929.8,10223.4
65010,10232.2
65090.1,10305.4
65170.3,10319.2
65250.4,10482.7
65330.6,10488.5
65410.8,10713.9
65490.9,10729.6
65571.1,10717.6
65651.2,10725.7
65731.4,10407.1
65811.6,10412.2
65891.7,10484.8
65971.9,10496.6
66052,10694.3
66132.2,10700.4
66212.4,10399
66292.5,10399.9
66372.7,9912.3
66452.8,9909.4
66533,10301.9
66613.2,10308.4
66693.3,10463.6
66773.5,10468.4
66853.6,10427.1
66933.8,10433.3
67014,10000.9
67094.1,10011.1
67174.3,9605.2
67254.4,9619.2
67334.6,9552.3
67414.8,9563.9
67494.9,10128.2
67575.1,10135.6
67655.2,10391.5
67735.4,10399.8
67815.6,10464.9
67895.7,10472.1
67975.9,10626.7
68056,10632.2
68136.2,10584.4
68216.4,10591.5
68296.5,10683.1
68376.7,10694.8
68456.8,11017.3
68537,11023
68617.2,10573.3
68697.3,10578
68777.5,10326.8
68857.6,10335.6
68937.8,10237
69018,10245
69098.1,9751.4
69178.3,9750.8
69258.4,9661.5
69338.6,9668
69418.8,9819.9
69498.9,9831.8
69579.1,10231.4
69659.2,10228.4
69739.4,10188.6
69819.6,10200.9
69899.7,10374
69979.9,10384.9
70060,10577.9
70140.2,10582.4
70220.4,10595.3
70300.5,10605.3
70380.7,10548.6
70460.8,10555.1
70541,10109.1
70621.2,10111.3
70701.3,10321.7
70781.5,10329.9
70861.6,10530.8
70941.8,10536.2
71022,10796.2
71102.1,10800.9
71182.3,10631.4
71262.5,10631.9
71342.6,10561
71422.8,10571.3
71502.9,10421.7
71583.1,10413.3
71663.3,10318.8
71743.4,10327.2
71823.6,9786.1
71903.7,9790.7
71983.9,9941.7
72064.1,9953.3
72144.2,10123.3
72224.4,10137.2
72304.5,10391.3
72384.7,10400.7
72464.9,10433.5
72545,10438.2
72625.2,10632.8
72705.3,10636.8
72785.5,10950.9
72865.7,10960.5
72945.8,10878.1
73026,10886.8
73106.1,10758.6
73186.3,10764.3
73266.5,10561.5
73346.6,10568.5
73426.8,10536.8
73506.9,10548.7
73587.1,10475.5
73667.3,10481.8
73747.4,9950.4
73827.6,9954.1
73907.7,9746.5
73987.9,9752.9
74068.1,9876.7
74148.2,9881.8
74228.4,10332.2
74308.5,10339.5
74388.7,10448.3
74468.9,10456.8
74549,10445.8
74629.2,10455.2
74709.3,10225.8
74789.5,10240.2
74869.7,10408
74949.8,10411.7
75030,10451.1
75110.1,10461.2
75190.3,10409.9
75270.5,10414.4
75350.6,10531.9
75430.8,10538.9
75510.9,10761.1
75591.1,10767.9
75671.3,10612.9
75751.4,10618.4
75831.6,10619.7
75911.7,10628.2
75991.9,10358.4
76072.1,10358.6
76152.2,10412.6
76232.4,10422
76312.5,9938
76392.7,9944.8
76472.9,10024.2
76553,10030.2
76633.2,9617.1
76713.3,9621
76793.5,10085.2
76873.7,10099.6
76953.8,10037.8
77034,10057.9
77114.1,10517.9
77194.3,10513.6
77274.5,10790.6
77354.6,10798.4
77434.8,10736.2
77514.9,10742.3
77595.1,10609.7
77675.3,10612.8
77755.4,10613.9
77835.6,10618.3
77915.8,10765.6
77995.9,10774.4
78076.1,10488.9
78156.2,10496.2
78236.4,10494.8
78316.6,10497.9
78396.7,9756.7
78476.9,9765.2
78557,9939.2
78637.2,9947.2
78717.4,10390
78797.5,10398.5
78877.7,10303.3
78957.8,10313.4
79038,9957.7
79118.2,9972.9
79198.3,9780.2
79278.5,9775.4
79358.6,10056.9
79438.8,10067.5
79519,10068.7
79599.1,10077.9
79679.3,10363.8
79759.4,10371.8
79839.6,10502.5
79919.8,10509.8
79999.9,10203.6
80080.1,10210.4
80160.2,10517.6
80240.4,10527.3
80320.6,10862.4
80400.7,10869.9
80480.9,10860.5
80561,10866.5
80641.2,10776.7
80721.4,10782.6
80801.5,10641.9
80881.7,10648.5
80961.8,10488.2
81042,10502.3
81122.2,9618.3
81202.3,9622.6
81282.5,10033.7
81362.6,10040.6
81442.8,9858.3
81523,9862.9
81603.1,10577.3
81683.3,10589.4
81763.4,10663.4
81843.6,10665.5
81923.8,10468.6
82003.9,10476.3
82084.1,10723.3
82164.2,10732
82244.4,10648.4
82324.6,10658.7
82404.7,10704
82484.9,10710.1
82565,10403.3
82645.2,10410.5
82725.4,10639.4
82805.5,10645.5
82885.7,10425.1
82965.8,10434.7
83046,10339
83126.2,10203.4
83206.3,10198.8
83286.5,10208.1
83366.6,9886.5
83446.8,9880.1
83527,9950.6
83607.1,9961.8
83687.3,10151.3
83767.4,10156.8
83847.6,10248.3
83927.8,10253.5
84007.9,10002.7
84088.1,10009.7
84168.2,10401.1
84248.4,10407.1
84328.6,10209.1
84408.7,10215.1
84488.9,10328.6
84569,10334.9
84649.2,10276.7
84729.4,10282.5
84809.5,10705.4
84889.7,10713.2
84969.9,10718.9
85050,10725.9
85130.2,10827.7
85210.3,10836.3
85290.5,10781.9
85370.7,10786.3
85450.8,10663.6
85531,10669.7
85611.1,10247.4
85691.3,10243.5
85771.5,9953.6
85851.6,9957.1
85931.8,9828.5
86011.9,9838.6
86092.1,9732.6
86172.3,9741.4
86252.4,10232.2
86332.6,10239.7
86412.7,10435.4
86492.9,10442.4
86573.1,10768.1
86653.2,10775.5
86733.4,10661.9
86813.5,10668.2
86893.7,10387.4
86973.9,10509.1
87054,10515.8
87134.2,10522.3
87214.3,10643.4
87294.5,10651.4
87374.7,10377.4
87454.8,10386.8
87535,10559.7
87615.1,10568
87695.3,10493.9
87775.5,10505.6
87855.6,10290.4
87935.8,10294.2
88015.9,10286.6
88096.1,10288.9
88176.3,10205.5
88256.4,10217.4
88336.6,10138.1
88416.7,10145.6
88496.9,10070.8
88577.1,10076.9
88657.2,10007.8
88737.4,10014.2
88817.5,9871
88897.7,9879.5
88977.9,10254.9
89058,10263.1
89138.2,10384.1
89218.3,10391.5
89298.5,10591.6
89378.7,10603.9
89458.8,10388.9
89539,10393.3
89619.1,10860.5
89699.3,10868.4
89779.5,10849.2
89859.6,10852.2
89939.8,10871.9
90019.9,10879.3
90100.1,10611.1
90180.3,10619.2
90260.4,10158.4
90340.6,10166.3
90420.7,9863.3
90500.9,9868.4
90581.1,9702.1
90661.2,9702.4
90741.4,10176
90821.5,10178.6
90901.7,10509.3
90981.9,10513.9
91062,10322.3
91142.2,10331.4
91222.3,10476.7
91302.5,10487.9
91382.7,10488.6
91462.8,10502.9
91543,10549.7
91623.2,10561.5
91703.3,10511.8
91783.5,10520.1
91863.6,10087.4
91943.8,10091.8
92024,10428.7
92104.1,10436.1
92184.3,10666.2
92264.4,10672.6
92344.6,10787.9
92424.8,10795.1
92504.9,10478.2
92585.1,10482.8
92665.2,10403.6
92745.4,10407.5
92825.6,10256.6
92905.7,10261.9
92985.9,10271.7
93066,10281.1
93146.2,10150.8
93226.4,10159.4
93306.5,9702.6
93386.7,9709
93466.8,9854.3
93547,9866.8
93627.2,10070.4
93707.3,10079.5
93787.5,10442.7
93867.6,10447.4
93947.8,10468.3
94028,10480.7
94108.1,10885.2
94188.3,10895
94268.4,10729.7
94348.6,10735.1
94428.8,10769.5
94508.9,10778.7
94589.1,10801.6
94669.2,10808.4
94749.4,10712.2
94829.6,10720.4
94909.7,10509.7
94989.9,10515.5
95070,9926.2
95150.2,9928.9
95230.4,9773.3
95310.5,9781.1
95390.7,9705.2
95470.8,9715.9
95551,9924.4
95631.2,9937
95711.3,10366.3
95791.5,10376.8
95871.6,10366.9
95951.8,10381.6
96032,9993.9
96112.1,9996
96192.3,9966.4
96272.4,9981.8
96352.6,10204.9
96432.8,10209.1
96512.9,10473.8
96593.1,10482.9
96673.2,10511.5
96753.4,10519.1
96833.6,10557.4
96913.7,10566.7
96993.9,10732.1
97074,10738.6
97154.2,10800
97234.4,10809.5
97314.5,10687.4
97394.7,10684.6
97474.8,10824.7
97555,10830.9
97635.2,10463.4
97715.3,10471.9
97795.5,10230.7
97875.6,10239.1
97955.8,9529.3
98036,9528.6
98116.1,9685.7
98196.3,9701.8
98276.5,10050.9
98356.6,10055.1
98436.8,10560.7
98516.9,10577.8
98597.1,10697.8
98677.3,10703.3
98757.4,10618
98837.6,10629.4
98917.7,10917.5
98997.9,10926.3
99078.1,10822.5
99158.2,10832.3
99238.4,10766.4
99318.5,10772.2
99398.7,10432.7
99478.9,10440.9
99559,10476
99639.2,10483.1
99719.3,10317.1
99799.5,10319.8
99879.7,10188.2
99959.8,10188.5
100040,10239.9
100120.1,10246.4
100200.3,10043.8
100280.5,10051.5
100360.6,10213.7
100440.8,10223.1
100520.9,10156.4
100601.1,10164.1
100681.3,10235.8
100761.4,10242.1
100841.6,9882.5
100921.7,9883.3
101001.9,10228.1
101082.1,10238.1
101162.2,10417.1
101242.4,10422.7
101322.5,10580.8
101402.7,10585.2
101482.9,10241.1
101563,10242.9
101643.2,10822.9
101723.3,10828.5
101803.5,10943.5
101883.7,10949.8
101963.8,10676.9
102044,10683.9
102124.1,10629.3
102204.3,10637.1
102284.5,10492.9
102364.6,10496.9
102444.8,10120.2
102524.9,10121.2
102605.1,10006
102685.3,10011.4
102765.4,9586
102845.6,9594.7
102925.7,10158
103005.9,10153.1
103086.1,10110.4
103166.2,10120.9
103246.4,10511.6
103326.5,10520.1
103406.7,10617.9
103486.9,10625.8
103567,10544.5
103647.2,10547.4
103727.3,10637.2
103807.5,10649.7
103887.7,10428.4
103967.8,10433.6
104048,10347.3
104128.1,10352.4
104208.3,10582.2
104288.5,10589.3
104368.6,10512.9
104448.8,10516
104528.9,10257.5
104609.1,10267.9
104689.3,10061.2
104769.4,10065.9
104849.6,10375.2
104929.8,10376.8
105009.9,10403.6
105090.1,10410.4
105170.2,10260
105250.4,10268.6
105330.6,9669.9
105410.7,9690.2
105490.9,9768.4
105571,9772.8
105651.2,9909.8
105731.4,9920
105811.5,10363.3
105891.7,10376.3
105971.8,10382.6
106052,10388.7
106132.2,10705.3
106212.3,10712.5
106292.5,10607.7
106372.6,10615.9
106452.8,10751.5
106533,10757.6
106613.1,10842.7
106693.3,10845.3
106773.4,10735.9
106853.6,10740.6
106933.8,10230.3
107013.9,10231.7
107094.1,9862.9
107174.2,9872
107254.4,9462
107334.6,9456.7
107414.7,9887
107494.9,9897.4
107575,9856
107655.2,9864.8
107735.4,10210.6
107815.5,10215.6
107895.7,10075.7
107975.8,10225.3
108056,10634.1
108136.2,10644.8
108216.3,10621.5
108296.5,10632.5
108376.6,10669.8
108456.8,10675.7
108537,10496.5
108617.1,10508.4
108697.3,10590.1
108777.4,10597
108857.6,10549.4
108937.8,10558.5
109017.9,10660.4
109098.1,10664.6
109178.2,10488.1
109258.4,10493.1
109338.6,10573.3
109418.7,10580.2
109498.9,10617.9
109579,10624.4
109659.2,10562.5
109739.4,10568.1
109819.5,9976.3
109899.7,9988
109979.8,9683.4
110060,9681.6
110140.2,9877.5
110220.3,9892.5
110300.5,10315.3
110380.6,10329.8
110460.8,10242.4
110541,10253.5
110621.1,10456.3
110701.3,10468
110781.4,10551
110861.6,10555.3
110941.8,11009.9
111021.9,11016.7
111102.1,10836.4
111182.2,10840.9
111262.4,10615.9
111342.6,10617.8
111422.7,10670.3
111502.9,10677.4
111583,10419.3
111663.2,10426.3
111743.4,10282.8
111823.5,10288.3
111903.7,9878.4
111983.9,9885
112064,9640.6
112144.2,9648.2
112224.3,10055.5
112304.5,10062.5
112384.7,10047.7
112464.8,10062
112545,10296.9
112625.1,10298.4
112705.3,10327.4
112785.5,10337
112865.6,10426.2
112945.8,10437.9
113025.9,10197.7
113106.1,10206.2
113186.3,10163.1
113266.4,10172.9
113346.6,10543.5
113426.7,10551.9
113506.9,10373.7
113587.1,10382.6
113667.2,10588.9
113747.4,10597.6
113827.5,10616.3
113907.7,10622.6
113987.9,10787.7
114068,10795.3
114148.2,10704.9
114228.3,10711.6
114308.5,10635.3
114388.7,10644
114468.8,10261.6
114549,10270.9
114629.1,9952.6
114709.3,9962.5
114789.5,10120.2
114869.6,10130
114949.8,9990
115029.9,9998
115110.1,10398.8
115190.3,10408.3
115270.4,10440.1
115350.6,10448
115430.7,10643.9
115510.9,10651.7
115591.1,10639.1
115671.2,10646.9
115751.4,10694.6
115831.5,10701.2
115911.7,10672.2
115991.9,10678.7
116072,10626.4
116152.2,10633.4
116232.3,10587.1
116312.5,10693.8
116392.7,10345.9
116472.8,10350.2
116553,10118.5
116633.1,10123.4
116713.3,9957.2
116793.5,9968.3
116873.6,9883.1
116953.8,9892.6
117033.9,10432.3
117114.1,10440
117194.3,10339.5
117274.4,10351.4
117354.6,10132.1
117434.7,10142.1
117514.9,9718.7
117595.1,9734.9
117675.2,9946.3
117755.4,9961.2
117835.5,10267.1
117915.7,10273.5
117995.9,10339.1
118076,10342.7
118156.2,10651
118236.3,10657.5
118316.5,10491.2
118396.7,10499.4
118476.8,10962.6
118557,10969.2
118637.2,10982.9
118717.3,10988.3
118797.5,10859.6
118877.6,10866.7
118957.8,10313.5
119038,10324.4
119118.1,10014.5
119198.3,10008.7
119278.4,9835.9
119358.6,9846
119438.8,9977
119518.9,9985.4
119599.1,9817.9
119679.2,9825.2
119759.4,10219
119839.6,10227.8
119919.7,10544.2
119999.9,10556.9
120080,10435.6
120160.2,10446.8
120240.4,10793.3
120320.5,10871.8
120400.7,10452.6
120480.8,10463.6
120561,10625.7
120641.2,10633.7
120721.3,10551.2
120801.5,10555.8
120881.6,10580.5
120961.8,10586.5
121042,10555.1
121122.1,10560
121202.3,9935.1
121282.4,9953.9
121362.6,10362.1
121442.8,10362.4
121522.9,10332.4
121603.1,10332.3
121683.2,10267
121763.4,10284
121843.6,10176.1
121923.7,10188.5
122003.9,9661.8
122084,9672.7
122164.2,9391.1
122244.4,9399.1
122324.5,9459
122404.7,9462.1
122484.8,10223.4
122565,10231.1
122645.2,10315.3
122725.3,10321
122805.5,10523
122885.6,10530.4
122965.8,10618
123046,10628.8
123126.1,10381.1
123206.3,10387.5
123286.4,10808.2
123366.6,10814.4
123446.8,10736.1
123526.9,10741.9
123607.1,10759.9
123687.2,10765
123767.4,9807.8
123847.6,9814.4
123927.7,6283.3
124007.9,6291.1
124088,6339.1
124168.2,6345.3
124248.4,6165.3
124328.5,6170.6
124408.7,6536.9
124488.8,6542.3
124569,3153.9
124649.2,3155.4
124729.3,3140.6
124809.5,3142.3
124889.6,1643.8
124969.8,1644.3
125050,1945.9
125130.1,1946.6
125210.3,2213.5
125290.5,2213.7
125370.6,3184.3
125450.8,3179.2
125530.9,1505.3
125611.1,1499.3
125691.3,1237.5
125771.4,1231.8
125851.6,2520.5
125931.7,2507.3
126011.9,1602.6
126092.1,1589.8
126172.2,1294
126252.4,1282.4
126332.5,2879.4
126412.7,2859.6
126492.9,2961.4
126573,2944.2
126653.2,3234.6
126733.3,3220.6
126813.5,3861.3
126893.7,3848.9
126973.8,3475.3
127054,3458.5
127134.1,3415.2
127214.3,3393.3
127294.5,4927.3
127374.6,4904.6
127454.8,5244.7
127534.9,5224.2
127615.1,5778.1
127695.3,5762.2
127775.4,6094.6
127855.6,6074.7
127935.7,8050.1
128015.9,8035.6
128096.1,8928.6
128176.2,8924.9
128256.4,9107.1
128336.5,9103.9
128416.7,9372.4
128496.9,9373.2
128577,9450
128657.2,9441.1
128737.3,9778.8
128817.5,9775.4
128897.7,9531.7
128977.8,9530
129058,9258.8
129138.1,9247.2
129218.3,8551.3
129298.5,8549.9
129378.6,8843.3
129458.8,8828
129538.9,8833.9
129619.1,8823.5
129699.3,9713.6
129779.4,9713.7
129859.6,10198.8
129939.7,10196.4
130019.9,10159.6
130100.1,10158.3
130180.2,10505.3
130260.4,10505.7
130340.5,10273.2
130420.7,10274.2
130500.9,10538.1
130581,10540.4
130661.2,10702.2
130741.3,10707.2
130821.5,10586.4
130901.7,10584.6
130981.8,10497.5
131062,10504
131142.1,10402.1
131222.3,10402.3
131302.5,10396.9
131382.6,10396.6
131462.8,9825
131542.9,9812
131623.1,9807.7
131703.3,9814
131783.4,9861.8
131863.6,9864.8
131943.8,10247
132023.9,10252.7
132104.1,10303.6
132184.2,10314.5
132264.4,10239.1
132344.6,10241.3
132424.7,9931.1
132504.9,9930.2
132585,10200.9
132665.2,10198.9
132745.4,10236.8
132825.5,10232.3
132905.7,10282.9
132985.8,10280.3
133066,10309.7
133146.2,10304.1
133226.3,10110.7
133306.5,10105.9
133386.6,9929.4
133466.8,9925.3
133547,9982.5
133627.1,9984.5
133707.3,9932.6
133787.4,9934.9
133867.6,9991.7
133947.8,9992.7
134027.9,9701.3
134108.1,9699.6
134188.2,9913.9
134268.4,9914.8
134348.6,9984
134428.7,9997.7
134508.9,10382
134589,10378.1
134669.2,10593.8
134749.4,10592.4
134829.5,10636.7
134909.7,10632.9
