time,dist
70261.5,2507.8
70304.3,2190.8
70347.1,2199
70390,3129.9
70432.8,3139.7
70475.6,2425.4
70518.4,2434.9
70561.2,2788.4
70604,2798.6
70646.9,2543.1
70689.7,2553.3
70732.5,1980.5
70775.3,1988.6
70818.1,2328.3
70860.9,2337.7
70903.8,2224.3
70946.6,2231.7
70989.4,2040.4
71032.2,2047.3
71075,3398.6
71117.8,3409.9
71160.7,3189.8
71203.5,3203.9
71246.3,3021
71289.1,3035.5
71331.9,5284.3
71374.7,5297.8
71417.6,3449.5
71460.4,3461
71503.2,4314.5
71546,4340.2
71588.8,2992.6
71631.6,3008.3
71674.5,3557.5
71717.3,3580.2
71760.1,4287
71802.9,4312.8
71845.7,2479.2
71888.5,2491.8
71931.4,3765.1
71974.2,3788.4
72017,2672.3
72059.8,2686.2
0,390.7
42.9,395.7
85.8,2075.3
128.7,2088.6
171.6,4360.4
214.6,4399.7
257.5,4571
300.4,4601.4
343.3,3869.6
386.2,3893.6
429.1,5162.5
472,5198
514.9,3879.6
557.9,3914.9
600.8,4161.1
643.7,4193
686.6,2829.3
729.5,2846.8
772.4,3704.4
815.3,3724.7
858.2,3105.7
901.2,3127.5
944.1,2521.5
987,2544
1029.9,4449.7
1072.8,4488.4
1115.7,2815.1
1158.6,2838.6
1201.5,3669.5
1244.5,3692.6
1287.4,3246.6
1330.3,3268.4
1373.2,3842.5
1416.1,3870.7
1459,4226.7
1501.9,4256.8
1544.8,2544.8
1587.7,2562.3
1630.7,3696.8
1673.6,3722.8
1716.5,2509.3
1759.4,2527.6
1802.3,3155.6
1845.2,3183.6
1888.1,2479.4
1931,2503.6
1974,2856.1
2016.9,2883.3
2059.8,3605.6
2102.7,3643.6
2145.6,3123.6
2188.5,3150.7
2231.4,3134.4
2274.3,3158.7
2317.3,1767.6
2360.2,1775
2403.1,4341.5
2446,4366.3
2488.9,2558.5
2531.8,2575.7
2574.7,4158.2
2617.6,4182.6
2660.6,3468.4
2703.5,3485.3
2746.4,3813.8
2789.3,3840.4
2832.2,3231.2
2875.1,3258.8
2918,3005.5
2960.9,3042.9
3003.8,3725.2
3046.8,3762.4
3089.7,2193.4
3132.6,2219.8
3175.5,3711.1
3218.4,3738.1
3261.3,3262
3304.2,3285.3
3347.1,3642.2
3390.1,3675.1
3433,2797.9
3475.9,2823.4
3518.8,3987.1
3561.7,4019.4
3604.6,2477.3
3647.5,2497.4
3690.4,2828.2
3733.4,2860.7
3776.3,2776.2
3819.2,2813.8
3862.1,1113.7
3905,1125.5
3947.9,1144.8
3990.8,1155.7
4033.7,1863.2
4076.7,1879.3
4119.6,349.5
4162.5,362.2
4205.4,667.2
4248.3,676.7
4291.2,303.2
4334.1,311.2
4377,547.9
4419.9,553.4
4462.9,981.4
4505.8,988.5
4548.7,1816.9
4591.6,1830.1
4634.5,1256.9
4677.4,1268.5
4720.3,2199.1
4763.2,2225.7
4806.2,2411.3
4849.1,2437.7
4892,1502.8
4934.9,1522
4977.8,3161.2
5020.7,3190.4
5063.6,3396.4
5106.5,3424.8
5149.5,3658
5192.4,3687.3
5235.3,3544.2
5278.2,3578.8
5321.1,3303.7
5364,3331.1
5406.9,2877.4
5449.8,2895.7
5492.8,3540.4
5535.7,3563.7
5578.6,4350.3
5621.5,4380.4
5664.4,2809.7
5707.3,2834.2
5750.2,2756.6
5793.1,2778.7
5836,2625.7
5879,2645.8
5921.9,2293.8
5964.8,2303.9
6007.7,4066.3
6050.6,4082.4
6093.5,3230
6136.4,3249.5
6179.3,3047.1
6222.3,3068.2
6265.2,2711.6
6308.1,2732.9
6351,2162.6
6393.9,2184.1
6436.8,1843.7
6479.7,1858.3
6522.6,1460.4
6565.6,1474.3
6608.5,2936.4
6651.4,2957.9
6694.3,6411.9
6737.2,6457.7
6780.1,2855.4
6823,2876.2
6865.9,4189
6908.9,4222.3
6951.8,2786.9
6994.7,2804.2
7037.6,122.8
7080.5,123.3
7123.4,256.7
7166.3,258.5
7209.2,434.5
7252.1,439.4
7295.1,343.4
7338,353.1
7380.9,132.9
7423.8,130.9
7466.7,124.7
7509.6,121.5
7552.5,289.8
7595.4,289.8
7638.4,360.5
7681.3,362.8
7724.2,2448.9
7767.1,2453.3
7810,2141.4
7852.9,2152.5
7895.8,2628.7
7938.7,2638.3
7981.7,4946.1
8024.6,4977.6
8067.5,2945
8110.4,2964.7
8153.3,4612.7
8196.2,4644.1
8239.1,4250.9
8282,4280.8
8325,4799.8
8367.9,4850.5
8410.8,5697.4
8453.7,5736.5
8496.6,6364.7
8539.5,6392.7
8582.4,3064.9
8625.3,3088.1
8668.2,3339.6
8711.2,3360.6
8754.1,2179.3
8797,2193.3
8839.9,1955.4
8882.8,1972.4
8925.7,1316.1
8968.6,1328.4
9011.5,1743.7
9054.5,1755.3
9097.4,903.9
9140.3,911.9
9183.2,800.7
9226.1,807.6
9269,1102.8
9311.9,1110.9
9354.8,1195.1
9397.8,1202.1
9440.7,852.4
9483.6,861.6
9526.5,3338.7
9569.4,3354.3
9612.3,2372.1
9655.2,2389.4
9698.1,2612.4
9741.1,2625.6
9784,2931.6
9826.9,2952.6
9869.8,2708
9912.7,2727.8
9955.6,2930.4
9998.5,2951.9
10041.4,1552.9
10084.3,1561.8
10127.3,845.6
10170.2,854.5
10213.1,864.8
10256,874.4
10298.9,1601.3
10341.8,1619.4
10384.7,814.4
10427.6,821.4
10470.6,1059.7
10513.5,1062.5
10556.4,1079.4
10599.3,1089.8
10642.2,868.2
10685.1,877
10728,969.1
10770.9,980.6
10813.9,1366.3
10856.8,1374.1
10899.7,668.7
10942.6,674.7
10985.5,553.4
11028.4,557.9
11071.3,83.2
11114.2,84
11157.2,143.9
11200.1,142.9
11243,233.8
11285.9,232.8
11328.8,145.7
11371.7,142.8
11414.6,275.7
11457.5,274.5
11500.4,225.9
11543.4,224.8
11586.3,91.1
11629.2,89.3
11672.1,135.6
11715,135.1
11757.9,70.5
11800.8,68
11843.7,255.7
11886.7,259.2
11929.6,15.8
11972.5,13.6
12015.4,116.9
12058.3,114.3
12101.2,99.8
12144.1,98
12187,187.8
12230,185.4
12272.9,220.4
12315.8,217.3
12358.7,332.6
12401.6,331.7
12444.5,247.2
12487.4,244.3
12530.3,363.4
12573.3,361.3
12616.2,34.3
12659.1,29.3
12702,134.9
12744.9,137.1
12787.8,141.9
12830.7,144.5
12873.6,454.4
12916.5,453.5
12959.5,300.8
13002.4,298.7
13045.3,466.8
13088.2,467.5
13131.1,347.8
13174,344.7
13216.9,349.2
13259.8,346.1
13302.8,450.3
13345.7,446.8
13388.6,404
13431.5,402.8
13474.4,350.2
13517.3,348.6
13560.2,225.9
13603.1,222.7
13646.1,289.2
13689,287.1
13731.9,354.1
13774.8,355.3
13817.7,157.5
13860.6,155.8
13903.5,402.5
13946.4,400.2
13989.4,97.6
14032.3,36.4
14075.2,411
14118.1,409.7
14161,397.9
14203.9,395.9
14246.8,89.2
14289.7,84.8
14332.6,230.1
14375.6,228.2
14418.5,64.8
14461.4,67.8
14504.3,374.2
14547.2,373.4
14590.1,492.2
14633,491.1
14675.9,453.5
14718.9,454.1
14761.8,490.4
14804.7,471.6
14847.6,513
14890.5,511.8
14933.4,363.5
14976.3,361.9
15019.2,55.9
15062.2,56.3
15105.1,164.4
15148,161.8
15190.9,818
15233.8,823.2
15276.7,807
15319.6,820.4
15362.5,201.1
15405.5,204.7
15448.4,448.7
15491.3,453.8
15534.2,1383.3
15577.1,1391.8
15620,870.2
15662.9,877.3
15705.8,790.2
15748.7,795.7
15791.7,1119.8
15834.6,1127
15877.5,1553.4
15920.4,1562.1
15963.3,2355
16006.2,2359.6
16049.1,1898.9
16092,1915.4
16135,2461.9
16177.9,2473.6
16220.8,2159.9
16263.7,2171.6
16306.6,1937.9
16349.5,1949.8
16392.4,1914.2
16435.3,1925.1
16478.3,1679.4
16521.2,1687.7
16564.1,1860.1
16607,1872.3
16649.9,1927.4
16692.8,1937.6
16735.7,1939.2
16778.6,1951.5
16821.6,1662
16864.5,1672.9
16907.4,2349.2
16950.3,2362.3
16993.2,1700.4
17036.1,1711.7
17079,2401
17121.9,2411.1
17164.8,1795.6
17207.8,1807.8
17250.7,2214.2
17293.6,2227.8
17336.5,2445.7
17379.4,2459.8
17422.3,2286.8
17465.2,2300.9
17508.1,2532.5
17551.1,2546.7
17594,2388
17636.9,2399.8
17679.8,3349.6
17722.7,3365.6
17765.6,2452.3
17808.5,2463.9
17851.4,3218.9
17894.4,3232.6
17937.3,2480.3
17980.2,2493.9
18023.1,3443.7
18066,3465.7
18108.9,2835.4
18151.8,2848.7
18194.7,2155.2
18237.7,2165.8
18280.6,2959.5
18323.5,2970.7
18366.4,2636.1
18409.3,2642
18452.2,3605.6
18495.1,3616.3
18538,2756.8
18580.9,2767.4
18623.9,2512.3
18666.8,2522.4
18709.7,2973.6
18752.6,2984.3
18795.5,2434.7
18838.4,2449
18881.3,3142.1
18924.2,3157.9
18967.2,2734.3
19010.1,2747.3
19053,2685
19095.9,2700.7
19138.8,2860.8
19181.7,2877.9
19224.6,2714.9
19267.5,2724.5
19310.5,2888.2
19353.4,2900.2
19396.3,2332.1
19439.2,2342
19482.1,3513.2
19525,3527.5
19567.9,2297.3
19610.8,2311.9
19653.8,2695.9
19696.7,2716.9
19739.6,2081.1
19782.5,2092.6
19825.4,2910.6
19868.3,2930.3
19911.2,2118
19954.1,2131.3
19997,1640.4
20040,1649
20082.9,275.5
20125.8,280.4
20168.7,40.4
20211.6,36.7
20254.5,112.7
20297.4,112.2
20340.3,47.9
20383.3,49
20426.2,287.2
20469.1,284.5
20512,1395.6
20554.9,1404.7
20597.8,862.2
20640.7,864.5
20683.6,1891.1
20726.6,1896.7
20769.5,1329
20812.4,1336.7
20855.3,3166.3
20898.2,3180.1
20941.1,3060.4
20984,3073.2
21026.9,4099.1
21069.9,4116.4
21112.8,4208.1
21155.7,4225
21198.6,3758
21241.5,3779
21284.4,3717.6
21327.3,3744.5
21370.2,2674.7
21413.1,2691.9
21456.1,3392
21499,3416.1
21541.9,2893.3
21584.8,2915.1
21627.7,2910.8
21670.6,2930.5
21713.5,2903.4
21756.4,2920.6
21799.4,3353
21842.3,3376.8
21885.2,2764.2
21928.1,2782.2
21971,2107.8
22013.9,2114.5
22056.8,3806.6
22099.7,3818.8
22142.7,4166.5
22185.6,4189.9
22228.5,3450.7
22271.4,3475.2
22314.3,4138.9
22357.2,4156.6
22400.1,3392
22443,3404.9
22486,3212.7
22528.9,3220.3
22571.8,3438.8
22614.7,3452.9
22657.6,4182.3
22700.5,4202.7
22743.4,3335.6
22786.3,3347.3
22829.2,5191.6
22872.2,5213.3
22915.1,2916.3
22958,2929.2
23000.9,2978.8
23043.8,2987.8
23086.7,2698.2
23129.6,2713.6
23172.5,1480.8
23215.5,1489
23258.4,633.6
23301.3,639.2
23344.2,46.5
23387.1,48
23430,457.5
23472.9,470.2
23515.8,208.1
23558.8,211.8
23601.7,144.1
23644.6,140.8
23687.5,44.2
23730.4,48.7
23773.3,41
23816.2,38.1
23859.1,251.3
23902.1,250
23945,2588.4
23987.9,2602.2
24030.8,2082.5
24073.7,2092.9
24116.6,2033.6
24159.5,2047.2
24202.4,2394.1
24245.3,2838.5
24288.3,2299.3
24331.2,2315
24374.1,2174.1
24417,2182.1
24459.9,1932
24502.8,1943
24545.7,1522.1
24588.6,1531.3
24631.6,2300.9
24674.5,2314.4
24717.4,1475.9
24760.3,1484.3
24803.2,2204.7
24846.1,2210.8
24889,1940
24931.9,1950.2
24974.9,398.2
25017.8,401.9
25060.7,984.2
25103.6,988
25146.5,973.8
25189.4,978.6
25232.3,1490.7
25275.2,1493
25318.2,2989.5
25361.1,2996.2
25404,4608.9
25446.9,4615.2
25489.8,5658.6
25532.7,5670.2
25575.6,3383.9
25618.5,3390.4
25661.4,4940.2
25704.4,4952.6
25747.3,3341.4
25790.2,3350
25833.1,4229.8
25876,4240.4
25918.9,4286.7
25961.8,4297.2
26004.7,4797.4
26047.7,4807.3
26090.6,4209.6
26133.5,4218.6
26176.4,4708.7
26219.3,4703.5
26262.2,5649.2
26305.1,5653.8
26348,6965.9
26391,6985.7
26433.9,6976.8
26476.8,6995.3
26519.7,6067
26562.6,6082.6
26605.5,5140.5
26648.4,5150.3
26691.3,8193.4
26734.3,8214.9
26777.2,2699.7
26820.1,2707.6
26863,2211
26905.9,2217.3
26948.8,1010.6
26991.7,1014.8
27034.6,291
27077.5,293.6
27120.5,433.9
27163.4,432.1
27206.3,1418.6
27249.2,1424.6
27292.1,1543.1
27335,1547.9
27377.9,1588.9
27420.8,1599.8
27463.8,2634
27506.7,2647.2
27549.6,2480.8
27592.5,2486.8
27635.4,2997.5
27678.3,3003.6
27721.2,2440.2
27764.1,2446.2
27807.1,2559.2
27850,2564.4
27892.9,2258.7
27935.8,2264.9
27978.7,2587.1
28021.6,2598.2
28064.5,2331.3
28107.4,2341.1
28150.4,4257.2
28193.3,4270.3
28236.2,3279.4
28279.1,3287.3
28322,2923.5
28364.9,2931.3
28407.8,2848
28450.7,2858.3
28493.6,2163.3
28536.6,2170.5
28579.5,2088.9
28622.4,2097.4
28665.3,2117.8
28708.2,2124.5
28751.1,1815.6
28794,1824.2
28836.9,2170.2
28879.9,2180.6
28922.8,1782.4
28965.7,1790.9
29008.6,1571.6
29051.5,1577.9
29094.4,740.1
29137.3,743.8
29180.2,870.1
29223.2,870.9
29266.1,88.7
29309,88.1
29351.9,92.3
29394.8,95.9
29437.7,19.6
29480.6,18.2
29523.5,246.6
29566.5,245.6
29609.4,149.7
29652.3,151.4
29695.2,1044.2
29738.1,1048.3
29781,1273.7
29823.9,1278.1
29866.8,1856.9
29909.7,1862.3
29952.7,1571.7
29995.6,1576.4
30038.5,2419
30081.4,2428.4
30124.3,1990
30167.2,1999.4
30210.1,1047.1
30253,1050.4
30296,1053.5
30338.9,1054.6
30381.8,1700.1
30424.7,1712.2
30467.6,644
30510.5,651.1
30553.4,943.3
30596.3,951.4
30639.3,52.7
30682.2,54.4
30725.1,227.8
30768,225.2
30810.9,590.5
30853.8,584.1
30896.7,594.8
30939.6,598.7
30982.6,1200.8
31025.5,1203.7
31068.4,1173.9
31111.3,1177.3
31154.2,999.3
31197.1,998.7
31240,1756
31282.9,1760.5
31325.8,1735.8
31368.8,1736.1
31411.7,1853.2
31454.6,1855.3
31497.5,2803.9
31540.4,2807.6
31583.3,2547
31626.2,2548.7
31669.1,2652.2
31712.1,2656
31755,2398.2
31797.9,2402.4
31840.8,2740.6
31883.7,2749.7
31926.6,2260.7
31969.5,2264
32012.4,1949.8
32055.4,1952.5
32098.3,2778.4
32141.2,2783.9
32184.1,2660.7
32227,2669.4
32269.9,3674.5
32312.8,3679.5
32355.7,2991.3
32398.7,2992.6
32441.6,3015.9
32484.5,3026.7
32527.4,3559.9
32570.3,3568.6
32613.2,3650.8
32656.1,3657.6
32699,4921.9
32741.9,4927.3
32784.9,5423.7
32827.8,5429
32870.7,8288.3
32913.6,8296.8
32956.5,4540.4
32999.4,4550.4
33042.3,2906.5
33085.2,2912.7
33128.2,2974.8
33171.1,2984
33214,4325.8
33256.9,4331.9
33299.8,2182.4
33342.7,2183.1
33385.6,238
33428.5,241.5
33471.5,178.2
33514.4,177.4
33557.3,46.1
33600.2,48.5
33643.1,175.1
33686,177
33728.9,103.4
33771.8,102.6
33814.8,657.3
33857.7,656.1
33900.6,118
33943.5,41.2
33986.4,124.9
34029.3,123.2
34072.2,717.3
34115.1,718.6
34158,1789.2
34201,1791.4
34243.9,2387
34286.8,2388.4
34329.7,2503.8
34372.6,2508.9
34415.5,2715.4
34458.4,2722.1
34501.3,1303.8
34544.3,1305.6
34587.2,655.4
34630.1,659
34673,1041.5
34715.9,1046.4
34758.8,1668.5
34801.7,1674.6
34844.6,328.6
34887.6,331.9
34930.5,774.1
34973.4,779.9
35016.3,1415.4
35059.2,1420.2
35102.1,560.7
35145,561
35187.9,599.4
35230.9,602.9
35273.8,669.3
35316.7,674.6
35359.6,284.4
35402.5,286.2
35445.4,262.7
35488.3,264.8
35531.2,37.3
35574.1,35.7
35617.1,191.1
35660,189
35702.9,480.9
35745.8,479.6
35788.7,245.6
35831.6,242.8
35874.5,408.8
35917.4,407.6
35960.4,150
36003.3,148.8
36046.2,240.5
36089.1,239.2
36132,115.1
36174.9,113
36217.8,316.2
36260.7,315.1
36303.7,424.5
36346.6,422.6
36389.5,446.8
36432.4,445.8
36475.3,510.5
36518.2,509.9
36561.1,196.6
36604,194.2
36647,380.8
36689.9,379
36732.8,226.4
36775.7,224.2
36818.6,285.6
36861.5,284.8
36904.4,79.9
36947.3,81.8
36990.2,145.8
37033.2,145.2
37076.1,118
37119,116.9
37161.9,319.5
37204.8,316.8
37247.7,459.2
37290.6,457.6
37333.5,359.9
37376.5,357.8
37419.4,352.4
37462.3,350.6
37505.2,423.8
37548.1,422.4
37591,309.9
37633.9,307.6
37676.8,318.6
37719.8,315.9
37762.7,322.9
37805.6,321.2
37848.5,310.1
37891.4,312
37934.3,322.6
37977.2,322
38020.1,272.3
38063.1,271.6
38106,429.9
38148.9,428.9
38191.8,453.9
38234.7,454.3
38277.6,441.7
38320.5,440.9
38363.4,450.4
38406.3,450.2
38449.3,170.4
38492.2,173.7
38535.1,435.8
38578,432.5
38620.9,464.5
38663.8,463.5
38706.7,322.3
38749.6,322.5
38792.6,472.9
38835.5,471.6
38878.4,458
38921.3,455.1
38964.2,413.8
39007.1,412.5
39050,465.7
39092.9,465.2
39135.9,523.6
39178.8,522.8
39221.7,503.6
39264.6,503.3
39307.5,529.7
39350.4,529.1
39393.3,473.7
39436.2,473.6
39479.2,443.1
39522.1,441.7
39565,433.3
39607.9,430.8
39650.8,419.8
39693.7,416.1
39736.6,381.1
39779.5,381.9
39822.4,509.7
39865.4,508.4
39908.3,452.3
39951.2,451.2
39994.1,533.5
40037,533.2
40079.9,515.2
40122.8,514.8
40165.7,478.7
40208.7,477.5
40251.6,512.7
40294.5,511.8
40337.4,291.8
40380.3,291.1
40423.2,523
40466.1,523.2
40509,481.6
40552,481.9
40594.9,425.8
40637.8,423.8
40680.7,447.5
40723.6,445.3
40766.5,404
40809.4,403.5
40852.3,485.3
40895.3,485
40938.2,471.2
40981.1,467.7
41024,471
41066.9,470.2
41109.8,483
41152.7,482.4
41195.6,446.2
41238.5,445.6
41281.5,468.6
41324.4,468.1
41367.3,438.3
41410.2,438
41453.1,467.7
41496,466.9
41538.9,532.6
41581.8,532.4
41624.8,508.6
41667.7,508.3
41710.6,482.3
41753.5,481.8
41796.4,473.4
41839.3,472.9
41882.2,257.7
41925.1,256.4
41968.1,281.2
42011,279
42053.9,385.3
42096.8,385.3
42139.7,404.1
42182.6,401.4
42225.5,438
42268.4,436.5
42311.4,453.9
42354.3,452.1
42397.2,467.4
42440.1,467.7
42483,502.5
42525.9,502.3
42568.8,485.5
42611.7,485.4
42654.6,442
42697.6,439.2
42740.5,492.2
42783.4,491.3
42826.3,453.8
42869.2,451.8
42912.1,407.1
42955,406.9
42997.9,379.4
43040.9,379.4
43083.8,512.6
43126.7,512.1
43169.6,487.4
43212.5,486.4
43255.4,507.2
43298.3,507.2
43341.2,334.3
43384.2,332.8
43427.1,212.1
43470,216
43512.9,129.8
43555.8,127.9
43598.7,418
43641.6,414.5
43684.5,513.1
43727.5,511.9
43770.4,499.3
43813.3,498.5
43856.2,460.9
43899.1,460
43942,491.2
43984.9,491.4
44027.8,476.6
44070.7,475.3
44113.7,514.5
44156.6,505.5
44199.5,489.5
44242.4,489
44285.3,437.5
44328.2,436.8
44371.1,432.4
44414,432.6
44457,494.9
44499.9,494
44542.8,440.5
44585.7,442.2
44628.6,429.8
44671.5,426.8
44714.4,483.4
44757.3,482.8
44800.3,528.8
44843.2,528.4
44886.1,424.5
44929,423.8
44971.9,248.7
45014.8,246.2
45057.7,605.7
45100.6,614.1
45143.6,170.2
45186.5,173.1
45229.4,138.4
45272.3,139.9
45315.2,228.1
45358.1,229.6
45401,12.5
45443.9,11.5
45486.8,238.5
45529.8,241.5
45572.7,189.6
45615.6,187.2
45658.5,176.8
45701.4,174.7
45744.3,103.1
45787.2,100.7
45830.1,593.1
45873.1,596.1
45916,122.8
45958.9,122.4
46001.8,558
46044.7,560.5
46087.6,106.5
46130.5,111.7
46173.4,311.6
46216.4,315
46259.3,135.2
46302.2,138.4
46345.1,430.1
46388,435.3
46430.9,430.4
46473.8,433.6
46516.7,498.9
46559.7,502
46602.6,80.2
46645.5,81.9
46688.4,156.5
46731.3,157.5
46774.2,473.3
46817.1,479.1
46860,397.4
46902.9,400
46945.9,65.2
46988.8,67
47031.7,286
47074.6,289
47117.5,423.1
47160.4,427.5
47203.3,586.9
47246.2,592.4
47289.2,1053.7
47332.1,1059.7
47375,1912.4
47417.9,1919.3
47460.8,1488.9
47503.7,1498.3
47546.6,1761.4
47589.5,1771.9
47632.5,1616.9
47675.4,1624.3
47718.3,1856.1
47761.2,1863.9
47804.1,2292.8
47847,2298.9
47889.9,2027.7
47932.8,2032.6
47975.8,1722
48018.7,1730.1
48061.6,1319.7
48104.5,1326.3
48147.4,1483.1
48190.3,1490.4
48233.2,1741.9
48276.1,1746.5
48319,1051.9
48362,1049.7
48404.9,360.5
48447.8,368.8
48490.7,504.7
48533.6,497.6
48576.5,108.9
48619.4,108.5
48662.3,93.5
48705.3,91.9
48748.2,83.2
48791.1,85.1
48834,199.9
48876.9,199.2
48919.8,326.1
48962.7,323.4
49005.6,215.9
49048.6,216.2
49091.5,136.8
49134.4,135.3
49177.3,446.4
49220.2,445.8
49263.1,369.6
49306,369.4
49348.9,99.7
49391.9,103.8
49434.8,495.9
49477.7,498.6
49520.6,64.3
49563.5,64.9
49606.4,579.3
49649.3,583.1
49692.2,1649.7
49735.1,1655.1
49778.1,1558.9
49821,1566.6
49863.9,4152.3
49906.8,4161.1
49949.7,3627.8
49992.6,3640.1
50035.5,4031.2
50078.4,4051.7
50121.4,2725.5
50164.3,2737.1
50207.2,3190.4
50250.1,3206
50293,2812.2
50335.9,2830
50378.8,1239.5
50421.7,1245.6
50464.7,1087.7
50507.6,1088.9
50550.5,763.9
50593.4,768.9
50636.3,289.6
50679.2,291.6
50722.1,520.8
50765,522.4
50808,941.9
50850.9,946.6
50893.8,951
50936.7,937.8
50979.6,485.3
51022.5,495.9
51065.4,956.3
51108.3,960.1
51151.2,1314.7
51194.2,1320.4
51237.1,1305.5
51280,1313.4
51322.9,1487.6
51365.8,1499.5
51408.7,584.1
51451.6,592.1
51494.5,1062.3
51537.5,1072.2
51580.4,840.1
51623.3,844.6
51666.2,1223.1
51709.1,1228.2
51752,163.7
51794.9,161.5
51837.8,148.5
51880.8,151.5
51923.7,94.2
51966.6,98
52009.5,698.8
52052.4,704.9
52095.3,97.9
52138.2,100.4
52181.1,665.6
52224.1,671.6
52267,943.6
52309.9,953.2
52352.8,852.5
52395.7,859.8
52438.6,1235.1
52481.5,1247
52524.4,2230
52567.3,2238.9
52610.3,2381.1
52653.2,2399.4
52696.1,1742
52739,1750.2
52781.9,298.5
52824.8,301
52867.7,157.1
52910.6,155.7
52953.6,144.6
52996.5,149
53039.4,411
53082.3,408.1
53125.2,149.7
53168.1,149.7
53211,144.3
53253.9,143.9
53296.9,354.3
53339.8,356.4
53382.7,591.1
53425.6,604.3
53468.5,479.9
53511.4,481.2
53554.3,1629.9
53597.2,1640.5
53640.2,1902.9
53683.1,1912.8
53726,2187.7
53768.9,2197.6
53811.8,1886.4
53854.7,1895.1
53897.6,1428.7
53940.5,1435.8
53983.5,1260.4
54026.4,1268.3
54069.3,1625.6
54112.2,1634
54155.1,1557.3
54198,1566.8
54240.9,1412.1
54283.8,1421.8
54326.7,527.7
54369.7,528.2
54412.6,1361.8
54455.5,1368.7
54498.4,2470.7
54541.3,2473.7
54584.2,4832.4
54627.1,4866.8
54670,1250.6
54713,1245.7
54755.9,4790.9
54798.8,4801.6
54841.7,261.8
54884.6,260.2
54927.5,61.2
54970.4,54.3
55013.3,7.5
55056.3,6.4
55099.2,1105.6
55142.1,1106.9
55185,231.7
55227.9,231.1
55270.8,2653
55313.7,2664
55356.6,136.9
55399.6,133.9
55442.5,2709.3
55485.4,2701.8
55528.3,1812.3
55571.2,1826.2
55614.1,3883.5
55657,3894.8
55699.9,2069.2
55742.8,2079.9
55785.8,103.2
55828.7,103.3
55871.6,393.2
55914.5,392.4
55957.4,408.2
56000.3,407.3
56043.2,458.2
56086.1,457.7
56129.1,385.8
56172,385.5
56214.9,304.6
56257.8,303.3
56300.7,408
56343.6,408.7
56386.5,218.4
56429.4,215
56472.4,391.1
56515.3,389.5
56558.2,417.2
56601.1,416.6
56644,383.3
56686.9,381.9
56729.8,443.1
56772.7,442.5
56815.7,382.8
56858.6,382.2
56901.5,164.3
56944.4,163.4
56987.3,2767
57030.2,2774
57073.1,3928
57116,3939.2
57158.9,3787.8
57201.9,3804.9
57244.8,4249.2
57287.7,4270.8
57330.6,4703.8
57373.5,4718.8
57416.4,3075.4
57459.3,3086.8
57502.2,3522.8
57545.2,3540.5
57588.1,2871.7
57631,2873.7
57673.9,4008.1
57716.8,4019.6
57759.7,3950.6
57802.6,3960.3
57845.5,3806.6
57888.5,3818.2
57931.4,3464.2
57974.3,3480
58017.2,3581.1
58060.1,3590.5
58103,3358.6
58145.9,3363.3
58188.8,3682.8
58231.8,3688.1
58274.7,2829.5
58317.6,2836
58360.5,1940.3
58403.4,1940.2
58446.3,2226.9
58489.2,2232.6
58532.1,1855.4
58575,1854.1
58618,216.4
58660.9,215
58703.8,118.3
58746.7,123.5
58789.6,229.7
58832.5,231.9
58875.4,35.5
58918.3,36.2
58961.3,1121.1
59004.2,1125.5
59047.1,1427.9
59090,1432.7
59132.9,1533.7
59175.8,1540.5
59218.7,1687.1
59261.6,1692.5
59304.6,2080.2
59347.5,2090.5
59390.4,2592.8
59433.3,2597.1
59476.2,3210.2
59519.1,3216.6
59562,3241
59604.9,3245.9
59647.9,2596.5
59690.8,2601.2
59733.7,2251.8
59776.6,2253.7
59819.5,1411.3
59862.4,1411.7
59905.3,2209.2
59948.2,2211.4
59991.1,606.1
60034.1,609.3
60077,236.5
60119.9,234.7
60162.8,616.8
60205.7,615.4
60248.6,1177.8
60291.5,1179.5
60334.4,1074.2
60377.4,1074.5
60420.3,1304.4
60463.2,1306.1
60506.1,1600
60549,1602.5
60591.9,2659.3
60634.8,2666.8
60677.7,2984.1
60720.7,2990.6
60763.6,4400.3
60806.5,4411
60849.4,1514.4
60892.3,1518.1
60935.2,2460.3
60978.1,2469
61021,2332.6
61064,2337.8
61106.9,803.7
61149.8,805.6
61192.7,864.8
61235.6,866.3
61278.5,1352.7
61321.4,1351.9
61364.3,1430.3
61407.2,1437.8
61450.2,1696.3
61493.1,1703.4
61536,2526.8
61578.9,2529.9
61621.8,2527.3
61664.7,2533.7
61707.6,1555.1
61750.5,1554.5
61793.5,1138.1
61836.4,1139.8
61879.3,1370.1
61922.2,1370.9
61965.1,1668.7
62008,1673.5
62050.9,672.1
62093.8,671.7
62136.8,42.8
62179.7,42.6
62222.6,521.3
62265.5,521.6
62308.4,747
62351.3,750
62394.2,611.8
62437.1,614.2
62480.1,1100.8
62523,1102.5
62565.9,1035
62608.8,1036.7
62651.7,1256.5
62694.6,1261.2
62737.5,1176.9
62780.4,1180.1
62823.3,1145.9
62866.3,1150.1
62909.2,399.1
62952.1,402
62995,450.1
63037.9,453
63080.8,707.7
63123.7,708.9
63166.6,230.5
63209.6,230.4
63252.5,291.3
63295.4,290.5
63338.3,350.5
63381.2,350.7
63424.1,217.5
63467,215.8
63509.9,626.1
63552.9,627.8
63595.8,830
63638.7,835.5
63681.6,443.3
63724.5,431.3
