time,dist
18005.9,343.7
18017.4,408.3
18028.9,427.8
18040.4,465.3
18052,480.1
18063.5,355
18075,355.2
18086.5,413.8
18098,413.5
18109.6,489
18121.1,488.4
18132.6,450.8
18144.1,450.6
18155.6,473.7
18167.2,472.2
18178.7,388.8
18190.2,388.7
18201.7,292.6
18213.2,292.4
18224.8,357.4
18236.3,357.4
18247.8,430
18259.3,428.2
18270.8,317.5
18282.4,315.6
18293.9,362
18305.4,363.1
18316.9,258.3
18328.4,255.8
18340,538.6
18351.5,530.3
18363,391.7
18374.5,391.6
18386,334.6
18397.6,333.7
18409.1,125.4
18420.6,124.3
18432.1,312.3
18443.6,313.1
18455.2,68.4
18466.7,68
18478.2,17.8
18489.7,17.3
18501.2,151.2
18512.8,154.1
18524.3,280.9
18535.8,287.2
18547.3,309.4
18558.8,306.9
18570.4,92.2
18581.9,95
18593.4,154.6
18604.9,152.3
18616.4,138.7
18628,139.4
18639.5,182.1
18651,180.1
18662.5,444.9
18674,445
18685.6,418.6
18697.1,418.3
18708.6,537.1
18720.1,536.5
18731.6,468.7
18743.2,468.7
18754.7,357.4
18766.2,356.9
18777.7,404.8
18789.2,404.5
18800.8,387.1
18812.3,386
18823.8,460.1
18835.3,459.9
18846.8,493.5
18858.4,492.7
18869.9,428.6
18881.4,426.9
18892.9,426.2
18904.4,425.7
18916,395.7
18927.5,395.1
18939,498.1
18950.5,497.5
18962,369.5
18973.6,368.9
18985.1,429.1
18996.6,428.5
19008.1,387.9
19019.6,387.7
19031.2,507.9
19042.7,507.3
19054.2,353.2
19065.7,350.7
19077.2,330.6
19088.8,328.8
19100.3,421.9
19111.8,420.5
19123.3,151.3
19134.8,149.5
19146.4,406
19157.9,405.2
19169.4,386.1
19180.9,386.1
19192.4,281.6
19204,280.5
19215.5,471.9
19227,471.6
19238.5,474.5
19250,473.5
19261.6,425.1
19273.1,423.9
19284.6,378.2
19296.1,379.2
19307.6,443.7
19319.2,445.5
19330.7,322.4
19342.2,323
19353.7,140.2
19365.2,138.4
19376.8,324.5
19388.3,322.1
19399.8,370.9
19411.3,371
19422.8,159.7
19434.4,157.8
0,541.2
11.6,542.2
23.2,519.6
34.8,520.1
46.5,292.7
58.1,290.1
69.7,503.7
81.3,504.3
92.9,407.8
104.5,407.3
116.2,276.4
127.8,275.5
139.4,102.3
151,102.5
162.6,69.1
174.2,71.7
185.9,408.5
197.5,406.1
209.1,203
220.7,201.2
232.3,391.1
243.9,389.9
255.6,425.6
267.2,424.7
278.8,480.7
290.4,480.1
302,471.4
313.6,471.2
325.3,465.4
336.9,465.2
348.5,482.1
360.1,482
371.7,466.5
383.3,466.7
395,411.5
406.6,411.5
418.2,449.7
429.8,449.4
441.4,371.2
453,373.2
464.7,432.5
476.3,431.5
487.9,401.6
499.5,401.3
511.1,294.9
522.7,293.8
534.4,236.9
546,240.6
557.6,431.7
569.2,429
580.8,266.3
592.4,268
604.1,457.2
615.7,457
627.3,115.2
638.9,114.6
650.5,227.2
662.1,223.6
673.8,434.4
685.4,436.2
697,301.8
708.6,299.5
720.2,530.8
731.8,529.8
743.5,283.5
755.1,285.2
766.7,419.1
778.3,417.6
789.9,397.2
801.5,396.1
813.1,455
824.8,452.9
836.4,501.2
848,501.3
859.6,473
871.2,472.9
882.8,428.7
894.5,428.1
906.1,488.2
917.7,487.4
929.3,462.3
940.9,460.8
952.5,468.6
964.2,467.2
975.8,272.1
987.4,272.8
999,424.7
1010.6,422
1022.2,513.1
1033.9,512.3
1045.5,497.4
1057.1,497.9
1068.7,296.1
1080.3,294.7
1091.9,497.7
1103.6,489.1
1115.2,329.6
1126.8,328.5
1138.4,406.6
1150,405.9
1161.6,456.9
1173.3,455.7
1184.9,249.3
1196.5,247.6
1208.1,489.4
1219.7,488.5
1231.3,410.4
1243,409.7
1254.6,410.6
1266.2,407.3
1277.8,441
1289.4,439.5
1301,521.4
1312.7,521.1
1324.3,527
1335.9,526.8
1347.5,458.2
1359.1,457.4
1370.7,508.8
1382.4,508.1
1394,466.2
1405.6,466.1
1417.2,507.5
1428.8,507
1440.4,374.3
1452.1,373.4
1463.7,327.3
1475.3,326.1
1486.9,283.6
1498.5,282.5
1510.1,359.7
1521.8,359.9
1533.4,496.8
1545,496.1
1556.6,167.1
1568.2,167
1579.8,345.9
1591.4,342.4
1603.1,83.1
1614.7,82.6
1626.3,51.2
1637.9,53.5
1649.5,4.9
1661.1,6.3
1672.8,144.2
1684.4,148.2
1696,29.4
1707.6,28.6
1719.2,293.8
1730.8,296.7
1742.5,196.8
1754.1,195.2
1765.7,404.5
1777.3,404.2
1788.9,362.7
1800.5,361.3
1812.2,494.6
1823.8,495.1
1835.4,376.4
1847,375.5
1858.6,445.5
1870.2,445.3
1881.9,368.3
1893.5,368.8
1905.1,314
1916.7,313.6
1928.3,335.8
1939.9,335.1
1951.6,165.9
1963.2,167.3
1974.8,195.1
1986.4,194.6
1998,461.1
2009.6,467
2021.3,587.2
2032.9,589.7
2044.5,348.5
2056.1,352.6
2067.7,305.7
2079.3,307.3
2091,433.3
2102.6,433.9
2114.2,121.1
2125.8,121.4
2137.4,64
2149,63.8
2160.7,180.5
2172.3,181.9
2183.9,1013.7
2195.5,1015.3
2207.1,1683.6
2218.7,1687.2
2230.4,1715.7
2242,1716.6
2253.6,1698.7
2265.2,1704.2
2276.8,1833.1
2288.4,1837.1
2300.1,2119.6
2311.7,2121.2
2323.3,1582
2334.9,1587.4
2346.5,834.8
2358.1,830.5
2369.7,201
2381.4,199.8
2393,89.8
2404.6,82.1
2416.2,395.5
2427.8,391.7
2439.4,200.5
2451.1,204.7
2462.7,68.3
2474.3,67.8
2485.9,843.4
2497.5,843.6
2509.1,1833.1
2520.8,1834.7
2532.4,69.5
2544,72.5
2555.6,699.6
2567.2,692.5
2578.8,302.9
2590.5,309.6
2602.1,1596.3
2613.7,1595.9
2625.3,4191.3
2636.9,4196.2
2648.5,4544.5
2660.2,4568.7
2671.8,5675.4
2683.4,5688.4
2695,2516
2706.6,2524.5
2718.2,1591.4
2729.9,1600
2741.5,1706.8
2753.1,1714.8
2764.7,1119.3
2776.3,1124.5
2787.9,1213.2
2799.6,1215.8
2811.2,2116
2822.8,2122.7
2834.4,1223.4
2846,1228.2
2857.6,1247.9
2869.3,1252.9
2880.9,2284.3
2892.5,2296.1
2904.1,2190.1
2915.7,2196.7
2927.3,1566.1
2939,1567.6
2950.6,1723.1
2962.2,1724.2
2973.8,1543
2985.4,1551
2997,1377.3
3008.7,1382
3020.3,985.3
3031.9,988
3043.5,1617.6
3055.1,1621.3
3066.7,2500.8
3078.4,2509.4
3090,1360
3101.6,1364.4
3113.2,983.2
3124.8,983.3
3136.4,1837.4
3148,1843.1
3159.7,1477.1
3171.3,1482.4
3182.9,1669.4
3194.5,1675.6
3206.1,1922.9
3217.7,1928.2
3229.4,1054
3241,1058.1
3252.6,1140.1
3264.2,1150.1
3275.8,469.9
3287.4,473.3
3299.1,70.6
3310.7,73.8
3322.3,1445.2
3333.9,1442.5
3345.5,1421.1
3357.1,1431.1
3368.8,792
3380.4,777.8
3392,1923.1
3403.6,1948.2
3415.2,260.1
3426.8,264.3
3438.5,15.3
3450.1,18
3461.7,289.7
3473.3,291.5
3484.9,1896.3
3496.5,1902.7
3508.2,1760.2
3519.8,1766
3531.4,2134.3
3543,2142.9
3554.6,1652
3566.2,1652
3577.9,1458.3
3589.5,1461.6
3601.1,1566.3
3612.7,1566.6
3624.3,750
3635.9,756.3
3647.6,953
3659.2,957.6
3670.8,1287.4
3682.4,1291.8
3694,1057.2
3705.6,1058.9
3717.3,442.8
3728.9,438.5
3740.5,404.7
3752.1,409.2
3763.7,84
3775.3,81
3787,24.1
3798.6,17.2
3810.2,380.7
3821.8,376.3
3833.4,55.8
3845,54.3
3856.7,246.7
3868.3,249.9
3879.9,511
3891.5,514.6
3903.1,679.9
3914.7,682.3
3926.3,123.4
3938,124.1
3949.6,64.3
3961.2,65.3
3972.8,140.5
3984.4,145.5
3996,173.3
4007.7,172.8
4019.3,726.6
4030.9,731.8
4042.5,983.2
4054.1,988.9
4065.7,1158.5
4077.4,1160.3
4089,1030.9
4100.6,1037.1
4112.2,1547.3
4123.8,1555.8
4135.4,1070.1
4147.1,1075
4158.7,1160.9
4170.3,1165
4181.9,396.4
4193.5,398.8
4205.1,84
4216.8,83.9
4228.4,20.2
4240,21
4251.6,252
4263.2,250
4274.8,202.1
4286.5,201
4298.1,118.8
4309.7,120.3
4321.3,2428.1
4332.9,2420.1
4344.5,15.6
4356.2,17.7
4367.8,1955
4379.4,1957.6
4391,15.7
4402.6,16
4414.2,526.7
4425.9,528.4
4437.5,782.1
4449.1,787.1
4460.7,281.3
4472.3,282.6
4483.9,437.3
4495.6,440.7
4507.2,1025
4518.8,1029.3
4530.4,126.3
4542,127.4
4553.6,189.2
4565.3,191.2
4576.9,1597.5
4588.5,1602.2
4600.1,731.7
4611.7,736.3
4623.3,352.3
4635,355.1
4646.6,87.2
4658.2,85.7
4669.8,308.1
4681.4,305.2
4693,42.8
4704.6,44.7
4716.3,311.6
4727.9,311.1
4739.5,120.4
4751.1,117
4762.7,616.6
4774.3,621.1
4786,674.2
4797.6,676.7
4809.2,1099.4
4820.8,1105.9
4832.4,48.8
4844,48
4855.7,304.6
4867.3,307.7
4878.9,158.2
4890.5,162.9
4902.1,93.7
4913.7,97
4925.4,162.9
4937,157.5
4948.6,104.7
4960.2,99.8
4971.8,365.5
4983.4,363.5
4995.1,371.6
5006.7,370.3
5018.3,410.4
5029.9,410.7
5041.5,313
5053.1,311.6
5064.8,455.9
5076.4,475.5
5088,455.8
5099.6,455.7
5111.2,158.9
5122.8,157.8
5134.5,448.7
5146.1,445.9
5157.7,466.6
5169.3,465.4
5180.9,431.6
5192.5,429.2
5204.2,508.2
5215.8,507.7
5227.4,338.4
5239,338.1
5250.6,510.3
5262.2,510.1
5273.9,329.8
5285.5,328.3
5297.1,475.1
5308.7,474.7
5320.3,438.4
5331.9,437.8
5343.6,513.3
5355.2,512.1
5366.8,456.4
5378.4,453.8
5390,472.7
5401.6,472.1
5413.3,488.6
5424.9,474.8
5436.5,519.1
5448.1,517.7
5459.7,470.4
5471.3,469.3
5482.9,497.6
5494.6,496.8
5506.2,467.7
5517.8,466.9
5529.4,439.1
5541,438.3
5552.6,499.7
5564.3,499
5575.9,491.6
5587.5,491
5599.1,507.3
5610.7,507.7
5622.3,501.7
5634,500.9
5645.6,447
5657.2,446.6
5668.8,531.2
5680.4,531.8
5692,483.7
5703.7,482.4
5715.3,517.6
5726.9,516.5
5738.5,507.9
5750.1,507.5
5761.7,506.2
5773.4,505.6
5785,439.4
5796.6,438.8
5808.2,493.7
5819.8,495.2
5831.4,430.5
5843.1,430.2
5854.7,515.2
5866.3,514.6
5877.9,528.6
5889.5,528
5901.1,369.2
5912.8,368.6
5924.4,173.4
5936,173
5947.6,380.7
5959.2,378.2
5970.8,466.6
5982.5,466.5
5994.1,432.2
6005.7,431.1
6017.3,332.5
6028.9,330.4
6040.5,364.5
6052.2,363.3
6063.8,348
6075.4,348.2
6087,331.2
6098.6,327.3
6110.2,340.8
6121.9,337.4
6133.5,112.9
6145.1,112.4
6156.7,356.9
6168.3,353.3
6179.9,328.7
6191.6,326.2
6203.2,237.6
6214.8,238
6226.4,386.2
6238,385.6
6249.6,511.7
6261.2,510
6272.9,528.3
6284.5,526.9
6296.1,499.2
6307.7,497.9
6319.3,470.7
6330.9,470.1
6342.6,507.2
6354.2,506.6
6365.8,460
6377.4,459.5
6389,438.1
6400.6,438.2
6412.3,455.8
6423.9,454.9
6435.5,417
6447.1,417.9
6458.7,457.3
6470.3,456.5
6482,418.2
6493.6,417.9
6505.2,380.3
6516.8,379.9
6528.4,347.3
6540,340
6551.7,459.4
6563.3,458.5
6574.9,278.7
6586.5,277.3
6598.1,438.8
6609.7,437.4
6621.4,421.9
6633,418.9
6644.6,442.2
6656.2,441.1
6667.8,530.8
6679.4,530.4
6691.1,473.7
6702.7,487.6
6714.3,481.2
6725.9,480.1
6737.5,513.5
6749.1,512.6
6760.8,497.5
6772.4,496.6
6784,515.1
6795.6,514.3
6807.2,472.4
6818.8,472.7
6830.5,502.4
6842.1,502.1
6853.7,446.4
6865.3,444.7
6876.9,508.4
6888.5,506.8
6900.2,421.6
6911.8,421.6
6923.4,395.5
6935,394.1
6946.6,449.7
6958.2,449.4
6969.9,457.6
6981.5,457.2
6993.1,425.7
7004.7,424.4
7016.3,467.6
7027.9,466.9
7039.5,492.1
7051.2,490.4
7062.8,490.1
7074.4,489
7086,475.7
7097.6,474.5
7109.2,434.4
7120.9,432.7
7132.5,486.6
7144.1,485.5
7155.7,532.6
7167.3,531.4
7178.9,330
7190.6,328.3
7202.2,417.3
7213.8,415.8
7225.4,419.5
7237,438.4
7248.6,478.8
7260.3,478.3
7271.9,372.4
7283.5,372.5
7295.1,347.5
7306.7,346.7
7318.3,493
7330,492.5
7341.6,291.2
7353.2,289.9
7364.8,499.1
7376.4,498.9
7388,372.4
7399.7,370.6
7411.3,368.4
7422.9,368.6
7434.5,470.1
7446.1,468.1
7457.7,340.6
7469.4,340.1
7481,55.6
7492.6,58.1
7504.2,148.9
7515.8,146.1
7527.4,353.5
7539.1,355.6
7550.7,733
7562.3,735.9
7573.9,1095.8
7585.5,1101.6
7597.1,551.5
7608.8,555.6
7620.4,535.2
7632,540.8
7643.6,1217.8
7655.2,1224.2
7666.8,1554.6
7678.5,1563.1
7690.1,1241.6
7701.7,1249.4
7713.3,1040.7
7724.9,1046.8
7736.5,887.1
7748.2,892.7
7759.8,1505.3
7771.4,1517.3
7783,1032.2
7794.6,1040.4
7806.2,1074.3
7817.8,1083.9
7829.5,1171.9
7841.1,1178.5
7852.7,426
7864.3,426.6
7875.9,617.4
7887.5,618.7
7899.2,525.7
7910.8,527.7
7922.4,3311.6
7934,3312.4
7945.6,514
7957.2,726.2
7968.9,714.8
7980.5,713.7
7992.1,416.2
8003.7,415
8015.3,905.1
8026.9,914.8
8038.6,261.1
8050.2,260.4
8061.8,889.5
8073.4,894.9
8085,919.5
8096.6,922.1
8108.3,1001.2
8119.9,1011
8131.5,1133.9
8143.1,1136.1
8154.7,826.3
8166.3,832.4
8178,666.7
8189.6,669.7
8201.2,393.8
8212.8,392.7
8224.4,799.5
8236,808.2
8247.7,695.9
8259.3,694.9
8270.9,114.3
8282.5,115.7
8294.1,410.1
8305.7,411.1
8317.4,480.5
8329,482.6
8340.6,167.7
8352.2,166.3
8363.8,119.2
8375.4,120.1
8387.1,145.3
8398.7,148.6
8410.3,1620.9
8421.9,1626.3
8433.5,1952.9
8445.1,1961.4
8456.8,4704.7
8468.4,4727.9
8480,2524.8
8491.6,2535.6
8503.2,3974.1
8514.8,3993
8526.5,2804.5
8538.1,2812.7
8549.7,3022.7
8561.3,3037.9
8572.9,2371
8584.5,2377.2
8596.1,2900.5
8607.8,2914.8
8619.4,3570.7
8631,3586.3
8642.6,3460.8
8654.2,3474.7
8665.8,3515.9
8677.5,3530.9
8689.1,5038.7
8700.7,5058.1
8712.3,3406
8723.9,3416.9
8735.5,3941.9
8747.2,3948.5
8758.8,4951.7
8770.4,4966.4
8782,4087.9
8793.6,4115.1
8805.2,3663.2
8816.9,3671.7
8828.5,2546.3
8840.1,2558.7
8851.7,3395.1
8863.3,3407
8874.9,3356.8
8886.6,3890.4
8898.2,3293.1
8909.8,3307.1
8921.4,2033.9
8933,2039.4
8944.6,1165.7
8956.3,1177
8967.9,617.8
8979.5,620
8991.1,161.2
9002.7,161.9
9014.3,489.6
9026,496.3
9037.6,417.7
9049.2,417.2
9060.8,407.2
9072.4,412.4
9084,190.6
9095.7,190.1
9107.3,89.8
9118.9,88.5
9130.5,207.9
9142.1,209
9153.7,1103.3
9165.4,1108.7
9177,1213.9
9188.6,1217.2
9200.2,1696.3
9211.8,1703.3
9223.4,1586
9235.1,1596.2
9246.7,2417.2
9258.3,2425.4
9269.9,1050.2
9281.5,1058.4
9293.1,1391.8
9304.8,1399
9316.4,1474.3
9328,1482.3
9339.6,1408.9
9351.2,1414.3
9362.8,1753.9
9374.4,1758.2
9386.1,1035.2
9397.7,1038
9409.3,2000.2
9420.9,2007.6
9432.5,1488.9
9444.1,1495.5
9455.8,1926.6
9467.4,1935.3
9479,1856.2
9490.6,1862.6
9502.2,955.2
9513.8,958.4
9525.5,663.1
9537.1,664.6
9548.7,1113
9560.3,1119.6
9571.9,534.9
9583.5,537.4
9595.2,293.5
9606.8,294.1
9618.4,599.4
9630,604.4
9641.6,2041.6
9653.2,2046.1
9664.9,1656.2
9676.5,1661.3
9688.1,1468.4
9699.7,1473.4
9711.3,900.6
9722.9,904.3
9734.6,1374
9746.2,1378.5
9757.8,1693.5
9769.4,1697.7
9781,1039.1
9792.6,1044.4
9804.3,368.6
9815.9,373.1
9827.5,102.8
9839.1,103.8
9850.7,323.2
9862.3,326.4
9874,1256.1
9885.6,1263.5
9897.2,1421.4
9908.8,1427.2
9920.4,3242.3
9932,3258.8
9943.7,2797.8
9955.3,2812.7
9966.9,3671.1
9978.5,3689.2
9990.1,4066.7
10001.7,4081.5
10013.4,1679.3
10025,1683
10036.6,1696
10048.2,1707
10059.8,1732.3
10071.4,1744.6
10083,1031.1
10094.7,1037.8
10106.3,422.4
10117.9,422.8
10129.5,728.8
10141.1,731.6
10152.7,651.2
10164.4,653.9
10176,701
10187.6,698.6
10199.2,559
10210.8,571.7
10222.4,1875.2
10234.1,1873.7
10245.7,39.5
10257.3,38.6
10268.9,1044.2
10280.5,1049.8
10292.1,73.6
10303.8,71
10315.4,3667.9
10327,3683.2
10338.6,3852.8
10350.2,3870.8
10361.8,2575
10373.5,2581.4
10385.1,2024.1
10396.7,2027.3
10408.3,2495.3
10419.9,2501.5
10431.5,1763.5
10443.2,1769.4
10454.8,2018.8
10466.4,2024.6
10478,1483
10489.6,1490.1
10501.2,1885.3
10512.9,1889.9
10524.5,1343.6
10536.1,1350.4
10547.7,853.6
10559.3,852.9
10570.9,280.3
10582.6,283.1
10594.2,144.9
10605.8,145.9
10617.4,16.8
10629,9.4
10640.6,367.5
10652.3,372.3
10663.9,942.3
10675.5,950.8
10687.1,199.2
10698.7,199.5
10710.3,445.3
10722,449.7
10733.6,202.3
10745.2,200.7
10756.8,25
10768.4,25.5
10780,1428.5
10791.7,1434.8
10803.3,2458.5
10814.9,2468.7
10826.5,2132.4
10838.1,2139.9
10849.7,1092
10861.3,1096.7
10873,1808.8
10884.6,1818.5
10896.2,2109.5
10907.8,2108.3
10919.4,1143.5
10931,1142.7
10942.7,554.9
10954.3,561.2
10965.9,1778
10977.5,1784.2
10989.1,2499.9
11000.7,2506.9
11012.4,3709.8
11024,3720.7
11035.6,4297
11047.2,4310.8
11058.8,2920.5
11070.4,2930.3
11082.1,2361.1
11093.7,2368.6
11105.3,1857.7
11116.9,1869
11128.5,895.5
11140.1,897.6
11151.8,434.2
11163.4,435.2
11175,589.5
11186.6,584.3
11198.2,615.7
11209.8,625.5
11221.5,1206.2
11233.1,1194.9
11244.7,590.5
11256.3,604.1
11267.9,148.6
11279.5,148
11291.2,41.3
11302.8,43.1
11314.4,73
11326,61.1
11337.6,2029.8
11349.2,2037
11360.9,2531.3
11372.5,2537.8
11384.1,3347.6
11395.7,3348.3
11407.3,2707.4
11418.9,2721.4
11430.6,1874.6
11442.2,1878.5
11453.8,2208.9
11465.4,2217.5
11477,1599.9
11488.6,1602.9
11500.3,1213
11511.9,1216.9
11523.5,1416.9
11535.1,1423.9
11546.7,1684.7
11558.3,1688.3
11570,1887.3
11581.6,1893.4
11593.2,1855
11604.8,1856.9
11616.4,2156.9
11628,2163.2
11639.6,2640.1
11651.3,2646.2
11662.9,2298.5
11674.5,2306.2
11686.1,728.1
11697.7,735.2
11709.3,227
11721,226.8
11732.6,620.5
11744.2,613.6
11755.8,135.3
11767.4,140.2
11779,282.2
11790.7,281.6
11802.3,309.6
11813.9,309
11825.5,142.1
11837.1,145.5
11848.7,69.2
11860.4,69
11872,222.1
11883.6,221.3
11895.2,26.7
11906.8,25.9
11918.4,1591.4
11930.1,1592.8
11941.7,2085.5
11953.3,2092.5
11964.9,2297.3
11976.5,2301.6
11988.1,1976.7
11999.8,1977.9
12011.4,2495.2
12023,2493.5
12034.6,1701.9
12046.2,1710.2
12057.8,2439.4
12069.5,2444.2
12081.1,1761.5
12092.7,1766.9
12104.3,2512.8
12115.9,2518.2
12127.5,1472
12139.2,1473.7
12150.8,1520.8
12162.4,1521.2
12174,1575.8
12185.6,1576.6
12197.2,1326.1
12208.9,1328.9
12220.5,1050.3
12232.1,1053.9
12243.7,1324.4
12255.3,1326.6
12266.9,1342.1
12278.6,1346.4
12290.2,1337.1
12301.8,1342.5
12313.4,1099.9
12325,1103.9
12336.6,1252.6
12348.3,1254.4
12359.9,161.3
12371.5,162.2
12383.1,822
12394.7,824
12406.3,1803.4
12417.9,1809.3
12429.6,2335.3
12441.2,2342.6
12452.8,2318.3
12464.4,2327.9
12476,3203
12487.6,3209.1
12499.3,2751.4
12510.9,2760.1
12522.5,3935.9
12534.1,3947.6
12545.7,2485
12557.3,2488.3
12569,3071.4
12580.6,3078.4
12592.2,2177.7
12603.8,2182.3
12615.4,2337.7
12627,2342.5
12638.7,1600
12650.3,1604.3
12661.9,1470
12673.5,1473.1
12685.1,1590.5
12696.7,1597.7
12708.4,1299.3
12720,1305.7
12731.6,1963.7
12743.2,1974
12754.8,1305.5
12766.4,1312.7
12778.1,1626.7
12789.7,1631.4
12801.3,2379.6
12812.9,2387.5
12824.5,1856
12836.1,1863.1
12847.8,1725.5
12859.4,1729.6
12871,1391.9
12882.6,1398.5
12894.2,822.4
12905.8,826.8
12917.5,797
12929.1,798.2
12940.7,114.8
12952.3,113.7
12963.9,278.1
12975.5,276.9
12987.2,168.8
12998.8,167.9
13010.4,201.2
13022,199.5
13033.6,580
13045.2,580.5
13056.9,844
13068.5,845.9
13080.1,1187.9
13091.7,1180.6
13103.3,344.9
13114.9,351.1
13126.6,935.1
13138.2,935.5
13149.8,234.7
13161.4,239.5
13173,404.2
13184.6,398.2
13196.2,395.2
13207.9,405
13219.5,473
13231.1,473.8
13242.7,48.5
13254.3,54.4
13265.9,108.5
13277.6,108.5
13289.2,1315.6
13300.8,1321.5
13312.4,1231.8
13324,1234.7
13335.6,2118.1
13347.3,2128.6
13358.9,1329.2
13370.5,1336.8
13382.1,1372.5
13393.7,1380.6
13405.3,1216.5
13417,1223.4
13428.6,2095.8
13440.2,2106.4
13451.8,1299.2
13463.4,1302.4
13475,2093.8
13486.7,2105.9
13498.3,1098.1
13509.9,1103.5
13521.5,1558.5
13533.1,1565.3
13544.7,1166.8
13556.4,1171.1
13568,998.2
13579.6,1004.3
13591.2,1209.8
13602.8,1215.8
13614.4,1602
13626.1,1607.8
13637.7,1949.1
13649.3,1957.5
13660.9,1317.4
13672.5,1324.2
13684.1,1484.8
13695.8,1489.6
13707.4,395.6
13719,397.1
13730.6,367.6
13742.2,358.8
13753.8,195.4
13765.5,204.5
13777.1,102.3
13788.7,102.5
13800.3,9.8
13811.9,9.1
13823.5,248.3
13835.2,250.1
13846.8,2918.9
13858.4,2918.1
13870,1028.3
13881.6,1055.7
13893.2,167.6
13904.9,167.1
13916.5,41.8
13928.1,38.9
13939.7,185.1
13951.3,189.6
13962.9,951.5
13974.5,954.1
13986.2,81.7
13997.8,86.9
14009.4,125.6
14021,122.8
14032.6,222
14044.2,219.1
14055.9,197.7
14067.5,195.8
14079.1,403.6
14090.7,403.2
14102.3,348.9
14113.9,346.3
14125.6,326.7
14137.2,328.7
14148.8,444.8
14160.4,444
14172,314.9
14183.6,312.8
14195.3,384.8
14206.9,385.5
14218.5,64.9
14230.1,58.8
14241.7,432.2
14253.3,431.4
14265,464.8
14276.6,463.4
14288.2,488.1
14299.8,488
14311.4,478.6
14323,478.9
14334.7,326.7
14346.3,326.7
14357.9,358.1
14369.5,357.4
14381.1,69.6
14392.7,67.9
14404.4,644.5
14416,649.6
14427.6,223.8
14439.2,225.4
14450.8,538.1
14462.4,542.4
14474.1,594.6
14485.7,599.5
14497.3,712.9
14508.9,716.7
14520.5,902
14532.1,905.9
14543.8,915.8
14555.4,923.2
14567,685.6
14578.6,688.7
14590.2,494.1
14601.8,499.8
14613.5,622.4
14625.1,627.7
14636.7,931.6
14648.3,937.7
14659.9,1053.6
14671.5,1060.6
14683.2,668.3
14694.8,674.1
14706.4,731.3
14718,736.9
14729.6,772.3
14741.2,777.1
14752.8,1239.2
14764.5,1249.3
14776.1,770.6
14787.7,777.2
14799.3,524.6
14810.9,529.3
14822.5,892.3
14834.2,897.4
14845.8,636.6
14857.4,644.4
14869,849.2
14880.6,853.1
14892.2,1147.7
14903.9,1156.8
14915.5,1208.3
14927.1,1216.4
14938.7,981.9
14950.3,987.8
14961.9,327.9
14973.6,332.6
14985.2,626
14996.8,632.6
15008.4,736.9
15020,742.8
15031.6,981.3
15043.3,992
15054.9,909.3
15066.5,914.5
15078.1,1018.1
15089.7,1022.9
15101.3,161.3
15113,164.8
15124.6,172.8
15136.2,175.9
15147.8,287.3
15159.4,288
15171,45.2
15182.7,37.4
15194.3,348.4
15205.9,347.1
15217.5,174.6
15229.1,168.3
15240.7,361
15252.4,359.6
15264,277.2
15275.6,275.7
15287.2,12.9
15298.8,13.3
15310.4,124.5
15322.1,117.7
15333.7,330.8
15345.3,330.7
15356.9,484.3
15368.5,483.7
15380.1,357.2
15391.8,354.8
15403.4,505.7
15415,504.9
15426.6,436.4
15438.2,435.4
15449.8,376.2
15461.5,376.2
15473.1,1061.4
15484.7,1070.3
15496.3,1669.2
15507.9,1681.5
15519.5,2447.2
15531.1,2455.5
15542.8,1616.7
15554.4,1630.7
15566,3019.1
15577.6,3034.6
15589.2,3117.5
15600.8,3136.9
15612.5,4405.2
15624.1,4421.5
15635.7,2261.3
15647.3,2268.6
15658.9,3832.8
15670.5,3851
15682.2,3549.4
15693.8,3564.9
15705.4,1023.6
15717,1029.9
15728.6,1708
15740.2,1718.7
15751.9,1059.1
15763.5,1064
15775.1,892.5
15786.7,897.5
15798.3,1394.6
15809.9,1393.8
15821.6,5872
15833.2,5878.1
15844.8,618.4
15856.4,630.8
15868,3672.7
15879.6,3676.8
15891.3,1492.3
15902.9,1470.8
15914.5,2255
15926.1,2290
15937.7,369.5
15949.3,364.1
15961,735.8
15972.6,752.7
15984.2,152.3
15995.8,147.8
16007.4,988.2
16019,997.7
16030.7,1216.9
16042.3,1224.9
16053.9,932.5
16065.5,938.5
16077.1,868.7
16088.7,875.4
16100.4,893.7
16112,900.9
16123.6,766.1
16135.2,771.7
16146.8,743.5
16158.4,749.1
16170.1,894.6
16181.7,901.1
16193.3,1002.8
16204.9,1009.7
16216.5,618.2
16228.1,621.4
16239.8,1419.7
16251.4,1425.6
16263,1788.4
16274.6,1800.4
16286.2,1103.9
16297.8,1109.9
16309.4,934.6
16321.1,936.6
16332.7,516.1
16344.3,518.1
16355.9,120
16367.5,118.7
16379.1,506.8
16390.8,512.6
16402.4,1459.2
16414,1469.5
16425.6,840.3
16437.2,844.1
16448.8,46.1
16460.5,52.2
16472.1,1292.6
16483.7,1284.8
16495.3,1161.4
16506.9,1172.1
16518.5,1070.1
16530.2,1072.4
16541.8,1124
16553.4,1128.8
16565,598.1
16576.6,602.7
16588.2,1110.3
16599.9,1115.6
16611.5,692.7
16623.1,697.8
16634.7,986
16646.3,993.2
16657.9,1604.2
16669.6,1615.8
16681.2,1476.4
16692.8,1485.6
16704.4,1130.9
16716,1141.2
16727.6,1464.7
16739.3,1467.6
16750.9,1653.5
16762.5,1661.2
16774.1,43.4
16785.7,46
16797.3,988.8
16809,988.7
