time,dist
4078.2,25.3
4081.8,25.3
4085.3,59.2
4088.9,59.2
4092.4,38.6
4096,38.6
4099.6,23.7
4103.1,23.7
4106.7,6.1
4110.2,6.1
4113.8,3.8
4117.3,3.8
4120.9,8.9
4124.4,8.9
4128,25.9
4131.5,25.9
4135.1,11.8
4138.6,11.8
4142.2,7.1
4145.7,7.1
4149.3,3.6
4152.8,3.6
4156.4,13.3
4159.9,13.3
4163.5,20.5
4167,20.5
4170.6,17.8
4174.2,17.8
4177.7,16.4
4181.3,16.4
4184.8,29.7
4188.4,29.7
4191.9,37.5
4195.5,37.5
4199,30.9
4202.6,30.9
4206.1,34.7
4209.7,34.7
4213.2,10.7
4216.8,10.7
4220.3,2.8
4223.9,2.8
4227.4,7.7
4231,7.7
4234.5,36.1
4238.1,36.1
4241.6,25.4
4245.2,25.4
4248.8,5.4
4252.3,5.4
4255.9,3.3
4259.4,3.3
4263,15.2
4266.5,15.2
4270.1,19.1
4273.6,19.1
4277.2,89.9
4280.7,89.9
4284.3,183.6
4287.8,183.6
4291.4,297.3
4294.9,297.3
4298.5,347.7
4302,347.7
4305.6,459.2
4309.1,459.2
4312.7,450.2
4316.3,450.2
4319.8,442.2
4323.4,442.2
4326.9,411
4330.5,411
4334,480.8
4337.6,480.8
4341.1,429.3
4344.7,429.3
4348.2,547.6
4351.8,547.6
4355.3,584.8
4358.9,584.8
4362.4,622
4366,622
4369.5,476.8
4373.1,476.8
4376.6,351
4380.2,351
4383.7,318.9
4387.3,318.9
4390.9,413.5
4394.4,413.5
4398,503.3
4401.5,503.3
4405.1,76
4408.6,76
4412.2,66.4
4415.7,66.4
4419.3,88.7
4422.8,88.7
4426.4,142.6
4429.9,142.6
4433.5,118.8
4437,118.8
4440.6,54.7
4444.1,54.7
4447.7,126.1
4451.2,126.1
4454.8,174.9
4458.4,174.9
4461.9,222
4465.5,222
4469,301.3
4472.6,301.3
4476.1,238.8
4479.7,238.8
4483.2,389.1
4486.8,389.1
4490.3,187.5
4493.9,187.5
4497.4,469.8
4501,469.8
4504.5,296.3
4508.1,296.3
4511.6,197.5
4515.2,197.5
4518.7,71.4
4522.3,71.4
4525.8,36.2
4529.4,36.2
4533,15.9
4536.5,15.9
4540.1,17.3
4543.6,17.3
4547.2,27.3
4550.7,27.3
4554.3,33.7
4557.8,33.7
4561.4,36.5
4564.9,36.5
4568.5,38.4
4572,38.4
4575.6,1.9
4579.1,1.9
4582.7,47.2
4586.2,47.2
4589.8,28.8
4593.3,28.8
4596.9,33.2
4600.4,33.2
4604,16.3
4607.6,16.3
4611.1,13.3
4614.7,13.3
4618.2,38.4
4621.8,38.4
4625.3,322.7
4628.9,322.7
4632.4,503.5
4636,503.5
4639.5,464.8
4643.1,464.8
4646.6,431.2
4650.2,431.2
4653.7,801.5
4657.3,801.5
4660.8,663.1
4664.4,663.1
4667.9,1259.7
4671.5,1259.7
4675.1,636.2
4678.6,636.2
4682.2,483.7
4685.7,483.7
4689.3,874
4692.8,874
4696.4,710.3
4699.9,710.3
4703.5,481.1
4707,481.1
4710.6,551.3
4714.1,551.3
4717.7,515.3
4721.2,515.3
4724.8,352.6
4728.3,352.6
4731.9,272.8
4735.4,272.8
4739,267.9
4742.5,267.9
4746.1,245.9
4749.7,245.9
4753.2,238.2
4756.8,238.2
4760.3,278.7
4763.9,278.7
4767.4,148.8
4771,148.8
4774.5,61.5
4778.1,61.5
4781.6,3.6
4785.2,3.6
4788.7,3.1
4792.3,3.1
4795.8,13.5
4799.4,13.5
4802.9,6
4806.5,6
4810,15.6
4813.6,15.6
4817.1,9.6
4820.7,9.6
4824.3,15.4
4827.8,15.4
4831.4,7
4834.9,7
4838.5,34.4
4842,34.4
4845.6,41.2
4849.1,41.2
4852.7,31.1
4856.2,31.1
4859.8,17.2
4863.3,17.2
4866.9,4.5
4870.4,4.5
4874,6.9
4877.5,6.9
4881.1,23.8
4884.6,23.8
4888.2,20
4891.8,20
4895.3,0.5
4898.9,0.5
4902.4,10.5
4906,10.5
4909.5,2.6
4913.1,2.6
4916.6,8.4
4920.2,8.4
4923.7,12.9
4927.3,12.9
4930.8,21.9
4934.4,21.9
4937.9,26.7
4941.5,26.7
4945,37.8
4948.6,37.8
4952.1,31.9
4955.7,31.9
4959.2,27.8
4962.8,27.8
4966.4,15.1
4969.9,15.1
4973.5,5.4
4977,5.4
4980.6,6.1
4984.1,6.1
4987.7,6.5
4991.2,6.5
4994.8,27.7
4998.3,27.7
5001.9,5
5005.4,5
5009,8.2
5012.5,8.2
5016.1,5.2
5019.6,5.2
5023.2,10.2
5026.7,10.2
5030.3,7.2
5033.9,7.2
5037.4,13.4
5041,13.4
5044.5,14
5048.1,14
5051.6,31.2
5055.2,31.2
5058.7,49.1
5062.3,49.1
5065.8,26.8
5069.4,26.8
5072.9,12.7
5076.5,12.7
5080,2.5
5083.6,2.5
5087.1,13.7
5090.7,13.7
5094.2,56.3
5097.8,56.3
5101.3,24
5104.9,24
5108.5,39.3
5112,39.3
5115.6,185.6
5119.1,185.6
5122.7,389
5126.2,389
5129.8,451
5133.3,451
5136.9,514.1
5140.4,514.1
5144,424.6
5147.5,424.6
5151.1,574.9
5154.6,574.9
5158.2,839.4
5161.7,839.4
5165.3,595.2
5168.8,595.2
5172.4,268.9
5175.9,268.9
5179.5,344.7
5183.1,344.7
5186.6,413.1
5190.2,413.1
5193.7,372.9
5197.3,372.9
5200.8,328.3
5204.4,328.3
5207.9,285
5211.5,285
5215,228.5
5218.6,228.5
5222.1,180.8
5225.7,180.8
5229.2,64.6
5232.8,64.6
5236.3,58.4
5239.9,58.4
5243.4,24.1
5247,24.1
5250.6,5.4
5254.1,5.4
5257.7,23.6
5261.2,23.6
5264.8,35.2
5268.3,35.2
5271.9,33.2
5275.4,33.2
5279,21
5282.5,21
5286.1,28.5
5289.6,28.5
5293.2,6
5296.7,6
5300.3,2.7
5303.8,2.7
5307.4,3.4
5310.9,3.4
5314.5,8.6
5318,8.6
5321.6,339
5325.2,339
5328.7,492.1
5332.3,492.1
5335.8,522.2
5339.4,522.2
5342.9,883.9
5346.5,883.9
5350,686.7
5353.6,686.7
5357.1,618.7
5360.7,618.7
5364.2,734.7
5367.8,734.7
5371.3,531.1
5374.9,531.1
5378.4,684.7
5382,684.7
5385.5,599.7
5389.1,599.7
5392.7,505.2
5396.2,505.2
5399.8,370.3
5403.3,370.3
5406.9,108.5
5410.4,108.5
5414,35
5417.5,35
5421.1,24.2
5424.6,24.2
5428.2,28.7
5431.7,28.7
5435.3,35.8
5438.8,35.8
5442.4,15.6
5445.9,15.6
5449.5,146.2
5453,146.2
5456.6,223
5460.1,223
5463.7,166.3
5467.3,166.3
5470.8,211.2
5474.4,211.2
5477.9,136.2
5481.5,136.2
5485,105.6
5488.6,105.6
5492.1,171.2
5495.7,171.2
5499.2,27.6
5502.8,27.6
5506.3,26.2
5509.9,26.2
5513.4,23.6
5517,23.6
5520.5,79.3
5524.1,79.3
5527.6,80.3
5531.2,80.3
5534.7,26
5538.3,26
5541.9,51.2
5545.4,51.2
5549,70.1
5552.5,70.1
5556.1,37.8
5559.6,37.8
5563.2,156.4
5566.7,156.4
5570.3,271.5
5573.8,271.5
5577.4,221.1
5580.9,221.1
5584.5,537.1
5588,537.1
5591.6,295.4
5595.1,295.4
5598.7,359.4
5602.2,359.4
5605.8,335.9
5609.4,335.9
5612.9,197
5616.5,197
5620,100.1
5623.6,100.1
5627.1,21.4
5630.7,21.4
5634.2,70.5
5637.8,70.5
5641.3,3.1
5644.9,3.1
5648.4,32.8
5652,32.8
5655.5,1.3
5659.1,1.3
5662.6,6.9
5666.2,6.9
5669.7,4.1
5673.3,4.1
5676.8,15.3
5680.4,15.3
5684,9.8
5687.5,9.8
5691.1,29
5694.6,29
5698.2,12.6
5701.7,12.6
5705.3,41.7
5708.8,41.7
5712.4,54.4
5715.9,54.4
5719.5,30.1
5723,30.1
5726.6,11.6
5730.1,11.6
5733.7,5.7
5737.2,5.7
5740.8,9.1
5744.3,9.1
5747.9,16.4
5751.4,16.4
5755,18.6
5758.6,18.6
5762.1,10.4
5765.7,10.4
5769.2,5.9
5772.8,5.9
5776.3,8.7
5779.9,8.7
5783.4,15.2
5787,15.2
5790.5,19.1
5794.1,19.1
5797.6,17.8
5801.2,17.8
5804.7,13.1
5808.3,13.1
5811.8,31.6
5815.4,31.6
5818.9,35.5
5822.5,35.5
5826.1,28.3
5829.6,28.3
5833.2,14.2
5836.7,14.2
5840.3,5
5843.8,5
5847.4,4.1
5850.9,4.1
5854.5,5.3
5858,5.3
5861.6,21
5865.1,21
5868.7,3.2
5872.2,3.2
5875.8,6.5
5879.3,6.5
5882.9,1.7
5886.4,1.7
5890,18.8
5893.5,18.8
5897.1,10.5
5900.7,10.5
5904.2,63.8
5907.8,63.8
5911.3,159.8
5914.9,159.8
5918.4,293.7
5922,293.7
5925.5,586.5
5929.1,586.5
5932.6,657.3
5936.2,657.3
5939.7,895.7
5943.3,895.7
5946.8,633.3
5950.4,633.3
5953.9,507.5
5957.5,507.5
5961,386.7
5964.6,386.7
5968.2,388.6
5971.7,388.6
5975.3,389.9
5978.8,389.9
0,198.2
3.6,198.2
7.3,294.5
10.9,294.5
14.6,680.2
18.2,680.2
21.9,934.2
25.5,934.2
29.2,753
32.8,753
36.5,1264.9
40.1,1264.9
43.8,761.7
47.4,761.7
51.1,580.6
54.7,580.6
58.4,581.9
62,581.9
65.7,529.8
69.3,529.8
73,552.1
76.6,552.1
80.3,625.5
83.9,625.5
87.6,265.3
91.2,265.3
94.9,108.1
98.5,108.1
102.2,104.4
105.8,104.4
109.4,135.9
113.1,135.9
116.7,278.9
120.4,278.9
124,455.7
127.7,455.7
131.3,383.2
135,383.2
138.6,458.1
142.3,458.1
145.9,586.7
149.6,586.7
153.2,381
156.9,381
160.5,270.2
164.2,270.2
167.8,442.2
171.5,442.2
175.1,318.9
178.8,318.9
182.4,245.9
186.1,245.9
189.7,252.5
193.4,252.5
197,268
200.7,268
204.3,220.4
208,220.4
211.6,150.8
215.3,150.8
218.9,106.6
222.5,106.6
226.2,148.7
229.8,148.7
233.5,238.1
237.1,238.1
240.8,221
244.4,221
248.1,247.8
251.7,247.8
255.4,214.7
259,214.7
262.7,209.3
266.3,209.3
270,143.9
273.6,143.9
277.3,326.6
280.9,326.6
284.6,316.2
288.2,316.2
291.9,224.8
295.5,224.8
299.2,292.6
302.8,292.6
306.5,218.8
310.1,218.8
313.8,543.4
317.4,543.4
321.1,466.6
324.7,466.6
328.3,453.2
332,453.2
335.6,490
339.3,490
342.9,412.8
346.6,412.8
350.2,370.5
353.9,370.5
357.5,140.6
361.2,140.6
364.8,143.2
368.5,143.2
372.1,137.4
375.8,137.4
379.4,27.2
383.1,27.2
386.7,57.9
390.4,57.9
394,4.2
397.7,4.2
401.3,103
405,103
408.6,322.8
412.3,322.8
415.9,664.9
419.6,664.9
423.2,657.1
426.9,657.1
430.5,399.5
434.2,399.5
437.8,560.3
441.4,560.3
445.1,289.2
448.7,289.2
452.4,155.3
456,155.3
459.7,85.7
463.3,85.7
467,106.4
470.6,106.4
474.3,138.4
477.9,138.4
481.6,139.8
485.2,139.8
488.9,48.8
492.5,48.8
496.2,149.1
499.8,149.1
503.5,129.1
507.1,129.1
510.8,146.5
514.4,146.5
518.1,268.9
521.7,268.9
525.4,316.2
529,316.2
532.7,325.1
536.3,325.1
540,332.8
543.6,332.8
547.2,276.2
550.9,276.2
554.5,172.6
558.2,172.6
561.8,138
565.5,138
569.1,108.1
572.8,108.1
576.4,107.6
580.1,107.6
583.7,74.7
587.4,74.7
591,68.6
594.7,68.6
598.3,54.8
602,54.8
605.6,39.7
609.3,39.7
612.9,5.5
616.6,5.5
620.2,22.7
623.9,22.7
627.5,14.8
631.2,14.8
634.8,16.1
638.5,16.1
642.1,16.4
645.8,16.4
649.4,7.4
653,7.4
656.7,21.4
660.3,21.4
664,38.2
667.6,38.2
671.3,33
674.9,33
678.6,40.8
682.2,40.8
685.9,12.3
689.5,12.3
693.2,3.2
696.8,3.2
700.5,5.9
704.1,5.9
707.8,13.2
711.4,13.2
715.1,5.4
718.7,5.4
722.4,89.3
726,89.3
729.7,126.6
733.3,126.6
737,195.9
740.6,195.9
744.3,183.2
747.9,183.2
751.6,242.3
755.2,242.3
758.9,178
762.5,178
766.1,195.6
769.8,195.6
773.4,84.5
777.1,84.5
780.7,105.7
784.4,105.7
788,46
791.7,46
795.3,110.2
799,110.2
802.6,195
806.3,195
809.9,51.9
813.6,51.9
817.2,125.4
820.9,125.4
824.5,105.4
828.2,105.4
831.8,94.1
835.5,94.1
839.1,58
842.8,58
846.4,24.4
850.1,24.4
853.7,132.7
857.4,132.7
861,245.4
864.7,245.4
868.3,280.8
871.9,280.8
875.6,328.6
879.2,328.6
882.9,314.8
886.5,314.8
890.2,167.7
893.8,167.7
897.5,167.2
901.1,167.2
904.8,103.1
908.4,103.1
912.1,24.3
915.7,24.3
919.4,10
923,10
926.7,22.6
930.3,22.6
934,4.1
937.6,4.1
941.3,10.2
944.9,10.2
948.6,0.9
952.2,0.9
955.9,6.4
959.5,6.4
963.2,5.5
966.8,5.5
970.5,8.4
974.1,8.4
977.8,18.9
981.4,18.9
985,18
988.7,18
992.3,20.5
996,20.5
999.6,51.9
1003.3,51.9
1006.9,35.9
1010.6,35.9
1014.2,12.5
1017.9,12.5
1021.5,2.9
1025.2,2.9
1028.8,5.4
1032.5,5.4
1036.1,24.2
1039.8,24.2
1043.4,18.6
1047.1,18.6
1050.7,19.8
1054.4,19.8
1058,5.8
1061.7,5.8
1065.3,12.2
1069,12.2
1072.6,6.8
1076.3,6.8
1079.9,3.5
1083.6,3.5
1087.2,8.3
1090.8,8.3
1094.5,30.8
1098.1,30.8
1101.8,71.3
1105.4,71.3
1109.1,82.5
1112.7,82.5
1116.4,231.7
1120,231.7
1123.7,180.7
1127.3,180.7
1131,358.6
1134.6,358.6
1138.3,386.5
1141.9,386.5
1145.6,356.3
1149.2,356.3
1152.9,545
1156.5,545
1160.2,559.4
1163.8,559.4
1167.5,549.2
1171.1,549.2
1174.8,660.3
1178.4,660.3
1182.1,533.7
1185.7,533.7
1189.4,384.7
1193,384.7
1196.6,372.7
1200.3,372.7
1203.9,369.1
1207.6,369.1
1211.2,316
1214.9,316
1218.5,268.5
1222.2,268.5
1225.8,172.2
1229.5,172.2
1233.1,114.4
1236.8,114.4
1240.4,58
1244.1,58
1247.7,52.3
1251.4,52.3
1255,22.5
1258.7,22.5
1262.3,55.5
1266,55.5
1269.6,5.4
1273.3,5.4
1276.9,70.5
1280.6,70.5
1284.2,65.2
1287.9,65.2
1291.5,65.8
1295.2,65.8
1298.8,135.2
1302.5,135.2
1306.1,166.3
1309.7,166.3
1313.4,163.4
1317,163.4
1320.7,155.1
1324.3,155.1
1328,152.5
1331.6,152.5
1335.3,154.1
1338.9,154.1
1342.6,128.4
1346.2,128.4
1349.9,155.1
1353.5,155.1
1357.2,218.7
1360.8,218.7
1364.5,215.8
1368.1,215.8
1371.8,197.2
1375.4,197.2
1379.1,240.2
1382.7,240.2
1386.4,277.5
1390,277.5
1393.7,128.6
1397.3,128.6
1401,39
1404.6,39
1408.3,70.7
1411.9,70.7
1415.5,17.2
1419.2,17.2
1422.8,18.3
1426.5,18.3
1430.1,41.6
1433.8,41.6
1437.4,22.9
1441.1,22.9
1444.7,84.4
1448.4,84.4
1452,54
1455.7,54
1459.3,63.8
1463,63.8
1466.6,103.5
1470.3,103.5
1473.9,71.5
1477.6,71.5
1481.2,65.5
1484.9,65.5
1488.5,31.4
1492.2,31.4
1495.8,38.1
1499.5,38.1
1503.1,50
1506.8,50
1510.4,19.4
1514.1,19.4
1517.7,36.6
1521.4,36.6
1525,46.1
1528.6,46.1
1532.3,29
1535.9,29
1539.6,6.2
1543.2,6.2
1546.9,11.1
1550.5,11.1
1554.2,49.6
1557.8,49.6
1561.5,20.4
1565.1,20.4
1568.8,10.4
1572.4,10.4
1576.1,2.5
1579.7,2.5
1583.4,10.7
1587,10.7
1590.7,24.4
1594.3,24.4
1598,9.1
1601.6,9.1
1605.3,23.8
1608.9,23.8
1612.6,11.8
1616.2,11.8
1619.9,9.7
1623.5,9.7
1627.2,7.8
1630.8,7.8
1634.4,17.2
1638.1,17.2
1641.7,12.4
1645.4,12.4
1649,1.6
1652.7,1.6
1656.3,25.2
1660,25.2
1663.6,35.3
1667.3,35.3
1670.9,50
1674.6,50
1678.2,36.6
1681.9,36.6
1685.5,11.9
1689.2,11.9
1692.8,3
1696.5,3
1700.1,2.5
1703.8,2.5
1707.4,21.1
1711.1,21.1
1714.7,4.9
1718.4,4.9
1722,4.1
1725.7,4.1
1729.3,6.6
1733,6.6
1736.6,5.9
1740.2,5.9
1743.9,11.6
1747.5,11.6
1751.2,9.1
1754.8,9.1
1758.5,11.3
1762.1,11.3
1765.8,6.4
1769.4,6.4
1773.1,33
1776.7,33
1780.4,44.7
1784,44.7
1787.7,31.2
1791.3,31.2
1795,11.6
1798.6,11.6
1802.3,7
1805.9,7
1809.6,5.2
1813.2,5.2
1816.9,20.2
1820.5,20.2
1824.2,5.3
1827.8,5.3
1831.5,2.4
1835.1,2.4
1838.8,4.9
1842.4,4.9
1846.1,7.3
1849.7,7.3
1853.3,8.2
1857,8.2
1860.6,10.3
1864.3,10.3
1867.9,17.6
1871.6,17.6
1875.2,9.2
1878.9,9.2
1882.5,30.3
1886.2,30.3
1889.8,42.7
1893.5,42.7
1897.1,41.6
1900.8,41.6
1904.4,6.8
1908.1,6.8
1911.7,2.3
1915.4,2.3
1919,6.4
1922.7,6.4
1926.3,4.9
1930,4.9
1933.6,19.5
1937.3,19.5
1940.9,24
1944.6,24
1948.2,3.9
1951.9,3.9
1955.5,5.2
1959.1,5.2
1962.8,3.6
1966.4,3.6
1970.1,6
1973.7,6
1977.4,10.3
1981,10.3
1984.7,4.8
1988.3,4.8
1992,19.7
1995.6,19.7
1999.3,66.4
2002.9,66.4
2006.6,41.1
2010.2,41.1
2013.9,9.1
2017.5,9.1
2021.2,1.9
2024.8,1.9
2028.5,6.4
2032.1,6.4
2035.8,9.1
2039.4,9.1
2043.1,16.8
2046.7,16.8
2050.4,16.2
2054,16.2
2057.7,5.3
2061.3,5.3
2065,0.7
2068.6,0.7
2072.2,3.8
2075.9,3.8
2079.5,10.4
2083.2,10.4
2086.8,15.8
2090.5,15.8
2094.1,13.4
2097.8,13.4
2101.4,19.3
2105.1,19.3
2108.7,48.6
2112.4,48.6
2116,49
2119.7,49
2123.3,26.5
2127,26.5
2130.6,17.8
2134.3,17.8
2137.9,6.2
2141.6,6.2
2145.2,7
2148.9,7
2152.5,18.6
2156.2,18.6
2159.8,11.1
2163.5,11.1
2167.1,5.8
2170.8,5.8
2174.4,7.3
2178,7.3
2181.7,5.7
2185.3,5.7
2189,17.6
2192.6,17.6
2196.3,13.9
2199.9,13.9
2203.6,13.2
2207.2,13.2
2210.9,18.8
2214.5,18.8
2218.2,60.1
2221.8,60.1
2225.5,61.7
2229.1,61.7
2232.8,24.5
2236.4,24.5
2240.1,18.8
2243.7,18.8
2247.4,6
2251,6
2254.7,6.6
2258.3,6.6
2262,28.7
2265.6,28.7
2269.3,12.9
2272.9,12.9
2276.6,54
2280.2,54
2283.8,408.7
2287.5,408.7
2291.1,604.5
2294.8,604.5
2298.4,513.1
2302.1,513.1
2305.7,397.3
2309.4,397.3
2313,501.2
2316.7,501.2
2320.3,539
2324,539
2327.6,527.6
2331.3,527.6
2334.9,410.2
2338.6,410.2
2342.2,381.6
2345.9,381.6
2349.5,113.6
2353.2,113.6
2356.8,116.8
2360.5,116.8
2364.1,55.7
2367.8,55.7
2371.4,116
2375.1,116
2378.7,9.5
2382.4,9.5
2386,75.8
2389.7,75.8
2393.3,141.1
2396.9,141.1
2400.6,275.7
2404.2,275.7
2407.9,429.8
2411.5,429.8
2415.2,451.9
2418.8,451.9
2422.5,525.5
2426.1,525.5
2429.8,566.1
2433.4,566.1
2437.1,372.5
2440.7,372.5
2444.4,163.7
2448,163.7
2451.7,63.8
2455.3,63.8
2459,50.8
2462.6,50.8
2466.3,10.8
2469.9,10.8
2473.6,14.1
2477.2,14.1
2480.9,14.5
2484.5,14.5
2488.2,9.7
2491.8,9.7
2495.5,27.3
2499.1,27.3
2502.7,37
2506.4,37
2510,393.8
2513.7,393.8
2517.3,598.2
2521,598.2
2524.6,987.9
2528.3,987.9
2531.9,1790.1
2535.6,1790.1
2539.2,1564.9
2542.9,1564.9
2546.5,839
2550.2,839
2553.8,955.3
2557.5,955.3
2561.1,900.5
2564.8,900.5
2568.4,412.4
2572.1,412.4
2575.7,385.8
2579.4,385.8
2583,335.2
2586.7,335.2
2590.3,225.3
2594,225.3
2597.6,96.7
2601.3,96.7
2604.9,37.8
2608.6,37.8
2612.2,17.7
2615.8,17.7
2619.5,33.7
2623.1,33.7
2626.8,14.7
2630.4,14.7
2634.1,8.8
2637.7,8.8
2641.4,4.1
2645,4.1
2648.7,18.2
2652.3,18.2
2656,27.3
2659.6,27.3
2663.3,29
2666.9,29
2670.6,40.1
2674.2,40.1
2677.9,32.9
2681.5,32.9
2685.2,175.8
2688.8,175.8
2692.5,841
2696.1,841
2699.8,1146.4
2703.4,1146.4
2707.1,892.8
2710.7,892.8
2714.4,542.8
2718,542.8
2721.6,502.2
2725.3,502.2
2728.9,429
2732.6,429
2736.2,432.7
2739.9,432.7
2743.5,396.7
2747.2,396.7
2750.8,371.1
2754.5,371.1
2758.1,394.5
2761.8,394.5
2765.4,513.4
2769.1,513.4
2772.7,451.1
2776.4,451.1
2780,286.5
2783.7,286.5
2787.3,320.3
2791,320.3
2794.6,325
2798.3,325
2801.9,541.1
2805.6,541.1
2809.2,572.2
2812.9,572.2
2816.5,479.7
2820.2,479.7
2823.8,471.8
2827.4,471.8
2831.1,447.7
2834.7,447.7
2838.4,601.2
2842,601.2
2845.7,436.6
2849.3,436.6
2853,466.6
2856.6,466.6
2860.3,587.7
2863.9,587.7
2867.6,466.2
2871.2,466.2
2874.9,476.8
2878.5,476.8
2882.2,519.3
2885.8,519.3
2889.5,429.8
2893.1,429.8
2896.8,345.6
2900.4,345.6
2904.1,241.2
2907.7,241.2
2911.4,185.7
2915,185.7
2918.7,238.4
2922.3,238.4
2926,135.5
2929.6,135.5
2933.3,50.3
2936.9,50.3
2940.5,37.9
2944.2,37.9
2947.8,16.4
2951.5,16.4
2955.1,34.7
2958.8,34.7
2962.4,14.9
2966.1,14.9
2969.7,22.9
2973.4,22.9
2977,18.3
2980.7,18.3
2984.3,13.3
2988,13.3
2991.6,23.3
2995.3,23.3
2998.9,47.6
3002.6,47.6
3006.2,29.2
3009.9,29.2
3013.5,26.2
3017.2,26.2
3020.8,17.3
3024.5,17.3
3028.1,8.6
3031.8,8.6
3035.4,6.7
3039.1,6.7
3042.7,28.3
3046.3,28.3
3050,22.9
3053.6,22.9
3057.3,4.2
3060.9,4.2
3064.6,17.7
3068.2,17.7
3071.9,14.3
3075.5,14.3
3079.2,14
3082.8,14
3086.5,3.6
3090.1,3.6
3093.8,1.3
3097.4,1.3
3101.1,29.4
3104.7,29.4
3108.4,112.6
3112,112.6
3115.7,193.6
3119.3,193.6
3123,334.9
3126.6,334.9
3130.3,229.3
3133.9,229.3
3137.6,500.2
3141.2,500.2
3144.9,355.6
3148.5,355.6
3152.2,334.2
3155.8,334.2
3159.4,156.4
3163.1,156.4
3166.7,158.9
3170.4,158.9
3174,121.2
3177.7,121.2
3181.3,220.8
3185,220.8
3188.6,93.5
3192.3,93.5
3195.9,157.3
3199.6,157.3
3203.2,139.4
3206.9,139.4
3210.5,131.2
3214.2,131.2
3217.8,110.5
3221.5,110.5
3225.1,36.7
3228.8,36.7
3232.4,488.8
3236.1,488.8
3239.7,571.4
3243.4,571.4
3247,449.5
3250.7,449.5
3254.3,660.6
3258,660.6
3261.6,498
3265.2,498
3268.9,439.1
3272.5,439.1
3276.2,593.5
3279.8,593.5
3283.5,513.6
3287.1,513.6
3290.8,303.6
3294.4,303.6
3298.1,323.4
3301.7,323.4
3305.4,363.4
3309,363.4
3312.7,384.9
3316.3,384.9
3320,426.3
3323.6,426.3
3327.3,473.4
3330.9,473.4
3334.6,284.8
3338.2,284.8
3341.9,423.8
3345.5,423.8
3349.2,413.3
3352.8,413.3
3356.5,391.4
3360.1,391.4
3363.8,668.6
3367.4,668.6
3371,414.7
3374.7,414.7
3378.3,304.2
3382,304.2
3385.6,380.4
3389.3,380.4
3392.9,503.1
3396.6,503.1
3400.2,968.5
3403.9,968.5
3407.5,1150.8
3411.2,1150.8
3414.8,882.9
3418.5,882.9
3422.1,644.6
3425.8,644.6
3429.4,680
3433.1,680
3436.7,799.1
3440.4,799.1
3444,991.1
3447.7,991.1
3451.3,806
3455,806
3458.6,626.9
3462.3,626.9
3465.9,615.4
3469.6,615.4
3473.2,838
3476.9,838
3480.5,1087.3
3484.1,1087.3
3487.8,919.3
3491.4,919.3
3495.1,901.2
3498.7,901.2
3502.4,754.8
3506,754.8
3509.7,340.3
3513.3,340.3
3517,174
3520.6,174
3524.3,273.4
3527.9,273.4
3531.6,543.9
3535.2,543.9
3538.9,400.3
3542.5,400.3
3546.2,377.2
3549.8,377.2
3553.5,341.1
3557.1,341.1
3560.8,242.6
3564.4,242.6
3568.1,172.3
3571.7,172.3
3575.4,286.2
3579,286.2
3582.7,246.2
3586.3,246.2
3589.9,388.8
3593.6,388.8
3597.2,567
3600.9,567
3604.5,615.9
3608.2,615.9
3611.8,550.8
3615.5,550.8
3619.1,391.5
3622.8,391.5
3626.4,394.4
3630.1,394.4
3633.7,291.2
3637.4,291.2
3641,210.6
3644.7,210.6
3648.3,133.2
3652,133.2
3655.6,106.1
3659.3,106.1
3662.9,107.9
3666.6,107.9
3670.2,92.1
3673.9,92.1
3677.5,55.1
3681.2,55.1
3684.8,103.3
3688.5,103.3
3692.1,122
3695.8,122
3699.4,222.3
3703,222.3
3706.7,125.5
3710.3,125.5
3714,126.8
3717.6,126.8
3721.3,238.4
3724.9,238.4
3728.6,318.1
3732.2,318.1
3735.9,300
3739.5,300
3743.2,273.4
3746.8,273.4
3750.5,241.6
3754.1,241.6
3757.8,273.9
3761.4,273.9
3765.1,283.4
3768.7,283.4
3772.4,167.3
3776,167.3
3779.7,86
3783.3,86
3787,65
3790.6,65
3794.3,33.7
3797.9,33.7
3801.6,13.5
3805.2,13.5
3808.8,5
3812.5,5
3816.1,28.2
3819.8,28.2
3823.4,194.1
3827.1,194.1
3830.7,331.4
3834.4,331.4
3838,311.9
3841.7,311.9
3845.3,280.1
3849,280.1
3852.6,202
3856.3,202
3859.9,89
3863.6,89
3867.2,72.9
3870.9,72.9
3874.5,38.1
3878.2,38.1
3881.8,50.6
3885.5,50.6
3889.1,48.1
3892.8,48.1
3896.4,42.2
3900.1,42.2
3903.7,27.5
3907.4,27.5
3911,4.5
3914.6,4.5
3918.3,3.1
3921.9,3.1
3925.6,19.3
3929.2,19.3
3932.9,19.8
3936.5,19.8
3940.2,93.4
3943.8,93.4
3947.5,386.9
3951.1,386.9
3954.8,710.9
3958.4,710.9
3962.1,768.1
3965.7,768.1
3969.4,647
3973,647
3976.7,591.2
3980.3,591.2
3984,645.1
3987.6,645.1
3991.3,783.7
3994.9,783.7
3998.6,789.1
4002.2,789.1
4005.9,773.3
4009.5,773.3
4013.2,757.7
4016.8,757.7
4020.5,711.7
4024.1,711.7
4027.7,477.1
4031.4,477.1
4035,482.1
4038.7,482.1
4042.3,250.5
4046,250.5
4049.6,217.7
4053.3,217.7
4056.9,146.8
4060.6,146.8
4064.2,83.2
4067.9,83.2
4071.5,68.9
4075.2,68.9
4078.8,39.1
4082.5,39.1
