time,dist
1177,27.8
1177.8,27.8
1178.7,88.1
1179.6,88.1
1180.4,45.6
1181.3,45.6
1182.2,61
1183,61
1183.9,33.1
1184.8,33.1
1185.6,10.7
1186.5,10.7
1187.3,24.1
1188.2,24.1
1189.1,16.9
1189.9,16.9
1190.8,6.2
1191.7,6.2
1192.5,4
1193.4,4
1194.3,1.1
1195.1,1.1
1196,5.1
1196.9,5.1
1197.7,1.2
1198.6,1.2
1199.4,2.8
1200.3,2.8
1201.2,3.1
1202,3.1
1202.9,7.5
1203.8,7.5
1204.6,46.2
1205.5,46.2
1206.4,49.4
1207.2,49.4
1208.1,13.6
1209,13.6
1209.8,8.5
1210.7,8.5
1211.5,10.8
1212.4,10.8
1213.3,17.3
1214.1,17.3
1215,6.7
1215.9,6.7
1216.7,9.6
1217.6,9.6
1218.5,5
1219.3,5
1220.2,5.3
1221,5.3
1221.9,2
1222.8,2
1223.6,1.1
1224.5,1.1
1225.4,3.9
1226.2,3.9
1227.1,5.2
1228,5.2
1228.8,10
1229.7,10
1230.6,24.1
1231.4,24.1
1232.3,45.5
1233.1,45.5
1234,23.3
1234.9,23.3
1235.7,24.7
1236.6,24.7
1237.5,17
1238.3,17
1239.2,6.7
1240.1,6.7
1240.9,5.1
1241.8,5.1
1242.7,7.2
1243.5,7.2
1244.4,9.7
1245.2,9.7
1246.1,9.4
1247,9.4
1247.8,5.9
1248.7,5.9
1249.6,2.5
1250.4,2.5
1251.3,3.7
1252.2,3.7
1253,5.8
1253.9,5.8
1254.8,13.1
1255.6,13.1
1256.5,18
1257.3,18
1258.2,27.5
1259.1,27.5
1259.9,35.5
1260.8,35.5
1261.7,28.3
1262.5,28.3
1263.4,5.9
1264.3,5.9
1265.1,2.5
1266,2.5
1266.8,16.7
1267.7,16.7
1268.6,10.1
1269.4,10.1
1270.3,7.2
1271.2,7.2
1272,3.3
1272.9,3.3
1273.8,10.5
1274.6,10.5
1275.5,6.9
1276.4,6.9
1277.2,2.7
1278.1,2.7
1278.9,4.8
1279.8,4.8
1280.7,8.9
1281.5,8.9
1282.4,17.9
1283.3,17.9
1284.1,26.5
1285,26.5
1285.9,46.4
1286.7,46.4
1287.6,31.3
1288.5,31.3
1289.3,9.9
1290.2,9.9
1291,9.1
1291.9,9.1
1292.8,6.7
1293.6,6.7
1294.5,1.1
1295.4,1.1
1296.2,4.4
1297.1,4.4
1298,6.5
1298.8,6.5
1299.7,13.5
1300.6,13.5
1301.4,0.8
1302.3,0.8
1303.1,5.6
1304,5.6
1304.9,2.5
1305.7,2.5
1306.6,2.3
1307.5,2.3
1308.3,5.6
1309.2,5.6
1310.1,23
1310.9,23
1311.8,47.9
1312.6,47.9
1313.5,50.2
1314.4,50.2
1315.2,15.3
1316.1,15.3
1317,2.5
1317.8,2.5
1318.7,8
1319.6,8
1320.4,2.6
1321.3,2.6
1322.2,25.3
1323,25.3
1323.9,13.1
1324.7,13.1
1325.6,15.9
1326.5,15.9
1327.3,23.8
1328.2,23.8
1329.1,113.8
1329.9,113.8
1330.8,363.2
1331.7,363.2
1332.5,468.2
1333.4,468.2
1334.3,226
1335.1,226
1336,267.5
1336.8,267.5
1337.7,374.8
1338.6,374.8
1339.4,279.3
1340.3,279.3
1341.2,296.6
1342,296.6
1342.9,287.8
1343.8,287.8
1344.6,308.1
1345.5,308.1
1346.4,173
1347.2,173
1348.1,117.9
1348.9,117.9
1349.8,249
1350.7,249
1351.5,236.7
1352.4,236.7
1353.3,178
1354.1,178
1355,340.9
1355.9,340.9
1356.7,204.4
1357.6,204.4
1358.4,141
1359.3,141
1360.2,432.1
1361,432.1
1361.9,312.9
1362.8,312.9
1363.6,539.8
1364.5,539.8
1365.4,389.4
1366.2,389.4
1367.1,409.8
1368,409.8
1368.8,447.7
1369.7,447.7
1370.5,827.9
1371.4,827.9
1372.3,693.6
1373.1,693.6
1374,689.3
1374.9,689.3
1375.7,805.6
1376.6,805.6
1377.5,815
1378.3,815
1379.2,744.4
1380.1,744.4
1380.9,555.6
1381.8,555.6
1382.6,444.3
1383.5,444.3
1384.4,425.3
1385.2,425.3
1386.1,278.7
1387,278.7
1387.8,87.9
1388.7,87.9
1389.6,65.8
1390.4,65.8
1391.3,70
1392.2,70
1393,37.6
1393.9,37.6
1394.7,94.4
1395.6,94.4
1396.5,49.3
1397.3,49.3
1398.2,34
1399.1,34
1399.9,31.4
1400.8,31.4
1401.7,25.1
1402.5,25.1
1403.4,4.1
1404.2,4.1
1405.1,6.2
1406,6.2
1406.8,8
1407.7,8
1408.6,3.5
1409.4,3.5
1410.3,3
1411.2,3
1412,0.8
1412.9,0.8
1413.8,3.2
1414.6,3.2
1415.5,137.8
1416.3,137.8
1417.2,90.9
1418.1,90.9
1418.9,154
1419.8,154
1420.7,209.7
1421.5,209.7
1422.4,420.2
1423.3,420.2
1424.1,426
1425,426
1425.9,422.6
1426.7,422.6
1427.6,573.7
1428.4,573.7
1429.3,452.4
1430.2,452.4
1431,545.5
1431.9,545.5
1432.8,460.2
1433.6,460.2
1434.5,613.5
1435.4,613.5
1436.2,421.2
1437.1,421.2
1438,434.5
1438.8,434.5
1439.7,658.4
1440.5,658.4
1441.4,733.5
1442.3,733.5
1443.1,741
1444,741
1444.9,694.3
1445.7,694.3
1446.6,528.1
1447.5,528.1
1448.3,503.9
1449.2,503.9
1450.1,551.4
1450.9,551.4
1451.8,359.8
1452.6,359.8
1453.5,7.4
1454.4,7.4
1455.2,79.7
1456.1,79.7
1457,40.8
1457.8,40.8
0,56.6
1,56.6
1.9,35.9
2.9,35.9
3.8,2.3
4.8,2.3
5.8,33.2
6.7,33.2
7.7,24.7
8.6,24.7
9.6,15.2
10.6,15.2
11.5,30
12.5,30
13.4,12.8
14.4,12.8
15.4,28.2
16.3,28.2
17.3,28.9
18.2,28.9
19.2,91.1
20.2,91.1
21.1,152.3
22.1,152.3
23,196.9
24,196.9
25,202.2
25.9,202.2
26.9,357.4
27.8,357.4
28.8,205.7
29.8,205.7
30.7,126.6
31.7,126.6
32.6,2
33.6,2
34.6,4.2
35.5,4.2
36.5,4.9
37.4,4.9
38.4,16.9
39.4,16.9
40.3,33.1
41.3,33.1
42.3,20.8
43.2,20.8
44.2,7.8
45.1,7.8
46.1,5.8
47.1,5.8
48,3.5
49,3.5
49.9,43.5
50.9,43.5
51.9,14.8
52.8,14.8
53.8,85.6
54.7,85.6
55.7,221.7
56.7,221.7
57.6,255.5
58.6,255.5
59.5,481.7
60.5,481.7
61.5,299.8
62.4,299.8
63.4,478.4
64.3,478.4
65.3,410.5
66.3,410.5
67.2,369.6
68.2,369.6
69.1,333.1
70.1,333.1
71.1,202
72,202
73,321.1
73.9,321.1
74.9,384.3
75.9,384.3
76.8,315.2
77.8,315.2
78.7,344.9
79.7,344.9
80.7,556.3
81.6,556.3
82.6,296.3
83.5,296.3
84.5,296.9
85.5,296.9
86.4,260
87.4,260
88.3,205
89.3,205
90.3,180.1
91.2,180.1
92.2,151.1
93.1,151.1
94.1,119.4
95.1,119.4
96,82.9
97,82.9
97.9,64.4
98.9,64.4
99.9,29.7
100.8,29.7
101.8,32.8
102.7,32.8
103.7,44.4
104.7,44.4
105.6,25.1
106.6,25.1
107.5,3.2
108.5,3.2
109.5,33.7
110.4,33.7
111.4,42.3
112.3,42.3
113.3,38.6
114.3,38.6
115.2,32.4
116.2,32.4
117.2,0.9
118.1,0.9
119.1,6.1
120,6.1
121,16.4
122,16.4
122.9,17.4
123.9,17.4
124.8,1.9
125.8,1.9
126.8,5.7
127.7,5.7
128.7,4.3
129.6,4.3
130.6,6.4
131.6,6.4
132.5,9.8
133.5,9.8
134.4,8.7
135.4,8.7
136.4,15
137.3,15
138.3,26.3
139.2,26.3
140.2,26.6
141.2,26.6
142.1,45.7
143.1,45.7
144,11.7
145,11.7
146,2.6
146.9,2.6
147.9,17.7
148.8,17.7
149.8,17.9
150.8,17.9
151.7,60.1
152.7,60.1
153.6,100.4
154.6,100.4
155.6,123.4
156.5,123.4
157.5,16.3
158.4,16.3
159.4,142.1
160.4,142.1
161.3,543.2
162.3,543.2
163.2,1106.2
164.2,1106.2
165.2,1196.8
166.1,1196.8
167.1,1100.2
168,1100.2
169,794.6
170,794.6
170.9,519.6
171.9,519.6
172.8,275.7
173.8,275.7
174.8,177.9
175.7,177.9
176.7,10.6
177.6,10.6
178.6,41.8
179.6,41.8
180.5,1
181.5,1
182.4,11.4
183.4,11.4
184.4,9.5
185.3,9.5
186.3,18
187.2,18
188.2,5.6
189.2,5.6
190.1,3.6
191.1,3.6
192.1,10.2
193,10.2
194,1.2
194.9,1.2
195.9,4.7
196.9,4.7
197.8,9.6
198.8,9.6
199.7,44.1
200.7,44.1
201.7,31
202.6,31
203.6,17
204.5,17
205.5,1
206.5,1
207.4,12.8
208.4,12.8
209.3,4.3
210.3,4.3
211.3,29.3
212.2,29.3
213.2,10.4
214.1,10.4
215.1,4.6
216.1,4.6
217,0.9
218,0.9
218.9,4.6
219.9,4.6
220.9,7.3
221.8,7.3
222.8,2.1
223.7,2.1
224.7,0.8
225.7,0.8
226.6,5.6
227.6,5.6
228.5,39
229.5,39
230.5,45.3
231.4,45.3
232.4,24.5
233.3,24.5
234.3,12
235.3,12
236.2,14.3
237.2,14.3
238.1,16.1
239.1,16.1
240.1,57.8
241,57.8
242,276.6
242.9,276.6
243.9,381.9
244.9,381.9
245.8,546.3
246.8,546.3
247.7,234.5
248.7,234.5
249.7,338
250.6,338
251.6,281.7
252.5,281.7
253.5,441
254.5,441
255.4,819
256.4,819
257.3,644.4
258.3,644.4
259.3,429.9
260.2,429.9
261.2,469.5
262.1,469.5
263.1,348.1
264.1,348.1
265,394.5
266,394.5
267,65.7
267.9,65.7
268.9,37.8
269.8,37.8
270.8,1.3
271.8,1.3
272.7,9.2
273.7,9.2
274.6,1.5
275.6,1.5
276.6,0.4
277.5,0.4
278.5,3
279.4,3
280.4,15.5
281.4,15.5
282.3,7.3
283.3,7.3
284.2,26.4
285.2,26.4
286.2,17.4
287.1,17.4
288.1,14.4
289,14.4
290,5.5
291,5.5
291.9,9.6
292.9,9.6
293.8,12.8
294.8,12.8
295.8,65.1
296.7,65.1
297.7,265.8
298.6,265.8
299.6,359.7
300.6,359.7
301.5,664.5
302.5,664.5
303.4,551.7
304.4,551.7
305.4,255.2
306.3,255.2
307.3,390.6
308.2,390.6
309.2,367.4
310.2,367.4
311.1,494.5
312.1,494.5
313,360.2
314,360.2
315,231.7
315.9,231.7
316.9,224.2
317.8,224.2
318.8,103.8
319.8,103.8
320.7,72.4
321.7,72.4
322.6,58.5
323.6,58.5
324.6,24.1
325.5,24.1
326.5,32.8
327.4,32.8
328.4,54
329.4,54
330.3,52
331.3,52
332.2,153.9
333.2,153.9
334.2,204.6
335.1,204.6
336.1,271.9
337,271.9
338,422.3
339,422.3
339.9,563.1
340.9,563.1
341.9,406.9
342.8,406.9
343.8,291.2
344.7,291.2
345.7,124.6
346.7,124.6
347.6,69.3
348.6,69.3
349.5,49.3
350.5,49.3
351.5,20.4
352.4,20.4
353.4,1.6
354.3,1.6
355.3,13.4
356.3,13.4
357.2,6.5
358.2,6.5
359.1,13.8
360.1,13.8
361.1,9.2
362,9.2
363,6.9
363.9,6.9
364.9,3
365.9,3
366.8,7.2
367.8,7.2
368.7,25.9
369.7,25.9
370.7,17.5
371.6,17.5
372.6,10.9
373.5,10.9
374.5,14.1
375.5,14.1
376.4,28
377.4,28
378.3,32.2
379.3,32.2
380.3,37.7
381.2,37.7
382.2,10
383.1,10
384.1,19.1
385.1,19.1
386,83.5
387,83.5
387.9,255.2
388.9,255.2
389.9,180.1
390.8,180.1
391.8,468.9
392.7,468.9
393.7,346
394.7,346
395.6,427.1
396.6,427.1
397.5,475.6
398.5,475.6
399.5,356.2
400.4,356.2
401.4,531.4
402.3,531.4
403.3,543.9
404.3,543.9
405.2,391.5
406.2,391.5
407.1,656.2
408.1,656.2
409.1,442.5
410,442.5
411,291.7
411.9,291.7
412.9,517.4
413.9,517.4
414.8,428.9
415.8,428.9
416.8,360.3
417.7,360.3
418.7,622.2
419.6,622.2
420.6,592.4
421.6,592.4
422.5,449.9
423.5,449.9
424.4,269.3
425.4,269.3
426.4,414
427.3,414
428.3,450.4
429.2,450.4
430.2,396.1
431.2,396.1
432.1,345.5
433.1,345.5
434,419.7
435,419.7
436,267.7
436.9,267.7
437.9,115.6
438.8,115.6
439.8,37.8
440.8,37.8
441.7,5.3
442.7,5.3
443.6,4
444.6,4
445.6,15.3
446.5,15.3
447.5,1.4
448.4,1.4
449.4,8.2
450.4,8.2
451.3,9.1
452.3,9.1
453.2,5.5
454.2,5.5
455.2,7.5
456.1,7.5
457.1,0.9
458,0.9
459,20.8
460,20.8
460.9,6.9
461.9,6.9
462.8,16
463.8,16
464.8,22.6
465.7,22.6
466.7,48.4
467.6,48.4
468.6,32.5
469.6,32.5
470.5,9.5
471.5,9.5
472.4,16
473.4,16
474.4,1.8
475.3,1.8
476.3,10.4
477.2,10.4
478.2,4
479.2,4
480.1,7.3
481.1,7.3
482,5.1
483,5.1
484,5.9
484.9,5.9
485.9,2.3
486.8,2.3
487.8,18.4
488.8,18.4
489.7,7.9
490.7,7.9
491.6,0.3
492.6,0.3
493.6,23.3
494.5,23.3
495.5,43.8
496.5,43.8
497.4,27.3
498.4,27.3
499.3,2.1
500.3,2.1
501.3,16.2
502.2,16.2
503.2,7.9
504.1,7.9
505.1,0.7
506.1,0.7
507,4.7
508,4.7
508.9,1.6
509.9,1.6
510.9,19.2
511.8,19.2
512.8,0.6
513.7,0.6
514.7,2.2
515.7,2.2
516.6,2.4
517.6,2.4
518.5,8.9
519.5,8.9
520.5,3.4
521.4,3.4
522.4,22.7
523.3,22.7
524.3,48.2
525.3,48.2
526.2,32.8
527.2,32.8
528.1,1.1
529.1,1.1
530.1,1.7
531,1.7
532,17.8
532.9,17.8
533.9,4.7
534.9,4.7
535.8,4
536.8,4
537.7,9.7
538.7,9.7
539.7,8
540.6,8
541.6,6
542.5,6
543.5,5.8
544.5,5.8
545.4,1.9
546.4,1.9
547.3,1.2
548.3,1.2
549.3,0.7
550.2,0.7
551.2,12.3
552.1,12.3
553.1,38.5
554.1,38.5
555,27.7
556,27.7
556.9,12.2
557.9,12.2
558.9,4.9
559.8,4.9
560.8,18.8
561.7,18.8
562.7,2.9
563.7,2.9
564.6,17.4
565.6,17.4
566.5,4.4
567.5,4.4
568.5,1.2
569.4,1.2
570.4,5.2
571.4,5.2
572.3,3.4
573.3,3.4
574.2,2.5
575.2,2.5
576.2,16.9
577.1,16.9
578.1,3.1
579,3.1
580,4.4
581,4.4
581.9,41.4
582.9,41.4
583.8,37.1
584.8,37.1
585.8,22.6
586.7,22.6
587.7,4.8
588.6,4.8
589.6,13.8
590.6,13.8
591.5,12.3
592.5,12.3
593.4,2.7
594.4,2.7
595.4,8.1
596.3,8.1
597.3,7.8
598.2,7.8
599.2,6.5
600.2,6.5
601.1,5.1
602.1,5.1
603,6.7
604,6.7
605,47.1
605.9,47.1
606.9,163.8
607.8,163.8
608.8,145.4
609.8,145.4
610.7,172.4
611.7,172.4
612.6,98.3
613.6,98.3
614.6,29.2
615.5,29.2
616.5,165.2
617.4,165.2
618.4,123.2
619.4,123.2
620.3,94
621.3,94
622.2,87.5
623.2,87.5
624.2,84.9
625.1,84.9
626.1,94.6
627,94.6
628,43.6
629,43.6
629.9,3.9
630.9,3.9
631.8,67.6
632.8,67.6
633.8,276.1
634.7,276.1
635.7,414.9
636.6,414.9
637.6,364.6
638.6,364.6
639.5,246.4
640.5,246.4
641.4,273.1
642.4,273.1
643.4,187.2
644.3,187.2
645.3,168.6
646.3,168.6
647.2,85.2
648.2,85.2
649.1,5.9
650.1,5.9
651.1,1.4
652,1.4
653,16.6
653.9,16.6
654.9,3.9
655.9,3.9
656.8,7.1
657.8,7.1
658.7,9
659.7,9
660.7,1.6
661.6,1.6
662.6,8.3
663.5,8.3
664.5,2.1
665.5,2.1
666.4,10.6
667.4,10.6
668.3,3.6
669.3,3.6
670.3,81.3
671.2,81.3
672.2,371.7
673.1,371.7
674.1,607.5
675.1,607.5
676,943.4
677,943.4
677.9,733.7
678.9,733.7
679.9,784.2
680.8,784.2
681.8,787.3
682.7,787.3
683.7,494.5
684.7,494.5
685.6,182.7
686.6,182.7
687.5,5.1
688.5,5.1
689.5,3.2
690.4,3.2
691.4,6.1
692.3,6.1
693.3,0.9
694.3,0.9
695.2,13.7
696.2,13.7
697.1,5.7
698.1,5.7
699.1,22.2
700,22.2
701,43.6
701.9,43.6
702.9,28.3
703.9,28.3
704.8,15.8
705.8,15.8
706.7,2.8
707.7,2.8
708.7,15.3
709.6,15.3
710.6,4.9
711.5,4.9
712.5,10
713.5,10
714.4,2.9
715.4,2.9
716.3,8.8
717.3,8.8
718.3,9.5
719.2,9.5
720.2,1
721.2,1
722.1,5.4
723.1,5.4
724,21.4
725,21.4
726,197.9
726.9,197.9
727.9,283.1
728.8,283.1
729.8,547.1
730.8,547.1
731.7,443.5
732.7,443.5
733.6,262.6
734.6,262.6
735.6,479.6
736.5,479.6
737.5,598.1
738.4,598.1
739.4,292.5
740.4,292.5
741.3,167.2
742.3,167.2
743.2,65.9
744.2,65.9
745.2,3.8
746.1,3.8
747.1,26.4
748,26.4
749,7.6
750,7.6
750.9,3.5
751.9,3.5
752.8,15.5
753.8,15.5
754.8,5.4
755.7,5.4
756.7,11.3
757.6,11.3
758.6,13.1
759.6,13.1
760.5,17.4
761.5,17.4
762.4,27.6
763.4,27.6
764.4,35.5
765.3,35.5
766.3,125.5
767.2,125.5
768.2,123.1
769.2,123.1
770.1,97.7
771.1,97.7
772,12.7
773,12.7
774,11.8
774.9,11.8
775.9,16.2
776.8,16.2
777.8,6.9
778.8,6.9
779.7,4
780.7,4
781.6,3.9
782.6,3.9
783.6,1.2
784.5,1.2
785.5,0.9
786.4,0.9
787.4,31
788.4,31
789.3,188.8
790.3,188.8
791.2,248
792.2,248
793.2,295
794.1,295
795.1,457.8
796.1,457.8
797,571.4
798,571.4
798.9,481.8
799.9,481.8
800.9,455.7
801.8,455.7
802.8,375.7
803.7,375.7
804.7,376.8
805.7,376.8
806.6,269.3
807.6,269.3
808.5,186.2
809.5,186.2
810.5,139
811.4,139
812.4,91.1
813.3,91.1
814.3,70.8
815.3,70.8
816.2,57.4
817.2,57.4
818.1,59.9
819.1,59.9
820.1,13.4
821,13.4
822,10.3
822.9,10.3
823.9,4.3
824.9,4.3
825.8,15.6
826.8,15.6
827.7,2.9
828.7,2.9
829.7,2.2
830.6,2.2
831.6,8.2
832.5,8.2
833.5,1.7
834.5,1.7
835.4,2.5
836.4,2.5
837.3,2.1
838.3,2.1
839.3,12.4
840.2,12.4
841.2,1.5
842.1,1.5
843.1,2.1
844.1,2.1
845,3.1
846,3.1
846.9,18.8
847.9,18.8
848.9,41.3
849.8,41.3
850.8,27.1
851.7,27.1
852.7,8.3
853.7,8.3
854.6,31.6
855.6,31.6
856.5,11.9
857.5,11.9
858.5,10
859.4,10
860.4,1
861.3,1
862.3,2.7
863.3,2.7
864.2,20.3
865.2,20.3
866.1,5.4
867.1,5.4
868.1,15.4
869,15.4
870,31.2
870.9,31.2
871.9,50.3
872.9,50.3
873.8,157.8
874.8,157.8
875.8,127
876.7,127
877.7,211.2
878.6,211.2
879.6,140.6
880.6,140.6
881.5,72.1
882.5,72.1
883.4,140.3
884.4,140.3
885.4,36.8
886.3,36.8
887.3,40.2
888.2,40.2
889.2,91.5
890.2,91.5
891.1,61.9
892.1,61.9
893,66
894,66
895,29.4
895.9,29.4
896.9,92.3
897.8,92.3
898.8,41.2
899.8,41.2
900.7,36.6
901.7,36.6
902.6,22.7
903.6,22.7
904.6,6.3
905.5,6.3
906.5,33.9
907.4,33.9
908.4,46.3
909.4,46.3
910.3,34.9
911.3,34.9
912.2,41.8
913.2,41.8
914.2,5.2
915.1,5.2
916.1,8.8
917,8.8
918,4.1
919,4.1
919.9,12.3
920.9,12.3
921.8,2.1
922.8,2.1
923.8,0.7
924.7,0.7
925.7,17.9
926.6,17.9
927.6,2.2
928.6,2.2
929.5,2.5
930.5,2.5
931.4,3.1
932.4,3.1
933.4,7.9
934.3,7.9
935.3,14.3
936.2,14.3
937.2,27
938.2,27
939.1,25.1
940.1,25.1
941,1
942,1
943,17
943.9,17
944.9,16.7
945.8,16.7
946.8,11.2
947.8,11.2
948.7,4.4
949.7,4.4
950.7,14.5
951.6,14.5
952.6,8.4
953.5,8.4
954.5,11.3
955.5,11.3
956.4,3.4
957.4,3.4
958.3,1.9
959.3,1.9
960.3,13.1
961.2,13.1
962.2,47.6
963.1,47.6
964.1,55
965.1,55
966,12.6
967,12.6
967.9,4.9
968.9,4.9
969.9,0.6
970.8,0.6
971.8,18
972.7,18
973.7,21.3
974.7,21.3
975.6,7.9
976.6,7.9
977.5,9.6
978.5,9.6
979.5,4
980.4,4
981.4,8
982.3,8
983.3,8.8
984.3,8.8
985.2,11
986.2,11
987.1,4.9
988.1,4.9
989.1,2.3
990,2.3
991,3.3
991.9,3.3
992.9,3.9
993.9,3.9
994.8,32.6
995.8,32.6
996.7,40.4
997.7,40.4
998.7,20.4
999.6,20.4
1000.6,7.5
1001.5,7.5
1002.5,15.8
1003.5,15.8
1004.4,12
1005.4,12
1006.3,3.6
1007.3,3.6
1008.3,11.1
1009.2,11.1
1010.2,10.6
1011.1,10.6
1012.1,16.6
1013.1,16.6
1014,1
1015,1
1015.9,1.4
1016.9,1.4
1017.9,1.9
1018.8,1.9
1019.8,6.3
1020.7,6.3
1021.7,0.6
1022.7,0.6
1023.6,7.4
1024.6,7.4
1025.6,20.9
1026.5,20.9
1027.5,10.5
1028.4,10.5
1029.4,4.2
1030.4,4.2
1031.3,15.3
1032.3,15.3
1033.2,9.6
1034.2,9.6
1035.2,19.6
1036.1,19.6
1037.1,1.7
1038,1.7
1039,3.5
1040,3.5
1040.9,12.9
1041.9,12.9
1042.8,5.6
1043.8,5.6
1044.8,10.7
1045.7,10.7
1046.7,1.4
1047.6,1.4
1048.6,3.2
1049.6,3.2
1050.5,1.6
1051.5,1.6
1052.4,14.8
1053.4,14.8
1054.4,35.3
1055.3,35.3
1056.3,24.4
1057.2,24.4
1058.2,14.7
1059.2,14.7
1060.1,16.3
1061.1,16.3
1062,4.7
1063,4.7
1064,9.1
1064.9,9.1
1065.9,9
1066.8,9
1067.8,2
1068.8,2
1069.7,25.5
1070.7,25.5
1071.6,5.5
1072.6,5.5
1073.6,8.2
1074.5,8.2
1075.5,4.7
1076.4,4.7
1077.4,2.3
1078.4,2.3
1079.3,2.6
1080.3,2.6
1081.2,5.9
1082.2,5.9
1083.2,39.9
1084.1,39.9
1085.1,17.4
1086,17.4
1087,3.3
1088,3.3
1088.9,16.8
1089.9,16.8
1090.8,55.9
1091.8,55.9
1092.8,331.9
1093.7,331.9
1094.7,436.4
1095.6,436.4
1096.6,398.3
1097.6,398.3
1098.5,268.9
1099.5,268.9
1100.5,219.1
1101.4,219.1
1102.4,31.7
1103.3,31.7
1104.3,16.6
1105.3,16.6
1106.2,5.8
1107.2,5.8
1108.1,4.3
1109.1,4.3
1110.1,0.7
1111,0.7
1112,42.5
1112.9,42.5
1113.9,25.1
1114.9,25.1
1115.8,4.9
1116.8,4.9
1117.7,25.2
1118.7,25.2
1119.7,6.7
1120.6,6.7
1121.6,2.3
1122.5,2.3
1123.5,21.4
1124.5,21.4
1125.4,246.6
1126.4,246.6
1127.3,406.2
1128.3,406.2
1129.3,351.4
1130.2,351.4
1131.2,531.7
1132.1,531.7
1133.1,708.7
1134.1,708.7
1135,861.9
1136,861.9
1136.9,937.2
1137.9,937.2
1138.9,853
1139.8,853
1140.8,798.8
1141.7,798.8
1142.7,914.2
1143.7,914.2
1144.6,877.7
1145.6,877.7
1146.5,851.7
1147.5,851.7
1148.5,855.7
1149.4,855.7
1150.4,776.8
1151.3,776.8
1152.3,603.1
1153.3,603.1
1154.2,397.3
1155.2,397.3
1156.1,286.2
1157.1,286.2
1158.1,149.8
1159,149.8
1160,131
1160.9,131
1161.9,74.7
1162.9,74.7
1163.8,46.4
1164.8,46.4
1165.7,50.6
1166.7,50.6
1167.7,17.9
1168.6,17.9
1169.6,39.8
1170.5,39.8
1171.5,46
1172.5,46
1173.4,3.2
1174.4,3.2
1175.4,46
1176.3,46
1177.3,39.8
1178.2,39.8
1179.2,9.2
1180.2,9.2
1181.1,84.9
1182.1,84.9
1183,115.1
1184,115.1
1185,352.5
1185.9,352.5
1186.9,403.4
1187.8,403.4
1188.8,875.4
1189.8,875.4
1190.7,1078
1191.7,1078
1192.6,795.7
1193.6,795.7
1194.6,861.6
1195.5,861.6
1196.5,1421
1197.4,1421
1198.4,1073.5
1199.4,1073.5
1200.3,958.3
1201.3,958.3
1202.2,704.3
1203.2,704.3
1204.2,172.7
1205.1,172.7
1206.1,226.5
1207,226.5
1208,303.8
1209,303.8
1209.9,275.7
1210.9,275.7
1211.8,481.1
1212.8,481.1
1213.8,402.1
1214.7,402.1
1215.7,358.3
1216.6,358.3
1217.6,254.3
1218.6,254.3
1219.5,213.7
1220.5,213.7
1221.4,106.2
1222.4,106.2
1223.4,22.3
1224.3,22.3
1225.3,0.4
1226.2,0.4
1227.2,6.1
1228.2,6.1
1229.1,2.6
1230.1,2.6
1231,19.4
1232,19.4
1233,24.9
1233.9,24.9
1234.9,7.4
1235.8,7.4
1236.8,14
1237.8,14
1238.7,18.9
1239.7,18.9
1240.6,6.8
1241.6,6.8
1242.6,4.2
1243.5,4.2
1244.5,7.5
1245.4,7.5
1246.4,11.1
1247.4,11.1
1248.3,49.2
1249.3,49.2
1250.3,64.6
1251.2,64.6
1252.2,44.4
1253.1,44.4
1254.1,106.1
1255.1,106.1
1256,87.3
1257,87.3
1257.9,116.8
1258.9,116.8
1259.9,275.5
1260.8,275.5
1261.8,415.9
1262.7,415.9
1263.7,313.9
1264.7,313.9
1265.6,294.6
1266.6,294.6
1267.5,329.8
1268.5,329.8
1269.5,356
1270.4,356
1271.4,328.9
1272.3,328.9
1273.3,335.9
1274.3,335.9
1275.2,341.2
1276.2,341.2
1277.1,364.5
1278.1,364.5
1279.1,339.9
1280,339.9
1281,316.6
1281.9,316.6
1282.9,295.8
1283.9,295.8
1284.8,403.1
1285.8,403.1
1286.7,493.1
1287.7,493.1
1288.7,272.4
1289.6,272.4
1290.6,73.9
1291.5,73.9
1292.5,57.4
1293.5,57.4
1294.4,41.3
1295.4,41.3
1296.3,40.4
1297.3,40.4
1298.3,34.5
1299.2,34.5
1300.2,101.8
1301.1,101.8
1302.1,173.2
1303.1,173.2
1304,394
1305,394
1305.9,652.5
1306.9,652.5
1307.9,966.9
1308.8,966.9
1309.8,943.7
1310.7,943.7
1311.7,965
1312.7,965
1313.6,1105
1314.6,1105
1315.5,730
1316.5,730
1317.5,636
1318.4,636
1319.4,790.4
1320.3,790.4
1321.3,706.8
1322.3,706.8
1323.2,588.3
1324.2,588.3
1325.1,571.3
1326.1,571.3
1327.1,336.6
1328,336.6
1329,187.5
1330,187.5
1330.9,166.9
1331.9,166.9
1332.8,21.9
1333.8,21.9
1334.8,11.2
1335.7,11.2
1336.7,11.1
1337.6,11.1
1338.6,19.2
1339.6,19.2
1340.5,18.5
1341.5,18.5
1342.4,5
1343.4,5
1344.4,11.6
1345.3,11.6
1346.3,14
1347.2,14
1348.2,8.9
1349.2,8.9
1350.1,9.4
1351.1,9.4
1352,0.4
1353,0.4
1354,17.4
1354.9,17.4
1355.9,18.5
1356.8,18.5
1357.8,6.3
1358.8,6.3
1359.7,11.5
1360.7,11.5
1361.6,8.2
1362.6,8.2
1363.6,5
1364.5,5
1365.5,10.6
1366.4,10.6
